question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
6982fed297c92115623a5687,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,fill_in_the_blank,1.0,"In Bihar, rebellions rose under the leadership of _______",[],To be provided,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca719,7,True,52.63157894736843,social_science_7.pdf,INDIA
6982fed297c92115623a568a,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,fill_in_the_blank,1.0,"After the First War of Independence, the administration of India was taken over from the 
East India Company by Queen _______",[],To be provided,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca719,7,True,51.61290322580645,social_science_7.pdf,INDIA
6982fed297c92115623a568f,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,match_the_following,5.0,What was Rani Lakshmibai’s role in the 1857 revolt?,[],To be provided,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca719,7,True,52.0,social_science_7.pdf,INDIA
6982fed297c92115623a567d,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,mcq,1.0,British historians consider the 1857 Indian struggle.,"[""First War of Independence"", ""Sepoy Mutiny"", ""War of Freedom"", ""None \nof these""]",To be provided,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca719,7,True,50.943396226415096,social_science_7.pdf,INDIA
6982fed297c92115623a567e,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,mcq,1.0,He  regarded the 1857 revolt as India’s First War of Independence,"[""D. Savarkar"", ""Jawaharlal Nehru  C)PattabhiSitaramayya"", ""The British""]",To be provided,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca719,7,True,60.31746031746032,social_science_7.pdf,INDIA
6982fed297c92115623a5682,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,mcq,1.0,The  1857 revolt begin.,"[""Meerut"", ""Delhi"", ""Barrackpore"", ""Gwalior""]",To be provided,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca719,7,True,63.63636363636363,social_science_7.pdf,INDIA
6982fed297c92115623a5684,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,mcq,1.0,This theory was practiced by the British in India to enforce racial superiority.,"[""White Man\u2019s Burden"", ""Burden on Blacks Theory"", ""Drain of Wealth Theory"", ""Dravidian and Aryan Theory""]",To be provided,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca719,7,False,47.5,social_science_7.pdf,INDIA
6982fed297c92115623a5685,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,mcq,1.0,"In 1857, the rifles introduced by the British that hurt the religious sentiments of Indian 
soldiers were greased with fat of which animals.","[""Horse and Pig"", ""Pig and Dog"", ""Cow and Ox"", ""Pig and Cow""]",To be provided,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca719,7,False,47.48201438848921,social_science_7.pdf,INDIA
6982fed297c92115623a5686,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,fill_in_the_blank,1.0,The person who introduced the General Service Enlistment Act was _______,[],To be provided,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca719,7,False,45.833333333333336,social_science_7.pdf,INDIA
6982fed297c92115623a5689,social science,7,2.0,FIRST WAR OF INDIAN INDEPENDENCE (1857 - 58 C.E),english,Average,fill_in_the_blank,1.0,"The new model of rifle introduced by the British which triggered the 1857 revolt was 
_______",[],To be provided,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca719,7,False,45.652173913043484,social_science_7.pdf,INDIA
