question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22dcec065fd7420d7941,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,He is not only a talented sportsman ________ also a gifted painter.,[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb5a3,6,False,44.776119402985074,english_6.pdf,I
698c22dcec065fd7420d7942,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,"Rearrange the following words in the alphabetical order. 
decathlon, sports, victims, medals, achievements, surgeon, award, athlete, patience, grace,
event, games, best, team, world, coach.",[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5a3,6,False,43.61702127659575,english_6.pdf,I
698c22dcec065fd7420d7943,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,Spr_n t_r.,[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb5a3,6,True,50.0,english_6.pdf,I
698c22dcec065fd7420d7944,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,Ch_mp__ __n,[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb5a3,6,False,27.27272727272727,english_6.pdf,I
698c22dcec065fd7420d7945,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,Athl_t_s,[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb5a3,6,True,50.0,english_6.pdf,I
698c22dcec065fd7420d7946,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,H_nd _c_pp_d,[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb5a3,6,False,33.333333333333336,english_6.pdf,I
698c22dcec065fd7420d7947,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,S_rg__n,[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb5a3,6,False,42.85714285714286,english_6.pdf,I
698c22dcec065fd7420d7948,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,She sang melodiously.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5a3,6,True,52.38095238095239,english_6.pdf,I
698c22dcec065fd7420d7949,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,He ran quickly down the street.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5a3,6,True,51.61290322580645,english_6.pdf,I
698c22dcec065fd7420d794a,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,It was extremely cold.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5a3,6,True,50.0,english_6.pdf,I
698c22dcec065fd7420d794b,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Average,fill_in_the_blank,1.0,Which city hosted the 1992 Olympics?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5a3,6,False,44.44444444444444,english_6.pdf,I
698c22dcec065fd7420d794c,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Average,fill_in_the_blank,1.0,What makes the Olympics a significant event for a country?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5a3,6,False,44.827586206896555,english_6.pdf,I
698c22dcec065fd7420d794d,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Average,fill_in_the_blank,1.0,At what age did Rafer Johnson experience his accident?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5a3,6,False,44.44444444444444,english_6.pdf,I
698c22dcec065fd7420d794e,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Average,fill_in_the_blank,1.0,What was the well-known nickname given to Wilma Rudolph?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5a3,6,False,44.64285714285714,english_6.pdf,I
698c22dcec065fd7420d794f,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Average,fill_in_the_blank,1.0,In what event did Rafer Johnson win first place at the Olympics?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5a3,6,True,50.0,english_6.pdf,I
698c22dcec065fd7420d7950,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Average,fill_in_the_blank,1.0,What was the title given to Rafer Johnson?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5a3,6,False,47.61904761904761,english_6.pdf,I
698c22dcec065fd7420d7951,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,Wilma’s legs were weak because she had an attack of polio.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5a3,6,False,45.614035087719294,english_6.pdf,I
698c22dcec065fd7420d7952,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Easy,fill_in_the_blank,1.0,Rafer found it difficult to run.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5a3,6,False,43.75,english_6.pdf,I
698c22dcec065fd7420d7953,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Average,fill_in_the_blank,1.0,It’s not success that counts.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5a3,6,True,50.0,english_6.pdf,I
698c22dcec065fd7420d7954,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Average,fill_in_the_blank,1.0,The doctors recommended regular massage.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5a3,6,False,44.99999999999999,english_6.pdf,I
698c22dcec065fd7420d7955,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Average,fill_in_the_blank,1.0,She is able to perform well in the event.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5a3,6,True,51.21951219512195,english_6.pdf,I
698c22dcec065fd7420d7956,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Difficult,fill_in_the_blank,1.0,Which is your favourite sport? Write few sentences about that sport.,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5a3,6,False,42.64705882352941,english_6.pdf,I
698c22dcec065fd7420d7957,english,6,11.0,"PROSE: WHERE THERE IS A WILL, THERE IS A WAY",English,Difficult,fill_in_the_blank,1.0,Name the awards which are given for the achievements in the field of sports.,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5a3,6,False,48.68421052631579,english_6.pdf,I
