question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22dcec065fd7420d7875,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"Fill in the blank with the appropriate past tense form of the verb. 
One day, a great scholar ________ (came, coming) to the king’s court.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,41.93548387096774,english_6.pdf,Mother
698c22dcec065fd7420d7876,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"Fill in the blank with the appropriate preposition.  
The headquarters ________ a country or a state is called Capital.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,38.0,english_6.pdf,Mother
698c22dcec065fd7420d7877,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"Fill in the blank using suitable conjunction.  
Birbal enters into the Pandit’s bedroom ________ finds him fast asleep.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,41.93548387096774,english_6.pdf,Mother
698c22dcec065fd7420d7878,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"Combine the word in column A with its collocative word in column B. 
A                  B
Dining   [table, fan, bag, car]",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,41.44144144144144,english_6.pdf,Mother
698c22dcec065fd7420d7879,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"Write the correct form of the word given in the brackets.  
She completed her ________ (graduation/graduated) from Mysore University.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,37.28813559322034,english_6.pdf,Mother
698c22dcec065fd7420d787a,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"Fill in the blanks with the suitable article.  
________ Taj Mahal is situated on the banks of the river Yamuna.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,40.32258064516129,english_6.pdf,Mother
698c22dcec065fd7420d787b,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,"Change the word into superlative form of adjective. 
Good – ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,46.42857142857143,english_6.pdf,Mother
698c22dcec065fd7420d787c,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,Use the phrase ‘mother tongue’ in your own sentence.,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,42.00000000000001,english_6.pdf,Mother
698c22dcec065fd7420d787d,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"Identify the parts of speech of the underlined word. 
Use a pen to write.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,41.02564102564102,english_6.pdf,Mother
698c22dcec065fd7420d787e,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,"Punctuate the following sentence. 
birbal says the Pandits mother tongue is Telugu.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,38.38383838383839,english_6.pdf,Mother
698c22dcec065fd7420d787f,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"Find out the answer for the given riddles. 
a. The letter in the English alphabet always asks a question?
b. A word begins with ‘e’ ends with ‘e’ and has one letter?",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,45.54455445544554,english_6.pdf,Mother
698c22dcec065fd7420d7880,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"Read the list of nouns given below and write them in their appropriate column. 
Lion, Doctor, Village, Book, Crow, Comb, Bengaluru, Rabbit, Dog, Sister, Eagle
Person
Place
Animal
Thing",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,40.32258064516129,english_6.pdf,Mother
698c22dcec065fd7420d7881,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,What is Pandit’s mother tongue?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac94,6,False,40.0,english_6.pdf,Mother
698c22dcec065fd7420d7882,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,Who admitted his defeat at the last?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac94,6,False,35.71428571428571,english_6.pdf,Mother
698c22dcec065fd7420d7883,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,What do you mean by the word ‘Scholar’?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac94,6,False,37.93103448275862,english_6.pdf,Mother
698c22dcec065fd7420d7884,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,Which language was uttered by Pandit when he was tickled with a feather?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac94,6,False,41.9047619047619,english_6.pdf,Mother
698c22dcec065fd7420d7885,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Difficult,fill_in_the_blank,1.0,When will a person speak truly in his mother tongue?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac94,6,False,38.46153846153846,english_6.pdf,Mother
698c22dcec065fd7420d7886,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,2.0,What did the Pandit challenge the court?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac94,6,False,40.54054054054054,english_6.pdf,Mother
698c22dcec065fd7420d7887,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,2.0,What did the scholar tell the king and the courtiers?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac94,6,False,40.90909090909091,english_6.pdf,Mother
698c22dcec065fd7420d7888,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,"“I have mastery over different languages”. 
a) Who is the speaker?
b) Who was the king in the court during his visit?
c) Why did the speaker say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ac94,6,False,41.07142857142857,english_6.pdf,Mother
698c22dcec065fd7420d7889,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Difficult,fill_in_the_blank,1.0,"‘Your majesty, the Pandit’s mother tongue is Telugu’. 
a) Who made this statement?
b) Whom was this said to?
c) What do you mean by the word ‘majesty’?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ac94,6,False,40.32258064516129,english_6.pdf,Mother
698c22dcec065fd7420d788a,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,"‘I can speak many languages fluently’. 
a) Who is the speaker?
b) Who were present in the court?
c) What was his intention to state this?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ac94,6,False,42.592592592592595,english_6.pdf,Mother
698c22dcec065fd7420d788b,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,"Three friends ________two geese, a tortoise________lived ________a pond________due to drought________pond
dried________decide to migrate________food, water________geese fly________tortoise can’t________devise a
plan________carry tortoise________hold stick with their beaks________tortoise not to speak________hold the
middle of the stick________children clap________tortoise angry________bursts out________fell.
Moral: ________",[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196ac94,6,False,34.61538461538461,english_6.pdf,Mother
698c22dcec065fd7420d788c,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,"Write a poem or short story in your mother tongue.
Sympathy (Poem)",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac94,6,False,38.834951456310684,english_6.pdf,Mother
698c22dcec065fd7420d788d,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Easy,fill_in_the_blank,1.0,"The poem ‘Sympathy’ is written by ________ 
A) Maria Devis
B) Henry Joseph
C) Charles Mackay
D) Thomas Hardy",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,33.87096774193549,english_6.pdf,Mother
698c22dcec065fd7420d788e,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,"What does the poet want to do for the poor people? 
A) ignore them
B) help them
C) sympathize them
D) avoid them",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,37.096774193548384,english_6.pdf,Mother
698c22dcec065fd7420d788f,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,"How does the rich man typically live? 
A) in poverty
B) in luxury
C)  in simplicity
D)  in hardship",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,37.096774193548384,english_6.pdf,Mother
698c22dcec065fd7420d7890,english,6,3.0,PROSE: THE SCHOLAR'S MOTHER TONGUE,English,Average,fill_in_the_blank,1.0,"What is highlighted in poor man’s life? 
A) His wealth
B) His struggles
C) His happiness
D) His luxury",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac94,6,False,35.483870967741936,english_6.pdf,Mother
