question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22dcec065fd7420d79b8,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,worthy    x ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,35.29411764705882,english_6.pdf,I
698c22dcec065fd7420d79b9,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,rich         x ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,33.333333333333336,english_6.pdf,I
698c22dcec065fd7420d79ba,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,proud      x ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,37.5,english_6.pdf,I
698c22dcec065fd7420d79bb,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,grateful   x ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,31.57894736842105,english_6.pdf,I
698c22dcec065fd7420d79bc,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,love       x ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,33.333333333333336,english_6.pdf,I
698c22dcec065fd7420d79bd,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,Patient   x ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,33.333333333333336,english_6.pdf,I
698c22dcec065fd7420d79be,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,Fun       -   ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,35.29411764705882,english_6.pdf,I
698c22dcec065fd7420d79bf,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,Long     - ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,33.333333333333336,english_6.pdf,I
698c22dcec065fd7420d79c0,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,Me        -________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,25.0,english_6.pdf,I
698c22dcec065fd7420d79c1,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,All        - ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,42.85714285714286,english_6.pdf,I
698c22dcec065fd7420d79c2,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,Day       - ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,28.57142857142857,english_6.pdf,I
698c22dcec065fd7420d79c3,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,Which country was Barack Obama the president of?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ad29,6,False,45.833333333333336,english_6.pdf,I
698c22dcec065fd7420d79c4,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Difficult,fill_in_the_blank,1.0,Why did Barack Obama write the letter to his children?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ad29,6,False,48.14814814814815,english_6.pdf,I
698c22dcec065fd7420d79c5,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Difficult,fill_in_the_blank,1.0,What does campaign trial mean?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ad29,6,False,46.666666666666664,english_6.pdf,I
698c22dcec065fd7420d79c6,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Average,fill_in_the_blank,1.0,What are the steps involved in writing a personal letter?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ad29,6,False,47.36842105263158,english_6.pdf,I
698c22dcec065fd7420d79c7,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Difficult,fill_in_the_blank,1.0,"“I want all our children to go to schools worthy of their potential.” 
I’m
It’ll
I’d
Don’t
Aren’t
I’ve She’ll
They’ve                        Didn’t
Hasn’t
Aren’t
a)  Who said this statement?
b) Who are the children the speaker is speaking about?
c) What is the kind of school that the speaker is speaking about?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ad29,6,False,46.15384615384615,english_6.pdf,I
698c22dcec065fd7420d79c8,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Difficult,fill_in_the_blank,1.0,"“I know how much I have missed these past two years.” 
a. Who is the speaker?
b. Whom did he miss?
c. Why did he miss them?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ad29,6,True,50.83333333333333,english_6.pdf,I
698c22dcec065fd7420d79c9,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Difficult,fill_in_the_blank,1.0,"“I am so proud of you both.” 
a) Both here refers to whom?
b) Who is the speaker?
c) Why did he say so?
POEM
A Sonnet for my Incomparable Mother",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ad29,6,False,48.22695035460993,english_6.pdf,I
698c22dcec065fd7420d79ca,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Average,fill_in_the_blank,1.0,"According to the poet Hard work is mixed together with ________ 
A)   hardship
B)   fun
C)   strength
D)   stress",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,True,50.0,english_6.pdf,I
698c22dcec065fd7420d79cb,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,"Who gives strength and security according to the poet?      
A)   mother
B)   father
C)   sister
D)   brother",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,True,51.578947368421055,english_6.pdf,I
698c22dcec065fd7420d79cc,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,"The word that rhymes with long is ________ 
A)   frog
B)   cling
C)   song
D)   fig",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,45.945945945945944,english_6.pdf,I
698c22dcec065fd7420d79cd,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,"This sonnet is written by ________ 
A)   William Wordsworth
B)   F. Joanna
C)   Sarojini Naidu
D)   Norman Macleod",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,43.80952380952381,english_6.pdf,I
698c22dcec065fd7420d79ce,english,6,14.0,PROSE: 'WHAT I WANT FOR YOU AND EVERY CHILD' A LETTER FROM OBAMA TO HIS DAUGHTERS,English,Easy,fill_in_the_blank,1.0,"The poem is all about my incomparable ________ 
A)   Father
B)   Brother
C)   Sister
D)   Mother",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad29,6,False,44.827586206896555,english_6.pdf,I
