question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22dcec065fd7420d797d,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Easy,fill_in_the_blank,1.0,There was ________ lot of fun in the birthday party.,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,False,46.15384615384615,english_6.pdf,I
698c22dcec065fd7420d797e,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Easy,fill_in_the_blank,1.0,I saw ________ aeroplane from so near for the first time.,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,False,47.36842105263158,english_6.pdf,I
698c22dcec065fd7420d797f,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,The train arrives at the station.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,True,54.54545454545454,english_6.pdf,I
698c22dcec065fd7420d7980,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,I sat on the couch for the whole day.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,True,54.054054054054056,english_6.pdf,I
698c22dcec065fd7420d7981,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,The students collected their books from the teacher.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,True,50.0,english_6.pdf,I
698c22dcec065fd7420d7982,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,1.0,It rained cats and dogs yesterday.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,True,50.0,english_6.pdf,I
698c22dcec065fd7420d7983,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,The patient agreed to the doctor’s advice.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,False,48.78048780487805,english_6.pdf,I
698c22dcec065fd7420d7984,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,3.0,Why was Neerja honoured?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ad09,6,True,50.0,english_6.pdf,I
698c22dcec065fd7420d7985,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,3.0,Who hijacked the plane and why?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ad09,6,True,51.61290322580645,english_6.pdf,I
698c22dcec065fd7420d7986,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,3.0,What does Ashoka Chakra citation say about Neerja Bhanot?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ad09,6,False,47.36842105263158,english_6.pdf,I
698c22dcec065fd7420d7987,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,3.0,What did the hijackers do after seventeen hours of hijack?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ad09,6,False,46.55172413793104,english_6.pdf,I
698c22dcec065fd7420d7988,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,3.0,"What was Neerja’s role on Pan Am Flight 73? 
VIII
Read the following extracts and answer the questions that follow:",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ad09,6,False,43.36283185840708,english_6.pdf,I
698c22dcec065fd7420d7989,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,3.0,"She was recognized internationally as “the heroine of the hijack”. 
a) Who is “the heroine of the hijack”?
b) Why was she recognized?
c) Which flight was hijacked?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ad09,6,False,46.20253164556962,english_6.pdf,I
698c22dcec065fd7420d798a,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,3.0,"She is the youngest recipient of the Ashoka Chakra. 
a) Who is the youngest recipient here?
b) Which is the India’s highest civilian award?
c) Why was she awarded?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ad09,6,False,45.3416149068323,english_6.pdf,I
698c22dcec065fd7420d798b,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,3.0,"“Her loyalties to the passengers will forever be remembered” 
a) Who is her referred to?
b) The mode of transport mentioned here is ________
c) Why is she remembered?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ad09,6,False,42.94478527607362,english_6.pdf,I
698c22dcec065fd7420d798c,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,true_false,1.0,Neerja escaped from the flight when the terrorist opened fire. (________),[],,LBA,2025-26,True / False,67ca912d9f0501ae9196ad09,6,False,43.83561643835616,english_6.pdf,I
698c22dcec065fd7420d798d,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,true_false,1.0,Neerja received Ashok Chakra award for her act of bravery. (________),[],,LBA,2025-26,True / False,67ca912d9f0501ae9196ad09,6,False,42.028985507246375,english_6.pdf,I
698c22dcec065fd7420d798e,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,true_false,1.0,She died while shielding the cockpit crew members from a hail of bullets. (________),[],,LBA,2025-26,True / False,67ca912d9f0501ae9196ad09,6,False,45.238095238095234,english_6.pdf,I
698c22dcec065fd7420d798f,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,true_false,1.0,Neerja joined Pan Am airlines in 1985. (________),[],,LBA,2025-26,True / False,67ca912d9f0501ae9196ad09,6,False,40.816326530612244,english_6.pdf,I
698c22dcec065fd7420d7990,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,true_false,1.0,The hijackers shot dead a passenger who identified himself as an American. (________),[],,LBA,2025-26,True / False,67ca912d9f0501ae9196ad09,6,False,44.705882352941174,english_6.pdf,I
698c22dcec065fd7420d7991,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,"X. 40. Read the paragraph and correct the verbs with the past tense form. My funny weekend Last week, I go to my friend’s house. I run up the stairs and ring the bell. I wait and wait, but nobody turn up. To my surprise, the neighbour boy, come up to me, give me his new bicycle to ride until my friend return. We go for a long round in his cycle and come back to find my friend back home, who is in a very grumpy mood, because the bicycle that his neighbour bring was my friends’. It was weird, but we have a hearty laugh.",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ad09,6,False,42.99424184261037,english_6.pdf,I
698c22dcec065fd7420d7992,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,XI. 41. Project Work: Read about Barbara Jane Harrison and write a few lines about her act of bravery. Poem – MY PEOPLE,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,False,44.44444444444444,english_6.pdf,I
698c22dcec065fd7420d7993,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Easy,fill_in_the_blank,1.0,"My people fall________ other’s feet. 
A) at
B) in
C) on
D) for",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,False,41.666666666666664,english_6.pdf,I
698c22dcec065fd7420d7994,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Easy,fill_in_the_blank,1.0,"They didn’t cry ________ help. 
A) of
B) from
C) for
D) to",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,False,42.85714285714286,english_6.pdf,I
698c22dcec065fd7420d7995,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Easy,fill_in_the_blank,1.0,"They become ash ________the fire of the fiery speeches. 
A)  on
B) at
C) of
D) in",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,False,46.83544303797469,english_6.pdf,I
698c22dcec065fd7420d7996,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Easy,fill_in_the_blank,1.0,"Poor people listen ________anything said to them. 
A)  for
B) at
C) to
D) on",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,False,43.24324324324324,english_6.pdf,I
698c22dcec065fd7420d7997,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Easy,fill_in_the_blank,1.0,"They live ________misery. 
A)  on
B) in
C) at
D) of",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,False,44.89795918367348,english_6.pdf,I
698c22dcec065fd7420d7998,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,1.0,Another word for sadness and suffering________,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,False,41.30434782608695,english_6.pdf,I
698c22dcec065fd7420d7999,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,1.0,To use time or energy for a particular purpose________,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,False,46.34146341463414,english_6.pdf,I
698c22dcec065fd7420d799a,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,1.0,Make a noise when you breathe out ________,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,True,52.38095238095239,english_6.pdf,I
698c22dcec065fd7420d799b,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,1.0,Make cloth on a machine ________,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,False,43.75,english_6.pdf,I
698c22dcec065fd7420d799c,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,1.0,The amount of money that you owe someone________,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,False,43.75,english_6.pdf,I
698c22dcec065fd7420d799d,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,One who works at construction sites - ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,False,47.82608695652174,english_6.pdf,I
698c22dcec065fd7420d799e,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,One who catches the fish - ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,True,51.42857142857142,english_6.pdf,I
698c22dcec065fd7420d799f,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,One who treats the patients - ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,True,52.63157894736843,english_6.pdf,I
698c22dcec065fd7420d79a0,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,One who teaches in the school -________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,True,53.84615384615385,english_6.pdf,I
698c22dcec065fd7420d79a1,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,One who delivers the letter - ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ad09,6,False,47.36842105263158,english_6.pdf,I
698c22dcec065fd7420d79a2,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,What are the sufferings of the poor people?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,True,53.48837209302326,english_6.pdf,I
698c22dcec065fd7420d79a3,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Easy,fill_in_the_blank,1.0,What is the title of the poem?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,True,66.66666666666667,english_6.pdf,I
698c22dcec065fd7420d79a4,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Average,fill_in_the_blank,1.0,Who are “My people” according to the poet?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,True,65.0,english_6.pdf,I
698c22dcec065fd7420d79a5,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,1.0,How do they live?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,True,52.94117647058824,english_6.pdf,I
698c22dcec065fd7420d79a6,english,6,13.0,"PROSE: NEERJA BHANOT: BRAVE IN LIFE, BRAVE IN DEATH",English,Difficult,fill_in_the_blank,1.0,"What do they become in the fire of the fiery speeches? 
-----@@@@@-----",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ad09,6,False,44.285714285714285,english_6.pdf,I
