question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
6982ff0697c92115623a5820,science,7,1.0,Transportation in Animals and Plants,english,Average,match_the_following,1.0,A                                              B,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca5a5,7,True,66.66666666666667,science_7.pdf,And
6982ff0697c92115623a5823,science,7,1.0,Transportation in Animals and Plants,english,Average,match_the_following,1.0,Valves                     iii. Regulates blood flow in the heart,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca5a5,7,False,40.0,science_7.pdf,And
6982ff0697c92115623a5824,science,7,1.0,Transportation in Animals and Plants,english,Average,match_the_following,1.0,Capillaries              iv. Blood exchange process occurs,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca5a5,7,False,40.0,science_7.pdf,And
6982ff0697c92115623a5829,science,7,1.0,Transportation in Animals and Plants,english,Easy,short_answer,1.0,"What is heartbeat? 
 
 
 (Short Answer – 2 Marks)",[],Required Answer,LBA,2025-26,One Sentence Answers,67449b18065a2c5cd2dca5a5,7,False,43.90243902439024,science_7.pdf,And
6982ff0697c92115623a582d,science,7,1.0,Transportation in Animals and Plants,english,Average,short_answer,2.0,What are the parts included in the human excretory system?,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca5a5,7,False,44.827586206896555,science_7.pdf,And
6982ff0697c92115623a582e,science,7,1.0,Transportation in Animals and Plants,english,Average,short_answer,2.0,Xylem transports in a specific direction. Why?,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca5a5,7,False,43.47826086956522,science_7.pdf,And
6982ff0697c92115623a5830,science,7,1.0,Transportation in Animals and Plants,english,Difficult,fill_in_the_blank,3.0,Write the differences between xylem and phloem.,[],Required Answer,LBA,2025-26,Answer in Three Sentences,67449b18065a2c5cd2dca5a5,7,False,42.553191489361694,science_7.pdf,And
6982ff0697c92115623a5832,science,7,1.0,Transportation in Animals and Plants,english,Difficult,fill_in_the_blank,3.0,"Explain the functions of plasma, red blood cells, white blood cells, and platelets. 
 
 (Short Essay – 4 Marks)",[],Required Answer,LBA,2025-26,Answer in Three Sentences,67449b18065a2c5cd2dca5a5,7,False,40.0,science_7.pdf,And
6982ff0697c92115623a5836,science,7,1.0,Transportation in Animals and Plants,english,Difficult,fill_in_the_blank,5.0,"Explain the parts, structure, and blood flow pathway of the heart.",[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,42.42424242424242,science_7.pdf,And
6982ff0697c92115623a57ed,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Understanding the function of the heart and the process of the circulatory system.,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,41.463414634146346,science_7.pdf,And
6982ff0697c92115623a57f0,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Explaining the importance of blood and its role in maintenance of health .,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,41.891891891891895,science_7.pdf,And
6982ff0697c92115623a57f1,science,7,1.0,Transportation in Animals and Plants,english,Easy,fill_in_the_blank,1.0,"Awareness of blood flow problems (e.g., blood pressure, anemia). 
 
I. Choose the correct answer from the four options given for each of the following:",[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,38.970588235294116,science_7.pdf,And
6982ff0697c92115623a57fd,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,The part of the plant transports water and nutrients to the leaves:,"[""Leaf"", ""Root"", ""Flower"", ""Seed""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,41.860465116279066,science_7.pdf,And
6982ff0697c92115623a5801,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,A plant easily used in school to demonstrate water rising through the stem,"[""Rose"", ""Jasmine"", ""Balsam"", ""Okra""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,45.945945945945944,science_7.pdf,And
6982ff0697c92115623a5806,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Organ that filters blood in the human body,"[""Heart"", ""Stomach"", ""Kidney"", ""Small intestine""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,42.85714285714286,science_7.pdf,And
6982ff0697c92115623a5809,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Organ that pumps blood in humans,"[""Liver"", ""Kidney"", ""Heart"", ""Lung""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,40.625,science_7.pdf,And
6982ff0697c92115623a580a,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Xylem is responsible for the transport of:,"[""Food"", ""Water and minerals"", ""Lymph"", ""Saliva""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,38.095238095238095,science_7.pdf,And
6982ff0697c92115623a580b,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Reason for the red colour of human blood:,"[""Melanin"", ""Hemoglobin"", ""Carotene"", ""Lymph""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,43.90243902439024,science_7.pdf,And
6982ff0697c92115623a580c,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Number of chambers in the human heart :,"[""2"", ""3"", ""4"", ""5""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,41.02564102564102,science_7.pdf,And
6982ff0697c92115623a580e,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Blood component that fights against infections :,"[""Red blood cell"", ""White blood cell"", ""Plasma"", ""Platelets""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,41.666666666666664,science_7.pdf,And
6982ff0697c92115623a5818,science,7,1.0,Transportation in Animals and Plants,english,Easy,fill_in_the_blank,1.0,The vascular tissue for the transport of water and minerals in plant is_______.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca5a5,7,False,43.0379746835443,science_7.pdf,And
6982ff0697c92115623a581d,science,7,1.0,Transportation in Animals and Plants,english,Average,match_the_following,1.0,Liver                    ii. Pumping blood,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca5a5,7,False,39.13043478260869,science_7.pdf,And
6982ff0697c92115623a581e,science,7,1.0,Transportation in Animals and Plants,english,Average,match_the_following,1.0,Xylem                 iii. Food transport,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca5a5,7,False,38.297872340425535,science_7.pdf,And
6982ff0697c92115623a5826,science,7,1.0,Transportation in Animals and Plants,english,Easy,short_answer,1.0,Which tissue transports food in plants?,[],Required Answer,LBA,2025-26,One Sentence Answers,67449b18065a2c5cd2dca5a5,7,False,43.58974358974359,science_7.pdf,And
6982ff0697c92115623a5827,science,7,1.0,Transportation in Animals and Plants,english,Easy,short_answer,1.0,How many chambers are there in the human heart?,[],Required Answer,LBA,2025-26,One Sentence Answers,67449b18065a2c5cd2dca5a5,7,False,44.680851063829785,science_7.pdf,And
6982ff0697c92115623a5828,science,7,1.0,Transportation in Animals and Plants,english,Easy,short_answer,1.0,What is the main function of white blood cells?,[],Required Answer,LBA,2025-26,One Sentence Answers,67449b18065a2c5cd2dca5a5,7,False,44.680851063829785,science_7.pdf,And
6982ff0697c92115623a582a,science,7,1.0,Transportation in Animals and Plants,english,Average,short_answer,2.0,Write the difference between arteries and veins.,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca5a5,7,False,41.666666666666664,science_7.pdf,And
6982ff0697c92115623a5835,science,7,1.0,Transportation in Animals and Plants,english,Difficult,fill_in_the_blank,5.0,"Explain how water, minerals and food transportation occurs in plants.",[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,43.47826086956522,science_7.pdf,And
6982ff0697c92115623a57ea,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Explaining the role of phloem in food transport in plants.,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,41.379310344827594,science_7.pdf,And
6982ff0697c92115623a57ec,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Explaining the main tissues of blood and their functions.,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,43.85964912280702,science_7.pdf,And
6982ff0697c92115623a57ef,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Comparing diverse transport methods in living organisms.,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,42.85714285714286,science_7.pdf,And
6982ff0697c92115623a57f2,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,The fluid in plasma form in the human body,"[""Blood"", ""Water"", ""Cell"", ""Oxygen""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,45.238095238095234,science_7.pdf,And
6982ff0697c92115623a57f3,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Blood cell that provides oxygen to the body,"[""White blood cells"", ""Red blood cells"", ""Yellow blood cell"", ""Platelets""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,37.2093023255814,science_7.pdf,And
6982ff0697c92115623a57f4,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,The blood cell that helps blood clot when we get injured,"[""White blood cells"", ""Platelets"", ""Red blood cells"", ""Hemoglobin""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,41.07142857142857,science_7.pdf,And
6982ff0697c92115623a57fc,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Gas used by leaves in photosynthesis:,"[""Hydrogen"", ""Oxygen"", ""Carbon dioxide"", ""Nitrogen""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,40.54054054054054,science_7.pdf,And
6982ff0697c92115623a57fe,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,A group of cells performing specific functions in an organism :,"[""Organ"", ""Tissue"", ""Cell"", ""Organ system""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,41.269841269841265,science_7.pdf,And
6982ff0697c92115623a5802,science,7,1.0,Transportation in Animals and Plants,english,Average,mcq,1.0,Plants also release a lot of water. This process is called,"[""Absorption"", ""Photosynthesis"", ""Transpiration"", ""Nutrition""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,43.103448275862064,science_7.pdf,And
6982ff0697c92115623a5807,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,A person facing kidney failure. The advice given by the doctors,"[""Blood test"", ""Dialysis"", ""Angiogram"", ""Biodegradation""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,44.44444444444444,science_7.pdf,And
6982ff0697c92115623a5808,science,7,1.0,Transportation in Animals and Plants,english,Average,mcq,1.0,"The part shown in the picture, where urine enters the kidneys through tube-like 
sructure","[""Kidney"", ""Ureter"", ""Urethra"", ""Bladder""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,41.666666666666664,science_7.pdf,And
6982ff0697c92115623a580d,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Plasma is the fluid part of :,"[""Lymph"", ""Urine"", ""Blood"", ""Urea""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,44.827586206896555,science_7.pdf,And
6982ff0697c92115623a5810,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Hemoglobin  carries,"[""Carbon dioxide"", ""Oxygen"", ""Nitrogen"", ""Hydrogen""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,44.44444444444444,science_7.pdf,And
6982ff0697c92115623a5812,science,7,1.0,Transportation in Animals and Plants,english,Easy,fill_in_the_blank,1.0,The heart is a ___________ shaped organ.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca5a5,7,False,37.5,science_7.pdf,And
6982ff0697c92115623a5813,science,7,1.0,Transportation in Animals and Plants,english,Easy,fill_in_the_blank,1.0,The colourless fluid substance in blood is ____________.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca5a5,7,False,37.5,science_7.pdf,And
6982ff0697c92115623a5817,science,7,1.0,Transportation in Animals and Plants,english,Easy,fill_in_the_blank,1.0,The blood vessel that carry blood from all the body parts to the heart is ______.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca5a5,7,False,39.50617283950617,science_7.pdf,And
6982ff0697c92115623a5825,science,7,1.0,Transportation in Animals and Plants,english,Easy,short_answer,1.0,Name the fluid part of blood.,[],Required Answer,LBA,2025-26,One Sentence Answers,67449b18065a2c5cd2dca5a5,7,False,41.379310344827594,science_7.pdf,And
6982ff0697c92115623a582f,science,7,1.0,Transportation in Animals and Plants,english,Average,short_answer,2.0,"Phloem is an essential organ in plants. Why?  
 
 (Brief Answer – 3 Marks)",[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca5a5,7,False,43.28358208955224,science_7.pdf,And
6982ff0697c92115623a5831,science,7,1.0,Transportation in Animals and Plants,english,Difficult,fill_in_the_blank,3.0,Write the diagrammatic representation of blood circulation in human body.,[],Required Answer,LBA,2025-26,Answer in Three Sentences,67449b18065a2c5cd2dca5a5,7,False,43.83561643835616,science_7.pdf,And
6982ff0697c92115623a5833,science,7,1.0,Transportation in Animals and Plants,english,Difficult,fill_in_the_blank,4.0,Explain the structure and function of the heart.,[],Required Answer,LBA,2025-26,Answer in Four Sentences,67449b18065a2c5cd2dca5a5,7,False,45.833333333333336,science_7.pdf,And
6982ff0697c92115623a57e7,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Understanding transportation and excretion methods in animals and plants.,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,46.57534246575342,science_7.pdf,And
6982ff0697c92115623a57e8,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Understanding animal excretion methods.,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,46.15384615384615,science_7.pdf,And
6982ff0697c92115623a57e9,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Explaining the process of water and mineral transport in plants.,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,43.75,science_7.pdf,And
6982ff0697c92115623a57eb,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Identifying the parts of the human circulatory system.,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,42.592592592592595,science_7.pdf,And
6982ff0697c92115623a57ee,science,7,1.0,Transportation in Animals and Plants,english,Average,fill_in_the_blank,1.0,Explaining the importance of the lymphatic system.,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca5a5,7,False,42.00000000000001,science_7.pdf,And
6982ff0697c92115623a57f5,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Blood vessel that carries oxygenated blood from the heart to all parts of the body,"[""Vein"", ""Artery"", ""Capillary"", ""Lung""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,37.80487804878049,science_7.pdf,And
6982ff0697c92115623a57f6,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,The rate at which pulse is expressed is,"[""Pulse rate"", ""Speed"", ""Velocity"", ""Heart Beat""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,43.58974358974359,science_7.pdf,And
6982ff0697c92115623a57f7,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Part identifying capillaries in the picture,"[""B is correct"", ""D is correct"", ""A is correct"", ""C is correct""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,44.18604651162791,science_7.pdf,And
6982ff0697c92115623a57f9,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Device used to measure heartbeat,"[""Goniometer"", ""Thermometer"", ""Stethoscope"", ""Sphygmomonometer""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,True,53.125,science_7.pdf,And
6982ff0697c92115623a57fa,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,The scientist ridiculed for the idea that blood oscillates in the body's vessels,"[""William Harvey"", ""Galileo"", ""Thomas Alva Edison"", ""C.V. Raman""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,40.0,science_7.pdf,And
6982ff0697c92115623a57fb,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Animal without any circulatory system :,"[""Sponge"", ""Fish"", ""Plant"", ""Cockroach""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,41.02564102564102,science_7.pdf,And
6982ff0697c92115623a580f,science,7,1.0,Transportation in Animals and Plants,english,Easy,mcq,1.0,Haemoglobin is present in,"[""Plasma"", ""Platelets"", ""White Blood Cell"", ""Red Blood Cell""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca5a5,7,False,41.666666666666664,science_7.pdf,And
6982ff0697c92115623a5816,science,7,1.0,Transportation in Animals and Plants,english,Easy,fill_in_the_blank,1.0,The blood vessel that carry blood from the heart to all parts of the body is _______,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca5a5,7,False,38.095238095238095,science_7.pdf,And
6982ff0697c92115623a5819,science,7,1.0,Transportation in Animals and Plants,english,Easy,fill_in_the_blank,1.0,The substance responsible for the red colour of blood is ____________.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca5a5,7,False,37.142857142857146,science_7.pdf,And
6982ff0697c92115623a581a,science,7,1.0,Transportation in Animals and Plants,english,Easy,fill_in_the_blank,1.0,"The fluid part of blood is ____________. 
III.",[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca5a5,7,False,31.11111111111111,science_7.pdf,And
6982ff0697c92115623a581b,science,7,1.0,Transportation in Animals and Plants,english,Average,match_the_following,1.0,A                                          B,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca5a5,7,True,66.66666666666667,science_7.pdf,And
6982ff0697c92115623a581c,science,7,1.0,Transportation in Animals and Plants,english,Average,match_the_following,1.0,Heart                    i. Blood purification,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca5a5,7,True,57.14285714285714,science_7.pdf,And
6982ff0697c92115623a5821,science,7,1.0,Transportation in Animals and Plants,english,Average,match_the_following,1.0,Plasma                     i. Carries oxygen,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca5a5,7,False,45.833333333333336,science_7.pdf,And
6982ff0697c92115623a5822,science,7,1.0,Transportation in Animals and Plants,english,Average,match_the_following,1.0,Haemoglobin            ii. Fluid part,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca5a5,7,False,38.46153846153846,science_7.pdf,And
6982ff0697c92115623a582b,science,7,1.0,Transportation in Animals and Plants,english,Average,short_answer,2.0,What is the function of the heart?,[],Required Answer,LBA,2025-26,Answer in Two Sentences,6788ecd2ee2527a636da54f8,7,False,47.05882352941176,science_7.pdf,And
6982ff0697c92115623a582c,science,7,1.0,Transportation in Animals and Plants,english,Average,short_answer,2.0,Explain the function of capillaries.,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca5a5,7,False,44.44444444444444,science_7.pdf,And
6982ff0697c92115623a5834,science,7,1.0,Transportation in Animals and Plants,english,Difficult,fill_in_the_blank,4.0,"Explain blood circulation in humans with a neat diagram.  
 Five Marks Questions (Long Answer – 5 Marks)",[],Required Answer,LBA,2025-26,Answer in Four Sentences,67449b18065a2c5cd2dca5a5,7,False,43.43434343434344,science_7.pdf,And
