question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
6982ff0697c92115623a596e,science,7,6.0,Forests: Our Lifeline,english,Easy,mcq,1.0,The name of the tree in this picture:,"[""Teak"", ""Silk-cotton tree"", ""Neem"", ""Bamboo""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5972,science,7,6.0,Forests: Our Lifeline,english,Average,mcq,1.0,Green plants are at this level in the food chain:,"[""Tertiary"", ""Primary producer"", ""Secondary consumer"", ""Quaternary consumer""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5974,science,7,6.0,Forests: Our Lifeline,english,Easy,mcq,1.0,Control of heat and temperature in forests is possible by these:,"[""Vultures"", ""Trees"", ""Snakes"", ""Soil insects""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5975,science,7,6.0,Forests: Our Lifeline,english,Easy,fill_in_the_blank,1.0,Forests provide oxygen necessary for _________ respiration.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a597b,science,7,6.0,Forests: Our Lifeline,english,Easy,fill_in_the_blank,1.0,_________ forest organisms are in balance with the environment.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5980,science,7,6.0,Forests: Our Lifeline,english,Average,match_the_following,1.0,A                            B,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca625,7,False,0.0,science_7.pdf,Liver
6982ff0697c92115623a5982,science,7,6.0,Forests: Our Lifeline,english,Average,match_the_following,1.0,Tiger                  ii. Food makers,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a598f,science,7,6.0,Forests: Our Lifeline,english,Difficult,short_answer,2.0,What is the reason for calling forests green lungs?,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5993,science,7,6.0,Forests: Our Lifeline,english,Average,fill_in_the_blank,4.0,Write four uses that forests provide to humans.,[],Required Answer,LBA,2025-26,Answer in Four Sentences,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5994,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,4.0,Explain the role of forests in maintaining ecological balance.,[],Required Answer,LBA,2025-26,Answer in Four Sentences,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5999,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,5.0,"""Forests are an active living entity full of life and vitality."" Explain.",[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a599a,science,7,6.0,Forests: Our Lifeline,english,Average,fill_in_the_blank,1.0,Food chain activity: Pea → Insect → Green snake → Eagle,[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5964,science,7,6.0,Forests: Our Lifeline,english,Easy,mcq,1.0,Which of the following is not a product obtained from trees?,"[""Catechu"", ""Marble"", ""Lac"", ""Gum""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5967,science,7,6.0,Forests: Our Lifeline,english,Easy,mcq,1.0,Many food chains can be seen here:,"[""City"", ""Forest"", ""Sky"", ""Village""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a596b,science,7,6.0,Forests: Our Lifeline,english,Easy,mcq,1.0,Decomposers convert dead plant and animal remains into,"[""Water"", ""Oxygen"", ""Humus"", ""Nitrogen""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a596c,science,7,6.0,Forests: Our Lifeline,english,Easy,mcq,1.0,This is an active living entity full of life and vitality:,"[""Village"", ""City"", ""Environment"", ""Forest""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a596f,science,7,6.0,Forests: Our Lifeline,english,Average,mcq,1.0,What is the understory layer of a forest called?,"[""Canopy layer"", ""Shrub layer"", ""Understory layer"", ""Middle layer""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5973,science,7,6.0,Forests: Our Lifeline,english,Easy,mcq,1.0,The type of food chain does a wolf belong to:,"[""Herbivore"", ""Carnivore"", ""Omnivore predator"", ""Producer""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5978,science,7,6.0,Forests: Our Lifeline,english,Easy,fill_in_the_blank,1.0,Forest organisms have _________ interdependence.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5979,science,7,6.0,Forests: Our Lifeline,english,Easy,fill_in_the_blank,1.0,_________ helps to conserve forest biodiversity.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a597e,science,7,6.0,Forests: Our Lifeline,english,Average,fill_in_the_blank,1.0,"Forests influence the quality of _________, _________, and _________.",[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5983,science,7,6.0,Forests: Our Lifeline,english,Average,match_the_following,1.0,Decomposers    iii. Herbivore,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5986,science,7,6.0,Forests: Our Lifeline,english,Average,short_answer,1.0,Which organisms play a key role in soil conservation in forests?,[],Required Answer,LBA,2025-26,One Sentence Answers,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5987,science,7,6.0,Forests: Our Lifeline,english,Average,short_answer,1.0,What is the role of fungi in the forest?,[],Required Answer,LBA,2025-26,One Sentence Answers,67449b18065a2c5cd2dca625,7,False,0.0,science_7.pdf,Liver
6982ff0697c92115623a5989,science,7,6.0,Forests: Our Lifeline,english,Average,short_answer,2.0,How do green plants make food?,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca625,7,False,0.0,science_7.pdf,Liver
6982ff0697c92115623a598b,science,7,6.0,Forests: Our Lifeline,english,Average,short_answer,2.0,"Forests are called ""lifeline"" - why?",[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a598d,science,7,6.0,Forests: Our Lifeline,english,Difficult,short_answer,2.0,How forests prevent soil erosion?,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca625,7,False,0.0,science_7.pdf,Liver
6982ff0697c92115623a598e,science,7,6.0,Forests: Our Lifeline,english,Difficult,short_answer,2.0,Why oxygen is more in forests?,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca625,7,False,0.0,science_7.pdf,Liver
6982ff0697c92115623a5990,science,7,6.0,Forests: Our Lifeline,english,Difficult,short_answer,2.0,What is the role of forests in increasing groundwater levels?,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5991,science,7,6.0,Forests: Our Lifeline,english,Difficult,short_answer,2.0,How do forests control noise pollution?,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5992,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,3.0,Give examples of three different biological groups found in forests.,[],Required Answer,LBA,2025-26,Answer in Three Sentences,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5995,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,4.0,Explain the role of forests in the water cycle.,[],Required Answer,LBA,2025-26,Answer in Four Sentences,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5996,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,4.0,Draw and explain the water cycle diagram.,[],Required Answer,LBA,2025-26,Answer in Four Sentences,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5998,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,5.0,"Write an essay on ""The necessity of forest conservation"".",[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a599e,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,1.0,"In an area, 25% of the forest has been cut down. If the original mandatory area was 
400 hectares, how much forest remains?",[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5962,science,7,6.0,Forests: Our Lifeline,english,Average,mcq,1.0,Forests function in the environment as follows:,"[""Can maintain cleanliness"", ""Can increase modernity"", ""As green lungs and water purification system"", ""Increase pollution""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5963,science,7,6.0,Forests: Our Lifeline,english,Average,mcq,1.0,The current consequence of decreasing forest cover is:,"[""Wildlife entering human settlements"", ""Wildlife living happily"", ""Increase in wildlife population"", ""Wildlife disappearing""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5965,science,7,6.0,Forests: Our Lifeline,english,Easy,mcq,1.0,The branched part of a tree trunk is called:,"[""Canopy"", ""Upper layer"", ""Lower layer"", ""Tree crown""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a5969,science,7,6.0,Forests: Our Lifeline,english,Average,mcq,1.0,Microorganism that converts dead plant and animal remains into humus:,"[""Earthworm"", ""Virus"", ""Decomposers"", ""None of the above""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a596d,science,7,6.0,Forests: Our Lifeline,english,Easy,mcq,1.0,Afforestation means:,"[""Starting factories in the forest"", ""Protecting wildlife"", ""Planting saplings to increase forest area."", ""All of the above""]",Keep it empty for now,LBA,2025-26,Multiple Choice Questions,67449b18065a2c5cd2dca625,7,False,0.0,science_7.pdf,Liver
6982ff0697c92115623a5977,science,7,6.0,Forests: Our Lifeline,english,Average,fill_in_the_blank,1.0,_________ recycle elements after death.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a597a,science,7,6.0,Forests: Our Lifeline,english,Average,fill_in_the_blank,1.0,_________ is the main source of oxygen for humans.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a597c,science,7,6.0,Forests: Our Lifeline,english,Easy,fill_in_the_blank,1.0,Forests protect from _________ erosion.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a597d,science,7,6.0,Forests: Our Lifeline,english,Easy,fill_in_the_blank,1.0,_________ helps the forest to grow and regenerate.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a597f,science,7,6.0,Forests: Our Lifeline,english,Average,fill_in_the_blank,1.0,_________ help provide nutrients to plants growing in forests.,[],Required Answer,LBA,2025-26,Fill in the Blanks,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5981,science,7,6.0,Forests: Our Lifeline,english,Average,match_the_following,1.0,Cow                    i. Decomposers,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5984,science,7,6.0,Forests: Our Lifeline,english,Average,match_the_following,1.0,Trees                 iv. Carnivore,[],Keep it empty for now,LBA,2025-26,Match the Following,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
6982ff0697c92115623a598a,science,7,6.0,Forests: Our Lifeline,english,Average,short_answer,2.0,Write two examples of food chains.,[],Required Answer,LBA,2025-26,Answer in Two Sentences,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a5997,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,5.0,"Write an essay on the topic ""Forests must be conserved"".",[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a599b,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,1.0,"Provide a conceptual diagram of a forest – identifying trees, birds, animals, soil – 
everything.",[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca625,7,True,66.66666666666667,science_7.pdf,Liver
6982ff0697c92115623a599c,science,7,6.0,Forests: Our Lifeline,english,Difficult,fill_in_the_blank,1.0,"Draw a picture of a forest and identify these: rain, root system, water infiltration into 
the ground.  
Mathematical/Data-based question:",[],Required Answer,LBA,2025-26,Short Answers,67449b18065a2c5cd2dca625,7,True,50.0,science_7.pdf,Liver
