question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
68cb9a4386c247e4a0d023f0,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,short_answer,3.0,ಹೊಸ ಕಲ್ಲುಯುಗದಲ್ಲಿ ಕೃಷಿಯ ಪ್ರಾರಂಭಕ್ಕೆ ಕಾರಣವಾದ ಅಂಶಗಳು ಯಾವುವು?,[],"ಆಹಾರ ಕೊರತೆಯಿಂದ ಹೊಸ ಮಾರ್ಗ ಹುಡುಕಲಾಯಿತು, ಸಸ್ಯ ಮತ್ತು ಪ್ರಾಣಿಗಳ ವಶಪಡಿಸಿಕೊಳ್ಳುವುದು ಪ್ರಾರಂಭವಾಯಿತು, ನದಿತೀರದ ವಾಸಗಳು ವೃದ್ಧಿಯಾದವು (ಮೆಹರ್‌ಗಢ), ಕೃಷಿ ಸಂಸ್ಕೃತಿಯ ಆಧಾರವಾಯಿತು.",LBA,2024-25,Answer in 2-4 Sentences,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023f6,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,short_answer,3.0,ಇತಿಹಾಸಪೂರ್ವ ಅವಧಿಯ ಮೂರು ಹಂತಗಳನ್ನು ವಿವರಿಸಿ.,[],"ಪಾಲಿಯೋಲಿಥಿಕ್ (ಪ್ರಾಚೀನ ಕಲ್ಲುಯುಗ), ಮೆಸೋಲಿಥಿಕ್ (ಮಧ್ಯ ಕಲ್ಲುಯುಗ), ನಿಯೋಲಿಥಿಕ್ (ಹೊಸ ಕಲ್ಲುಯುಗ)",LBA,2024-25,Answer in 2-4 Sentences,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023f8,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Difficult,long_answer,5.0,ಜೀವನದ ಅಭಿವೃದ್ದಿಯನ್ನು ವಿವರಿಸಿ.,[],ಏಕಕೋಶ ಜೀವಿಗಳು ಮೊದಲು ಅಭಿವೃದ್ಧಿಯಾದವು. ನಂತರ ಸಸ್ಯಗಳು ಮತ್ತು ಪ್ರಾಣಿಗಳು ಬೆಳೆಯುತ್ತ ಹೋದವು. ಮಾನವನ ಪೂರ್ವಜರು ಸುಮಾರು 1.8 ಮಿಲಿಯನ್ ವರ್ಷಗಳ ಹಿಂದೆ ಕಾಣಿಸಿಕೊಂಡರು. ಆಧುನಿಕ ಮಾನವರು ಆಫ್ರಿಕಾದಲ್ಲಿ ಉದ್ಭವಿಸಿ ಇತರ ಕಡೆ ವಲಸೆ ಹೋದರು.,LBA,2024-25,Answer in 6 Sentences,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023fa,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Difficult,long_answer,5.0,ಮಧ್ಯ ಕಲ್ಲುಯುಗದ ಜನರ ಜೀವನವನ್ನು ವಿವರಿಸಿ.,[],"ಸೂಕ್ಷ್ಮ ಕಲ್ಲು ಉಪಕರಣಗಳನ್ನು ಬಳಸಿದರು, ಬೇಟೆ-ಮೀನುಗಾರಿಕೆ ಮಾಡಿದರು, ಪ್ರಾಣಿಗಳನ್ನು ವಶಪಡಿಸಿಕೊಂಡರು, ಸರಳ ಕಲೆಯನ್ನು ನಿರ್ಮಿಸಿದರು, ಪ್ರಾಣಿಗಳ ಚರ್ಮವನ್ನು ಉಡುಪುಗೆ ಬಳಸಿದರು, ಬೆಂಕಿ ತಿಳಿದಿದ್ದರು.",LBA,2024-25,Answer in 6 Sentences,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023aa,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,fill_in_the_blank,1.0,ಇತಿಹಾಸದ ತಂದೆ ______________.,[],ಹೆರೊಡೋಟಸ್,LBA,2024-25,Fill in the Blanks,690ae760bc1904d09af3c135,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023b0,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,fill_in_the_blank,1.0,ಇತಿಹಾಸದ ವಿವರಣೆಯಲ್ಲಿ ಘಟನಾವಳಿಗಳ ಕ್ರಮವನ್ನು ______________ ಎನ್ನುತ್ತಾರೆ.,[],ಟೈಮ್‌ಲೈನ್,LBA,2024-25,Fill in the Blanks,68c126cc6d5be54ec042b3ee,6,True,93.75,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023bc,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,fill_in_the_blank,1.0,ಸಾಮಾನ್ಯ ಶಕ (CE) ಪ್ರಾರಂಭವಾದ ವರ್ಷ ______________.,[],ಕ್ರಿ.ಶ 1,LBA,2024-25,Fill in the Blanks,68c126cc6d5be54ec042b3ee,6,True,85.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023be,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,short_answer,1.0,ಇತಿಹಾಸ ಎಂದರೆ ಏನು?,[],ಇತಿಹಾಸವು ಭೂತಕಾಲದ ಘಟನೆಗಳ ಕ್ರಮಬದ್ಧ ವಿವರಣೆ.,LBA,2024-25,Answer in One Sentence,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023cc,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,short_answer,1.0,ಯಾವ ಅವಧಿಯಲ್ಲಿ ಬರವಣಿಗೆಯ ಜ್ಞಾನ ಇರಲಿಲ್ಲ?,[],ಇತಿಹಾಸಪೂರ್ವ ಅವಧಿ,LBA,2024-25,Answer in One Sentence,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023de,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,ordering,2.0,,[],,LBA,2024-25,Arrange in Chronological Order,68c126cc6d5be54ec042b3ee,6,False,0.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023e4,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,analogy,2.0,ಯಾವಾಗ? : ಕಾಲ :: ಎಲ್ಲಿ? : __________,[],ಸ್ಥಳ,LBA,2024-25,Word Relation,68c126cc6d5be54ec042b3ee,6,True,61.904761904761905,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023e6,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,analogy,2.0,ಜನಪದ ಗೀತೆಗಳು: ಸಾಹಿತ್ಯ ಮೂಲಗಳು :: ಸ್ಮಾರಕಗಳು: __________,[],ಪುರಾತತ್ವ ಮೂಲಗಳು,LBA,2024-25,Word Relation,68c126cc6d5be54ec042b3ee,6,True,70.58823529411764,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023ee,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,short_answer,3.0,ಇತಿಹಾಸದ ಪ್ರಮುಖ ಮೂಲಗಳು ಯಾವುವು?,[],ಸಾಹಿತ್ಯ ಮೂಲಗಳು ಮತ್ತು ಪುರಾತತ್ವ ಮೂಲಗಳು.,LBA,2024-25,Answer in 2-4 Sentences,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023ac,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,fill_in_the_blank,1.0,"ಮನುಷ್ಯನಿಗೆ ಸ್ಮರಣೆ ಇರುವಂತೆ, ಜಗತ್ತಿನ ಸ್ಮರಣೆ ______________.",[],ಇತಿಹಾಸ,LBA,2024-25,Fill in the Blanks,68c126cc6d5be54ec042b3ee,6,True,94.11764705882352,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023ae,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,fill_in_the_blank,1.0,ಒಂದು ಶತಮಾನ ಅಂದರೆ ______________ ವರ್ಷಗಳು.,[],100,LBA,2024-25,Fill in the Blanks,68c126cc6d5be54ec042b3ee,6,True,93.75,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023b6,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,fill_in_the_blank,1.0,ಅಭಿವೃದ್ದಿಯ ಮಾರ್ಗದಲ್ಲಿ ಪ್ರಥಮವಾಗಿ ಅಭಿವೃದ್ಧಿಯಾದ ಜೀವಿಗಳು ______________.,[],ಏಕಕೋಶ ಜೀವಿಗಳು,LBA,2024-25,Fill in the Blanks,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023c0,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,short_answer,1.0,ಇತಿಹಾಸವು ಯಾವ ವಿಷಯಗಳ ಸ್ಪಷ್ಟತೆ ನೀಡುತ್ತದೆ?,[],ಎಲ್ಲಿ? ಯಾವಾಗ? ಯಾರು? ಘಟನೆ ಸಂಭವಿಸಿತೇ?,LBA,2024-25,Answer in One Sentence,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023c2,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,short_answer,1.0,ಇತಿಹಾಸವನ್ನು ಮೊದಲು ಬರೆಯುವುದು ಹೇಗೆಂದು ತೋರಿಸಿದವರು ಯಾರು?,[],ಗ್ರೀಕರು,LBA,2024-25,Answer in One Sentence,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023c4,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,short_answer,1.0,ಮೂಲಗಳು ಎಂದರೆ ಏನು?,[],ಇತಿಹಾಸವನ್ನು ವಿವರಿಸುವ ನಿಶ್ಚಿತ ಮತ್ತು ನಿಖರ ಮೂಲಗಳು.,LBA,2024-25,Answer in One Sentence,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023c6,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,short_answer,1.0,"ಜನಪದ ಗೀತೆಗಳು, ಕಥೆಗಳು, ಲಾವಣಿ, ಪೌರಾಣಿಕ ಕತೆಗಳು ಯಾವ ಸಾಹಿತ್ಯಕ್ಕೆ ಸೇರಿವೆ?",[],ಮೌಖಿಕ ಸಾಹಿತ್ಯ,LBA,2024-25,Answer in One Sentence,68c126cc6d5be54ec042b3ee,6,True,71.42857142857143,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023ca,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,short_answer,1.0,ಮಾನವ ಅವತರಣಿಕೆ ಯಾವಾಗ ನಡೆದಿದೆ?,[],1.8 ಮಿಲಿಯನ್ ವರ್ಷಗಳ ಹಿಂದೆ,LBA,2024-25,Answer in One Sentence,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023ce,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,short_answer,1.0,ಪುರಾತತ್ವ ಮೂಲಗಳು ಎಂದರೆ ಏನು?,[],ಪ್ರಾಚೀನ ಮಾನವರು ತಯಾರಿಸಿ ಬಳಸಿದ ವಸ್ತುಗಳ ಅವಶೇಷಗಳು.,LBA,2024-25,Answer in One Sentence,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023d0,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Easy,short_answer,1.0,ಯಾವ ಅವಧಿಯಲ್ಲಿ ಲೋಹ ಬಳಕೆ ಪ್ರಾರಂಭವಾಯಿತು?,[],ನಿಯೋಲಿಥಿಕ್ ಯುಗದ ಅಂತ್ಯ,LBA,2024-25,Answer in One Sentence,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023d8,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,ordering,2.0,ವಿದ್ಯಾರ್ಥಿಯ ತಂದೆಯ ಜನನ,[],1,LBA,2024-25,Arrange in Chronological Order,68c126cc6d5be54ec042b3ee,6,False,0.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023dc,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,ordering,2.0,ವಿದ್ಯಾರ್ಥಿ 5ನೇ ತರಗತಿ ಉತ್ತೀರ್ಣ,[],5,LBA,2024-25,Arrange in Chronological Order,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023e0,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,analogy,2.0,ಮಧ್ಯ ಕಲ್ಲುಯುಗ: ಸೂಕ್ಷ್ಮ ಉಪಕರಣಯುಗ :: ಪ್ರಾಚೀನ ಕಲ್ಲುಯುಗ: __________,[],ಪಾಲಿಯೋಲಿಥಿಕ್ ಯುಗ,LBA,2024-25,Word Relation,68c126cc6d5be54ec042b3ee,6,True,70.58823529411764,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023e2,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,analogy,2.0,ಪ್ರಾಚೀನ ಕಲ್ಲುಯುಗ: ಯಾಯಿಗಳು :: ಮಧ್ಯ ಕಲ್ಲುಯುಗ: __________,[],ಮೇಕೆ ಸಾಕಾಣಿಕೆ,LBA,2024-25,Word Relation,68c126cc6d5be54ec042b3ee,6,True,70.58823529411764,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023e8,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,analogy,2.0,ಅತ್ಯಂತ ಬಲವಾದ ಲೋಹ: ಕಬ್ಬಿಣ :: ಬಲವಾದ ಮಿಶ್ರಲೋಹ: __________,[],ಕಂಚು,LBA,2024-25,Word Relation,68c126cc6d5be54ec042b3ee,6,True,70.58823529411764,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023ec,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,short_answer,3.0,ಪ್ರಾಚೀನ ಕಲ್ಲುಯುಗದ ಜನರು ಬಳಸಿದ ಉಪಕರಣಗಳನ್ನು ಹೆಸರಿಸಿ.,[],"ದೊಡ್ಡ ಕಲ್ಲು ಉಪಕರಣಗಳು: ಹಸ್ತಕುದುರೆ, ಸೀಸೆಲ್‌ಗಳು, ಸ್ಕ್ರೇಪರ್‌ಗಳು, ಹ್ಯಾಮರ್‌ ಕಲ್ಲುಗಳು.",LBA,2024-25,Answer in 2-4 Sentences,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023f2,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,short_answer,3.0,ಕಬ್ಬಿಣದ ಆವಿಷ್ಕಾರದಿಂದ ಸಂಭವಿಸಿದ ಬದಲಾವಣೆಗಳು ಯಾವುವು?,[],"ಕಬ್ಬಿಣ ಯುಗ ಆರಂಭವಾಯಿತು, ಕೃಷಿ ಮತ್ತು ಕೈಗಾರಿಕೆಗಳು ಉತ್ತಮಗೊಂಡವು, ಹೆಚ್ಚುವರಿ ಉತ್ಪಾದನೆ ಆಡಳಿತ ವರ್ಗವನ್ನು ತಂದಿತು, ಗಣರಾಜ್ಯಗಳು ಮತ್ತು ಸಾಮ್ರಾಜ್ಯಗಳ ಉದಯವಾಯಿತು (ನಂದ, ಮೌರ್ಯ).",LBA,2024-25,Answer in 2-4 Sentences,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023f4,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Average,short_answer,3.0,"ಮಕ್ಕಳೇ, ನಮಗೆ ಇತಿಹಾಸ ಏಕೆ ಬೇಕು?",[],"ಇತಿಹಾಸವು ರಾಷ್ಟ್ರದ ಸಮೂಹ ಸ್ಮರಣೆ, ಭೂತಕಾಲದ ಪಾಠಗಳನ್ನು ನೀಡುತ್ತದೆ, ಭವಿಷ್ಯಕ್ಕೆ ಪ್ರೇರಣೆ ನೀಡುತ್ತದೆ, ನಮ್ಮ ಸಂಸ್ಕೃತಿ ಮತ್ತು ಹೇರಿಟೇಜ್‌ನ್ನು ಅರ್ಥಮಾಡಿಕೊಳ್ಳಲು ಸಹಾಯ ಮಾಡುತ್ತದೆ.",LBA,2024-25,Answer in 2-4 Sentences,68c126cc6d5be54ec042b3ee,6,True,66.66666666666667,social_science_6.pdf,25. When?:Time:: Where?:__________
68cb9a4386c247e4a0d023fc,social science,6,1.0,ಇತಿಹಾಸ ಪರಿಚಯ ಮತ್ತು ಪ್ರಾರಂಭಿಕ ಸಮಾಜ,Kannada,Difficult,long_answer,5.0,ಭಾರತದ ನಕ್ಷೆಯಲ್ಲಿ ನಿಯೋಲಿಥಿಕ್ ತಾಣಗಳನ್ನು ಗುರುತಿಸಿ.,[],"ಬನಹಳ್ಳಿ, ಬ್ರಹ್ಮಗಿರಿ, ಹಳ್ಳೂರು, ಪಿಕ್ಲಿಹಾಳ್, ಟಿ. ನರಸಿಪುರ, ಉತ್ತರೂರು",LBA,2024-25,Answer in 6 Sentences,68c126cc6d5be54ec042b3ee,6,True,100.0,social_science_6.pdf,25. When?:Time:: Where?:__________
