question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22f5ec065fd7420d7ffc,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty ________ when her schoolmates were  running.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,42.85714285714286,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d7ffd,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty ________ when her schoolmates were  running.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,42.85714285714286,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d7ffe,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty’s classmates were  walking when Betty ________,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.99999999999999,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d7fff,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty’s classmates were  walking when Betty ________,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.99999999999999,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8000,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty’s classmates were  walking when Betty ________,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.99999999999999,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8001,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty’s classmates were  walking when Betty ________,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.99999999999999,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8002,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty had won three gold medals at the 1956 ________ games in Melbourne.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,41.13475177304965,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8003,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty had won three gold medals at the 1956 ________ games in Melbourne.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,41.13475177304965,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8004,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty had won three gold medals at the 1956 ________ games in Melbourne.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,41.13475177304965,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8005,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty had won three gold medals at the 1956 ________ games in Melbourne.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,41.13475177304965,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8006,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty was a great ________,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,42.307692307692314,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8007,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty was a great ________,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,42.307692307692314,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8008,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty was a great ________,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,42.307692307692314,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8009,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty was a great ________,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,42.307692307692314,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d800a,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty was an  ________ athlete.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.333333333333336,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d800b,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty was an  ________ athlete.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.333333333333336,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d800c,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty was an  ________ athlete.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.333333333333336,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d800d,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Betty was an  ________ athlete.,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.333333333333336,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d800e,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with appropriate preposition given below.
We must constantly be on the lookout ________ better performance.
A) of.  b. for.   c. in.    d. with",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,45.669291338582674,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d800f,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with appropriate preposition given below.
We must constantly be on the lookout ________ better performance.
A) of.  b. for.   c. in.    d. with",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,45.669291338582674,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8010,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with appropriate preposition given below.
We must constantly be on the lookout ________ better performance.
A) of.  b. for.   c. in.    d. with",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,45.669291338582674,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8011,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with appropriate preposition given below.
We must constantly be on the lookout ________ better performance.
A) of.  b. for.   c. in.    d. with",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,45.669291338582674,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8012,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Identify the parts of speech of the underlined word.
I thank you from the bottom of my heart.
A) verb.   b. noun.    c. adjective.   d. adverb",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.442622950819676,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8013,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Identify the parts of speech of the underlined word.
I thank you from the bottom of my heart.
A) verb.   b. noun.    c. adjective.   d. adverb",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.442622950819676,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8014,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Identify the parts of speech of the underlined word.
I thank you from the bottom of my heart.
A) verb.   b. noun.    c. adjective.   d. adverb",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.442622950819676,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8015,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Identify the parts of speech of the underlined word.
I thank you from the bottom of my heart.
A) verb.   b. noun.    c. adjective.   d. adverb",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.442622950819676,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8016,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with correct article given below.
I had  ________     appointment with a person, who was senior to me.
A) the.    b. a.    c.an.    d. for",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,51.5625,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8017,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with correct article given below.
I had  ________     appointment with a person, who was senior to me.
A) the.    b. a.    c.an.    d. for",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,51.5625,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8018,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with correct article given below.
I had  ________     appointment with a person, who was senior to me.
A) the.    b. a.    c.an.    d. for",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,51.5625,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8019,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with correct article given below.
I had  ________     appointment with a person, who was senior to me.
A) the.    b. a.    c.an.    d. for",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,51.5625,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d801a,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank using the suitable linker given below.
Your party was enjoyable. I thank you.
A) so.    b. but.    c. and.    d. or",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,52.212389380530965,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d801b,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank using the suitable linker given below.
Your party was enjoyable. I thank you.
A) so.    b. but.    c. and.    d. or",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,52.212389380530965,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d801c,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank using the suitable linker given below.
Your party was enjoyable. I thank you.
A) so.    b. but.    c. and.    d. or",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,52.212389380530965,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d801d,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank using the suitable linker given below.
Your party was enjoyable. I thank you.
A) so.    b. but.    c. and.    d. or",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,52.212389380530965,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d801e,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with correct infinitive.
I can say your party was awesome.
A) to thank   b. wish.    c. party.  d. awesome",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,51.81347150259068,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d801f,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with correct infinitive.
I can say your party was awesome.
A) to thank   b. wish.    c. party.  d. awesome",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,51.81347150259068,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8020,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with correct infinitive.
I can say your party was awesome.
A) to thank   b. wish.    c. party.  d. awesome",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,51.81347150259068,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8021,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Fill in the blank with correct infinitive.
I can say your party was awesome.
A) to thank   b. wish.    c. party.  d. awesome",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,51.81347150259068,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8022,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Choose the appropriate question tag for the following statement.
I called an auto and told him to take me to the railway station.
A) did I.   b. do I.    c. don't I.     d. doesn't I",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,41.61849710982659,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8023,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Choose the appropriate question tag for the following statement.
I called an auto and told him to take me to the railway station.
A) did I.   b. do I.    c. don't I.     d. doesn't I",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,41.61849710982659,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8024,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Choose the appropriate question tag for the following statement.
I called an auto and told him to take me to the railway station.
A) did I.   b. do I.    c. don't I.     d. doesn't I",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,41.61849710982659,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8025,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Choose the appropriate question tag for the following statement.
I called an auto and told him to take me to the railway station.
A) did I.   b. do I.    c. don't I.     d. doesn't I",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,41.61849710982659,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8026,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Write the correct form of the word given in the bracket.
I should compare my (perform)  of last year and see whether I am doing better or not.",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,50.35460992907801,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8027,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Write the correct form of the word given in the bracket.
I should compare my (perform)  of last year and see whether I am doing better or not.",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,50.35460992907801,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8028,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Write the correct form of the word given in the bracket.
I should compare my (perform)  of last year and see whether I am doing better or not.",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,50.35460992907801,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8029,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"Write the correct form of the word given in the bracket.
I should compare my (perform)  of last year and see whether I am doing better or not.",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,True,50.35460992907801,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d802a,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"It is __possible for the poor people to have food in the post restaurants.
A) in.    b. un.    c. im.  d. dis",[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ae05,9,False,44.11764705882353,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d802b,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"It is __possible for the poor people to have food in the post restaurants.
A) in.    b. un.    c. im.  d. dis",[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ae05,9,False,44.11764705882353,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d802c,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"It is __possible for the poor people to have food in the post restaurants.
A) in.    b. un.    c. im.  d. dis",[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ae05,9,False,44.11764705882353,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d802d,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"It is __possible for the poor people to have food in the post restaurants.
A) in.    b. un.    c. im.  d. dis",[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ae05,9,False,44.11764705882353,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d802e,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"The following sentence has two errors. Edit the sentence and rewrite it in the answer book. .  
I start removing the packets which were full occupying the lift.
A) Verbal mistake to be corrected.
B) Spelling mistakes to be corrected.",[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ae05,9,False,43.87755102040817,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d802f,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"The following sentence has two errors. Edit the sentence and rewrite it in the answer book. .  
I start removing the packets which were full occupying the lift.
A) Verbal mistake to be corrected.
B) Spelling mistakes to be corrected.",[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ae05,9,False,43.87755102040817,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8030,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"The following sentence has two errors. Edit the sentence and rewrite it in the answer book. .  
I start removing the packets which were full occupying the lift.
A) Verbal mistake to be corrected.
B) Spelling mistakes to be corrected.",[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ae05,9,False,43.87755102040817,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8031,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"The following sentence has two errors. Edit the sentence and rewrite it in the answer book. .  
I start removing the packets which were full occupying the lift.
A) Verbal mistake to be corrected.
B) Spelling mistakes to be corrected.",[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ae05,9,False,43.87755102040817,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8032,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"The author says, 'let us make them better and better'. What does the word ""them"" stand for.",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,47.25274725274725,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8033,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"The author says, 'let us make them better and better'. What does the word ""them"" stand for.",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,47.25274725274725,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8034,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"The author says, 'let us make them better and better'. What does the word ""them"" stand for.",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,47.25274725274725,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8035,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"The author says, 'let us make them better and better'. What does the word ""them"" stand for.",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,47.25274725274725,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8036,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,what sort of word and what kind of action could make any situation better?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.24324324324324,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8037,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,what sort of word and what kind of action could make any situation better?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.24324324324324,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8038,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,what sort of word and what kind of action could make any situation better?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.24324324324324,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8039,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,what sort of word and what kind of action could make any situation better?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.24324324324324,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d803a,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Why does the author lay emphasis on adding words to our actions and adding actions to our words?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.75,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d803b,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Why does the author lay emphasis on adding words to our actions and adding actions to our words?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.75,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d803c,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Why does the author lay emphasis on adding words to our actions and adding actions to our words?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.75,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d803d,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Why does the author lay emphasis on adding words to our actions and adding actions to our words?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.75,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d803e,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"If we decide to give alms to a beggar, how should we give it?",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,45.378151260504204,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d803f,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"If we decide to give alms to a beggar, how should we give it?",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,45.378151260504204,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8040,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"If we decide to give alms to a beggar, how should we give it?",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,45.378151260504204,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8041,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,"If we decide to give alms to a beggar, how should we give it?",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,45.378151260504204,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8042,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,What are the ways in which we usually thank a person for having helped?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.66197183098591,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8043,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,What are the ways in which we usually thank a person for having helped?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.66197183098591,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8044,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,What are the ways in which we usually thank a person for having helped?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.66197183098591,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8045,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,What are the ways in which we usually thank a person for having helped?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.66197183098591,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8046,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How do you think doctors can improve their image with their language?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,44.927536231884055,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8047,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How do you think doctors can improve their image with their language?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,44.927536231884055,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8048,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How do you think doctors can improve their image with their language?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,44.927536231884055,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8049,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How do you think doctors can improve their image with their language?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,44.927536231884055,english_9.pdf,A Girl Called Golden
