question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22f5ec065fd7420d824c,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,II. Choose the right word and fill in the blank. a. You may go in ………………,"[""piece"", ""peace"", ""peas"", ""pace b. Jean Valjean stole a piece of \u2026\u2026\u2026\u2026\u2026""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,33.9622641509434,english_9.pdf,Nobleness
698c22f5ec065fd7420d824d,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,II. Choose the right word and fill in the blank. a. You may go in ………………,"[""piece"", ""peace"", ""peas"", ""pace b. Jean Valjean stole a piece of \u2026\u2026\u2026\u2026\u2026""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,33.9622641509434,english_9.pdf,Nobleness
698c22f5ec065fd7420d824e,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,III. Combine the following sentences using the conjunction given in the bracket. a) Deepak studied hard. He could not do well in the exam.(but) b) Vasanth reached the station late. He missed the train.(as) c) Ravi opened the box . He took out his new shirt.(and) d) Sachin scored a century. The spectators applauded him.(when) e) Let us have supper. By then your bed will be made ready.(while) f) You are hungry. You are thirsty.(and),[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,37.4384236453202,english_9.pdf,Nobleness
698c22f5ec065fd7420d824f,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,III. Combine the following sentences using the conjunction given in the bracket. a) Deepak studied hard. He could not do well in the exam.(but) b) Vasanth reached the station late. He missed the train.(as) c) Ravi opened the box . He took out his new shirt.(and) d) Sachin scored a century. The spectators applauded him.(when) e) Let us have supper. By then your bed will be made ready.(while) f) You are hungry. You are thirsty.(and),[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,37.4384236453202,english_9.pdf,Nobleness
698c22f5ec065fd7420d8250,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,III. Combine the following sentences using the conjunction given in the bracket. a) Deepak studied hard. He could not do well in the exam.(but) b) Vasanth reached the station late. He missed the train.(as) c) Ravi opened the box . He took out his new shirt.(and) d) Sachin scored a century. The spectators applauded him.(when) e) Let us have supper. By then your bed will be made ready.(while) f) You are hungry. You are thirsty.(and),[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,37.4384236453202,english_9.pdf,Nobleness
698c22f5ec065fd7420d8251,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,III. Combine the following sentences using the conjunction given in the bracket. a) Deepak studied hard. He could not do well in the exam.(but) b) Vasanth reached the station late. He missed the train.(as) c) Ravi opened the box . He took out his new shirt.(and) d) Sachin scored a century. The spectators applauded him.(when) e) Let us have supper. By then your bed will be made ready.(while) f) You are hungry. You are thirsty.(and),[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,37.4384236453202,english_9.pdf,Nobleness
698c22f5ec065fd7420d8252,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"Bishop: “Friend, sit down and warm yourself”
“You may be tired.”
A) Offering     B) Expressing possibility    C) Granting permission. C) Expressing gratitude.",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,36.73469387755102,english_9.pdf,Nobleness
698c22f5ec065fd7420d8253,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"Bishop: “Friend, sit down and warm yourself”
“You may be tired.”
A) Offering     B) Expressing possibility    C) Granting permission. C) Expressing gratitude.",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,36.73469387755102,english_9.pdf,Nobleness
698c22f5ec065fd7420d8254,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"Bishop: “Friend, sit down and warm yourself”
“You may be tired.”
A) Offering     B) Expressing possibility    C) Granting permission. C) Expressing gratitude.",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,36.73469387755102,english_9.pdf,Nobleness
698c22f5ec065fd7420d8255,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"Bishop: “Friend, sit down and warm yourself”
“You may be tired.”
A) Offering     B) Expressing possibility    C) Granting permission. C) Expressing gratitude.",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,36.73469387755102,english_9.pdf,Nobleness
698c22f5ec065fd7420d8256,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“You can take these candlesticks”
(A) Granting permission   (B) Offering    (C) helping  (D) ordering",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,37.634408602150536,english_9.pdf,Nobleness
698c22f5ec065fd7420d8257,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“You can take these candlesticks”
(A) Granting permission   (B) Offering    (C) helping  (D) ordering",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,37.634408602150536,english_9.pdf,Nobleness
698c22f5ec065fd7420d8258,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“You can take these candlesticks”
(A) Granting permission   (B) Offering    (C) helping  (D) ordering",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,37.634408602150536,english_9.pdf,Nobleness
698c22f5ec065fd7420d8259,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“You can take these candlesticks”
(A) Granting permission   (B) Offering    (C) helping  (D) ordering",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,37.634408602150536,english_9.pdf,Nobleness
698c22f5ec065fd7420d825a,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“We can let him go”.
(A) Giving permission (B) giving advice  (C) offering  (D) wishing",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,34.93975903614458,english_9.pdf,Nobleness
698c22f5ec065fd7420d825b,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“We can let him go”.
(A) Giving permission (B) giving advice  (C) offering  (D) wishing",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,34.93975903614458,english_9.pdf,Nobleness
698c22f5ec065fd7420d825c,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“We can let him go”.
(A) Giving permission (B) giving advice  (C) offering  (D) wishing",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,34.93975903614458,english_9.pdf,Nobleness
698c22f5ec065fd7420d825d,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“We can let him go”.
(A) Giving permission (B) giving advice  (C) offering  (D) wishing",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,34.93975903614458,english_9.pdf,Nobleness
698c22f5ec065fd7420d825e,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“You may go in peace.”
Offering  (B) granting permission (C) Thanking (D) Suggestion",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,39.682539682539684,english_9.pdf,Nobleness
698c22f5ec065fd7420d825f,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“You may go in peace.”
Offering  (B) granting permission (C) Thanking (D) Suggestion",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,39.682539682539684,english_9.pdf,Nobleness
698c22f5ec065fd7420d8260,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“You may go in peace.”
Offering  (B) granting permission (C) Thanking (D) Suggestion",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,39.682539682539684,english_9.pdf,Nobleness
698c22f5ec065fd7420d8261,english,9,11.0,PROSE: The Noble Bishop,English,Easy,fill_in_the_blank,1.0,"“You may go in peace.”
Offering  (B) granting permission (C) Thanking (D) Suggestion",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,39.682539682539684,english_9.pdf,Nobleness
698c22f5ec065fd7420d8262,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Sergeant: Bishop, we have caught…..
Bishop: (to Jean Valjean) Ah, there you are! I’m glad to see you my friend.
A) See      B) glad     C) to see   D) are",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,36.015325670498086,english_9.pdf,Nobleness
698c22f5ec065fd7420d8263,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Sergeant: Bishop, we have caught…..
Bishop: (to Jean Valjean) Ah, there you are! I’m glad to see you my friend.
A) See      B) glad     C) to see   D) are",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,36.015325670498086,english_9.pdf,Nobleness
698c22f5ec065fd7420d8264,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Sergeant: Bishop, we have caught…..
Bishop: (to Jean Valjean) Ah, there you are! I’m glad to see you my friend.
A) See      B) glad     C) to see   D) are",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,36.015325670498086,english_9.pdf,Nobleness
698c22f5ec065fd7420d8265,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Sergeant: Bishop, we have caught…..
Bishop: (to Jean Valjean) Ah, there you are! I’m glad to see you my friend.
A) See      B) glad     C) to see   D) are",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,36.015325670498086,english_9.pdf,Nobleness
698c22f5ec065fd7420d8266,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"He tried to escape many times.
(A) Tried   (B) escape)  (C) To escape  (D) tried to",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,39.726027397260275,english_9.pdf,Nobleness
698c22f5ec065fd7420d8267,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"He tried to escape many times.
(A) Tried   (B) escape)  (C) To escape  (D) tried to",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,39.726027397260275,english_9.pdf,Nobleness
698c22f5ec065fd7420d8268,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"He tried to escape many times.
(A) Tried   (B) escape)  (C) To escape  (D) tried to",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,39.726027397260275,english_9.pdf,Nobleness
698c22f5ec065fd7420d8269,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"He tried to escape many times.
(A) Tried   (B) escape)  (C) To escape  (D) tried to",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,39.726027397260275,english_9.pdf,Nobleness
698c22f5ec065fd7420d826a,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"You would use this silver to become an honest man.
(A) To become  (B) become (C) would   (D) honest",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,38.541666666666664,english_9.pdf,Nobleness
698c22f5ec065fd7420d826b,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"You would use this silver to become an honest man.
(A) To become  (B) become (C) would   (D) honest",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,38.541666666666664,english_9.pdf,Nobleness
698c22f5ec065fd7420d826c,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"You would use this silver to become an honest man.
(A) To become  (B) become (C) would   (D) honest",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,38.541666666666664,english_9.pdf,Nobleness
698c22f5ec065fd7420d826d,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"You would use this silver to become an honest man.
(A) To become  (B) become (C) would   (D) honest",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb5d5,9,False,38.541666666666664,english_9.pdf,Nobleness
698c22f5ec065fd7420d826e,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"You are hungry and thirsty,……………… ?","[""are you?"", ""Aren\u2019t You?"", ""Do you?"", ""Weren\u2019t you?""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,28.57142857142857,english_9.pdf,Nobleness
698c22f5ec065fd7420d826f,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"You are hungry and thirsty,……………… ?","[""are you?"", ""Aren\u2019t You?"", ""Do you?"", ""Weren\u2019t you?""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,28.57142857142857,english_9.pdf,Nobleness
698c22f5ec065fd7420d8270,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"You are hungry and thirsty,……………… ?","[""are you?"", ""Aren\u2019t You?"", ""Do you?"", ""Weren\u2019t you?""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,28.57142857142857,english_9.pdf,Nobleness
698c22f5ec065fd7420d8271,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"You are hungry and thirsty,……………… ?","[""are you?"", ""Aren\u2019t You?"", ""Do you?"", ""Weren\u2019t you?""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,28.57142857142857,english_9.pdf,Nobleness
698c22f5ec065fd7420d8272,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"I have asked at every inn,……..","[""Have I?"", ""haven\u2019t I"", ""had I?"", ""dint I?""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,38.23529411764706,english_9.pdf,Nobleness
698c22f5ec065fd7420d8273,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"I have asked at every inn,……..","[""Have I?"", ""haven\u2019t I"", ""had I?"", ""dint I?""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,38.23529411764706,english_9.pdf,Nobleness
698c22f5ec065fd7420d8274,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"I have asked at every inn,……..","[""Have I?"", ""haven\u2019t I"", ""had I?"", ""dint I?""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,38.23529411764706,english_9.pdf,Nobleness
698c22f5ec065fd7420d8275,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"I have asked at every inn,……..","[""Have I?"", ""haven\u2019t I"", ""had I?"", ""dint I?""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,38.23529411764706,english_9.pdf,Nobleness
698c22f5ec065fd7420d8276,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"The children were starving,……..","[""Didn\u2019t they?"", ""weren\u2019t they?"", ""were they?"", ""Do they""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,46.15384615384615,english_9.pdf,Nobleness
698c22f5ec065fd7420d8277,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"The children were starving,……..","[""Didn\u2019t they?"", ""weren\u2019t they?"", ""were they?"", ""Do they""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,46.15384615384615,english_9.pdf,Nobleness
698c22f5ec065fd7420d8278,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"The children were starving,……..","[""Didn\u2019t they?"", ""weren\u2019t they?"", ""were they?"", ""Do they""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,46.15384615384615,english_9.pdf,Nobleness
698c22f5ec065fd7420d8279,english,9,11.0,PROSE: The Noble Bishop,English,Average,mcq,1.0,"The children were starving,……..","[""Didn\u2019t they?"", ""weren\u2019t they?"", ""were they?"", ""Do they""]",,LBA,2025-26,Multiple Choice Questions,67449bf5065a2c5cd2dcb5d5,9,False,46.15384615384615,english_9.pdf,Nobleness
698c22f5ec065fd7420d827a,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Jean Valjean stood terrified at this radiant figure. 
The parts of speech of the underlined word is……..
A) Noun        B) Adjective      C) Adverb        D) Pronoun",[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5d5,9,False,38.65546218487395,english_9.pdf,Nobleness
698c22f5ec065fd7420d827b,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Jean Valjean stood terrified at this radiant figure. 
The parts of speech of the underlined word is……..
A) Noun        B) Adjective      C) Adverb        D) Pronoun",[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5d5,9,False,38.65546218487395,english_9.pdf,Nobleness
698c22f5ec065fd7420d827c,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Jean Valjean stood terrified at this radiant figure. 
The parts of speech of the underlined word is……..
A) Noun        B) Adjective      C) Adverb        D) Pronoun",[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5d5,9,False,38.65546218487395,english_9.pdf,Nobleness
698c22f5ec065fd7420d827d,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Jean Valjean stood terrified at this radiant figure. 
The parts of speech of the underlined word is……..
A) Noun        B) Adjective      C) Adverb        D) Pronoun",[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5d5,9,False,38.65546218487395,english_9.pdf,Nobleness
698c22f5ec065fd7420d827e,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Read the conversation and rewrite the underlined sentence into reported
speech.
Convict: My name is Jean Valjean and I am a convict.
Bishop: Sit down and warm yourself. You may be tired.
The convict told Bishop that ………………………………………………………………………",[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5d5,9,False,37.53086419753087,english_9.pdf,Nobleness
698c22f5ec065fd7420d827f,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Read the conversation and rewrite the underlined sentence into reported
speech.
Convict: My name is Jean Valjean and I am a convict.
Bishop: Sit down and warm yourself. You may be tired.
The convict told Bishop that ………………………………………………………………………",[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5d5,9,False,37.53086419753087,english_9.pdf,Nobleness
698c22f5ec065fd7420d8280,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Read the conversation and rewrite the underlined sentence into reported
speech.
Convict: My name is Jean Valjean and I am a convict.
Bishop: Sit down and warm yourself. You may be tired.
The convict told Bishop that ………………………………………………………………………",[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5d5,9,False,37.53086419753087,english_9.pdf,Nobleness
698c22f5ec065fd7420d8281,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,"Read the conversation and rewrite the underlined sentence into reported
speech.
Convict: My name is Jean Valjean and I am a convict.
Bishop: Sit down and warm yourself. You may be tired.
The convict told Bishop that ………………………………………………………………………",[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb5d5,9,False,37.53086419753087,english_9.pdf,Nobleness
698c22f5ec065fd7420d8282,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,The Convict stole the silverware.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,46.875,english_9.pdf,Nobleness
698c22f5ec065fd7420d8283,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,The Convict stole the silverware.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,46.875,english_9.pdf,Nobleness
698c22f5ec065fd7420d8284,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,The Convict stole the silverware.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,46.875,english_9.pdf,Nobleness
698c22f5ec065fd7420d8285,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,The Convict stole the silverware.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,46.875,english_9.pdf,Nobleness
698c22f5ec065fd7420d8286,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,Bishop gave the candlesticks to Jean Valjean.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,49.411764705882355,english_9.pdf,Nobleness
698c22f5ec065fd7420d8287,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,Bishop gave the candlesticks to Jean Valjean.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,49.411764705882355,english_9.pdf,Nobleness
698c22f5ec065fd7420d8288,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,Bishop gave the candlesticks to Jean Valjean.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,49.411764705882355,english_9.pdf,Nobleness
698c22f5ec065fd7420d8289,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,Bishop gave the candlesticks to Jean Valjean.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,49.411764705882355,english_9.pdf,Nobleness
698c22f5ec065fd7420d828a,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,She serves them supper.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,47.82608695652174,english_9.pdf,Nobleness
698c22f5ec065fd7420d828b,english,9,11.0,PROSE: The Noble Bishop,English,Average,fill_in_the_blank,1.0,She serves them supper.,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb5d5,9,False,47.82608695652174,english_9.pdf,Nobleness
