question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22f5ec065fd7420d7da0,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why did the king go to the hermit in   disguise?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,52.17391304347826,english_9.pdf,Questions:
698c22f5ec065fd7420d7da1,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why did the king go to the hermit in   disguise?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,52.17391304347826,english_9.pdf,Questions:
698c22f5ec065fd7420d7da2,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king help the wounded man?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,50.0,english_9.pdf,Questions:
698c22f5ec065fd7420d7da3,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king help the wounded man?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,50.0,english_9.pdf,Questions:
698c22f5ec065fd7420d7da4,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king help the wounded man?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,50.0,english_9.pdf,Questions:
698c22f5ec065fd7420d7da5,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king help the wounded man?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,50.0,english_9.pdf,Questions:
698c22f5ec065fd7420d7da6,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why was the wounded man grateful to the king?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,53.333333333333336,english_9.pdf,Questions:
698c22f5ec065fd7420d7da7,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why was the wounded man grateful to the king?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,53.333333333333336,english_9.pdf,Questions:
698c22f5ec065fd7420d7da8,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why was the wounded man grateful to the king?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,53.333333333333336,english_9.pdf,Questions:
698c22f5ec065fd7420d7da9,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why was the wounded man grateful to the king?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,53.333333333333336,english_9.pdf,Questions:
698c22f5ec065fd7420d7daa,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king finally get the answers to his questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,51.72413793103448,english_9.pdf,Questions:
698c22f5ec065fd7420d7dab,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king finally get the answers to his questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,51.72413793103448,english_9.pdf,Questions:
698c22f5ec065fd7420d7dac,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king finally get the answers to his questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,51.72413793103448,english_9.pdf,Questions:
698c22f5ec065fd7420d7dad,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king finally get the answers to his questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,51.72413793103448,english_9.pdf,Questions:
698c22f5ec065fd7420d7dae,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why did the king want to know the answers to the three questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,52.3076923076923,english_9.pdf,Questions:
698c22f5ec065fd7420d7daf,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why did the king want to know the answers to the three questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,52.3076923076923,english_9.pdf,Questions:
698c22f5ec065fd7420d7db0,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why did the king want to know the answers to the three questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,52.3076923076923,english_9.pdf,Questions:
698c22f5ec065fd7420d7db1,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why did the king want to know the answers to the three questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,52.3076923076923,english_9.pdf,Questions:
698c22f5ec065fd7420d7db2,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,What were the King's three questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,55.55555555555556,english_9.pdf,Questions:
698c22f5ec065fd7420d7db3,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,What were the King's three questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,55.55555555555556,english_9.pdf,Questions:
698c22f5ec065fd7420d7db4,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,What were the King's three questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,55.55555555555556,english_9.pdf,Questions:
698c22f5ec065fd7420d7db5,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,What were the King's three questions?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,55.55555555555556,english_9.pdf,Questions:
698c22f5ec065fd7420d7db6,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king help the hermit?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,54.54545454545454,english_9.pdf,Questions:
698c22f5ec065fd7420d7db7,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king help the hermit?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,54.54545454545454,english_9.pdf,Questions:
698c22f5ec065fd7420d7db8,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king help the hermit?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,54.54545454545454,english_9.pdf,Questions:
698c22f5ec065fd7420d7db9,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,How did the king help the hermit?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,54.54545454545454,english_9.pdf,Questions:
698c22f5ec065fd7420d7dba,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Who was the bearded man?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,58.33333333333333,english_9.pdf,Questions:
698c22f5ec065fd7420d7dbb,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Who was the bearded man?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,58.33333333333333,english_9.pdf,Questions:
698c22f5ec065fd7420d7dbc,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Who was the bearded man?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,58.33333333333333,english_9.pdf,Questions:
698c22f5ec065fd7420d7dbd,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Who was the bearded man?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,58.33333333333333,english_9.pdf,Questions:
698c22f5ec065fd7420d7dbe,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,"Why did the bearded man want to kill the king?
3 marks questions.",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,50.76923076923077,english_9.pdf,Questions:
698c22f5ec065fd7420d7dbf,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,"Why did the bearded man want to kill the king?
3 marks questions.",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,50.76923076923077,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc0,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,"Why did the bearded man want to kill the king?
3 marks questions.",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,50.76923076923077,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc1,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,"Why did the bearded man want to kill the king?
3 marks questions.",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,50.76923076923077,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc2,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“I have come to you wise hermit to ask you to answer three questions”.
A) Who is the” I”here?
B) Who was it said to?
C) Whatwere the three questions?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,49.6551724137931,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc3,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“I have come to you wise hermit to ask you to answer three questions”.
A) Who is the” I”here?
B) Who was it said to?
C) Whatwere the three questions?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,49.6551724137931,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc4,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“I have come to you wise hermit to ask you to answer three questions”.
A) Who is the” I”here?
B) Who was it said to?
C) Whatwere the three questions?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,49.6551724137931,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc5,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“I have come to you wise hermit to ask you to answer three questions”.
A) Who is the” I”here?
B) Who was it said to?
C) Whatwere the three questions?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,49.6551724137931,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc6,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“Let me take the spade and work in your place”
A) Who said this?
B) Who was it said to?
C) What is the “work"" referred to here?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,49.193548387096776,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc7,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“Let me take the spade and work in your place”
A) Who said this?
B) Who was it said to?
C) What is the “work"" referred to here?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,49.193548387096776,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc8,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“Let me take the spade and work in your place”
A) Who said this?
B) Who was it said to?
C) What is the “work"" referred to here?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,49.193548387096776,english_9.pdf,Questions:
698c22f5ec065fd7420d7dc9,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“Let me take the spade and work in your place”
A) Who said this?
B) Who was it said to?
C) What is the “work"" referred to here?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,49.193548387096776,english_9.pdf,Questions:
698c22f5ec065fd7420d7dca,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“I don't know you and have nothing to forgive you for”.
A) Who said this?
B) Who is ‘you’ here?
C) Why did he say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,46.90265486725663,english_9.pdf,Questions:
698c22f5ec065fd7420d7dcb,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“I don't know you and have nothing to forgive you for”.
A) Who said this?
B) Who is ‘you’ here?
C) Why did he say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,46.90265486725663,english_9.pdf,Questions:
698c22f5ec065fd7420d7dcc,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“I don't know you and have nothing to forgive you for”.
A) Who said this?
B) Who is ‘you’ here?
C) Why did he say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,46.90265486725663,english_9.pdf,Questions:
698c22f5ec065fd7420d7dcd,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“I don't know you and have nothing to forgive you for”.
A) Who said this?
B) Who is ‘you’ here?
C) Why did he say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,46.90265486725663,english_9.pdf,Questions:
698c22f5ec065fd7420d7dce,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“Here comes someone running”
A) Who said this?
B) Who was it said to?
c)Who does ‘someone’ refers to?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,46.391752577319586,english_9.pdf,Questions:
698c22f5ec065fd7420d7dcf,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“Here comes someone running”
A) Who said this?
B) Who was it said to?
c)Who does ‘someone’ refers to?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,46.391752577319586,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd0,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“Here comes someone running”
A) Who said this?
B) Who was it said to?
c)Who does ‘someone’ refers to?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,46.391752577319586,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd1,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"“Here comes someone running”
A) Who said this?
B) Who was it said to?
c)Who does ‘someone’ refers to?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,46.391752577319586,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd2,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"”You have already been answered”
a.Who said this?
b.Who was it said to?
c.Why did he say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,48.88888888888889,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd3,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"”You have already been answered”
a.Who said this?
b.Who was it said to?
c.Why did he say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,48.88888888888889,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd4,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"”You have already been answered”
a.Who said this?
b.Who was it said to?
c.Why did he say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,48.88888888888889,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd5,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,"”You have already been answered”
a.Who said this?
b.Who was it said to?
c.Why did he say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adce,9,False,48.88888888888889,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd6,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,Why did the king go to the hermit to get the answers to the three questions?,[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,True,50.0,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd7,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,Why did the king go to the hermit to get the answers to the three questions?,[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,True,50.0,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd8,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,Why did the king go to the hermit to get the answers to the three questions?,[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,True,50.0,english_9.pdf,Questions:
698c22f5ec065fd7420d7dd9,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,Why did the king go to the hermit to get the answers to the three questions?,[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,True,50.0,english_9.pdf,Questions:
698c22f5ec065fd7420d7dda,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,How did the hermit answer the king ?,[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,True,55.55555555555556,english_9.pdf,Questions:
698c22f5ec065fd7420d7ddb,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,How did the hermit answer the king ?,[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,True,55.55555555555556,english_9.pdf,Questions:
698c22f5ec065fd7420d7ddc,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,How did the hermit answer the king ?,[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,True,55.55555555555556,english_9.pdf,Questions:
698c22f5ec065fd7420d7ddd,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,How did the hermit answer the king ?,[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,True,55.55555555555556,english_9.pdf,Questions:
698c22f5ec065fd7420d7dde,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,"How did the king treat the wounded man?
Poem: Gratefulness",[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,False,48.275862068965516,english_9.pdf,Questions:
698c22f5ec065fd7420d7ddf,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,"How did the king treat the wounded man?
Poem: Gratefulness",[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,False,48.275862068965516,english_9.pdf,Questions:
698c22f5ec065fd7420d7de0,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,"How did the king treat the wounded man?
Poem: Gratefulness",[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,False,48.275862068965516,english_9.pdf,Questions:
698c22f5ec065fd7420d7de1,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,4.0,"How did the king treat the wounded man?
Poem: Gratefulness",[],,LBA,2025-26,Answer in Four or More Sentences,67ca912d9f0501ae9196adce,9,False,48.275862068965516,english_9.pdf,Questions:
698c22f5ec065fd7420d7de2,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,The poet is thankful for the eyes and ears. Why?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,58.33333333333333,english_9.pdf,Questions:
698c22f5ec065fd7420d7de3,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,The poet is thankful for the eyes and ears. Why?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,58.33333333333333,english_9.pdf,Questions:
698c22f5ec065fd7420d7de4,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,The poet is thankful for the eyes and ears. Why?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,58.33333333333333,english_9.pdf,Questions:
698c22f5ec065fd7420d7de5,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,The poet is thankful for the eyes and ears. Why?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,58.33333333333333,english_9.pdf,Questions:
698c22f5ec065fd7420d7de6,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why does the poet ask for a grateful heart?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,53.48837209302326,english_9.pdf,Questions:
698c22f5ec065fd7420d7de7,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why does the poet ask for a grateful heart?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,53.48837209302326,english_9.pdf,Questions:
698c22f5ec065fd7420d7de8,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why does the poet ask for a grateful heart?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,53.48837209302326,english_9.pdf,Questions:
698c22f5ec065fd7420d7de9,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,2.0,Why does the poet ask for a grateful heart?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196adce,9,True,53.48837209302326,english_9.pdf,Questions:
698c22f5ec065fd7420d7dea,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,II. Write the summary of the poem “gratefulness”.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adce,9,True,51.06382978723405,english_9.pdf,Questions:
698c22f5ec065fd7420d7deb,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,II. Write the summary of the poem “gratefulness”.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adce,9,True,51.06382978723405,english_9.pdf,Questions:
698c22f5ec065fd7420d7dec,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,II. Write the summary of the poem “gratefulness”.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adce,9,True,51.06382978723405,english_9.pdf,Questions:
698c22f5ec065fd7420d7ded,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,II. Write the summary of the poem “gratefulness”.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adce,9,True,51.06382978723405,english_9.pdf,Questions:
698c22f5ec065fd7420d7dee,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,III.Read the extract and answer the questions : ”I am grateful for the eyes that I can see” a)Who said this? b) From which poem this sentence was taken from? c)Write the name of the poet.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adce,9,False,48.108108108108105,english_9.pdf,Questions:
698c22f5ec065fd7420d7def,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,III.Read the extract and answer the questions : ”I am grateful for the eyes that I can see” a)Who said this? b) From which poem this sentence was taken from? c)Write the name of the poet.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adce,9,False,48.108108108108105,english_9.pdf,Questions:
698c22f5ec065fd7420d7df0,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,III.Read the extract and answer the questions : ”I am grateful for the eyes that I can see” a)Who said this? b) From which poem this sentence was taken from? c)Write the name of the poet.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adce,9,False,48.108108108108105,english_9.pdf,Questions:
698c22f5ec065fd7420d7df1,english,9,3.0,PROSE: The Three Questions,English,Average,fill_in_the_blank,1.0,III.Read the extract and answer the questions : ”I am grateful for the eyes that I can see” a)Who said this? b) From which poem this sentence was taken from? c)Write the name of the poet.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adce,9,False,48.108108108108105,english_9.pdf,Questions:
