question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22f5ec065fd7420d8091,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Huge ________( pen, crime, fever, profit)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,31.707317073170728,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d8092,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Heavy ________( talk, furniture, smoker, joke)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,30.434782608695656,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d8093,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Heavy ________( talk, furniture, smoker, joke)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,30.434782608695656,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d8094,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Heavy ________( talk, furniture, smoker, joke)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,30.434782608695656,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d8095,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Heavy ________( talk, furniture, smoker, joke)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,30.434782608695656,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d8096,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Pay ________ (attention, food, bus, woman)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,33.333333333333336,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d8097,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Pay ________ (attention, food, bus, woman)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,33.333333333333336,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d8098,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Pay ________ (attention, food, bus, woman)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,33.333333333333336,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d8099,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Pay ________ (attention, food, bus, woman)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,33.333333333333336,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d809a,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Juicy ________( juice, novel, vegetable, chocolate)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,32.6530612244898,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d809b,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Juicy ________( juice, novel, vegetable, chocolate)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,32.6530612244898,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d809c,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Juicy ________( juice, novel, vegetable, chocolate)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,32.6530612244898,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d809d,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Juicy ________( juice, novel, vegetable, chocolate)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,32.6530612244898,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d809e,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Lengthy ________(car, meeting, aeroplane, building)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,25.49019607843137,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d809f,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Lengthy ________(car, meeting, aeroplane, building)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,25.49019607843137,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a0,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Lengthy ________(car, meeting, aeroplane, building)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,25.49019607843137,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a1,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Lengthy ________(car, meeting, aeroplane, building)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,25.49019607843137,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a2,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Great________( tree, picture, detail, person )",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,28.260869565217394,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a3,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Great________( tree, picture, detail, person )",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,28.260869565217394,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a4,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Great________( tree, picture, detail, person )",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,28.260869565217394,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a5,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Great________( tree, picture, detail, person )",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,28.260869565217394,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a6,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Strong ________(love, food, weather, coffee)
POEM: THE WONDERFUL WORDS.
I  Four alternatives are given for each of the following questions. Choose  the correct answer and complete
the sentences . .",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,46.15384615384615,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a7,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Strong ________(love, food, weather, coffee)
POEM: THE WONDERFUL WORDS.
I  Four alternatives are given for each of the following questions. Choose  the correct answer and complete
the sentences . .",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,46.15384615384615,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a8,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Strong ________(love, food, weather, coffee)
POEM: THE WONDERFUL WORDS.
I  Four alternatives are given for each of the following questions. Choose  the correct answer and complete
the sentences . .",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,46.15384615384615,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80a9,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"Strong ________(love, food, weather, coffee)
POEM: THE WONDERFUL WORDS.
I  Four alternatives are given for each of the following questions. Choose  the correct answer and complete
the sentences . .",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,46.15384615384615,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80aa,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"John: Hi Rosy, Please come in",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,41.379310344827594,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80ab,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"John: Hi Rosy, Please come in",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,41.379310344827594,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80ac,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"John: Hi Rosy, Please come in",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,41.379310344827594,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80ad,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"John: Hi Rosy, Please come in",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae1c,9,False,41.379310344827594,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80ae,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“Let a thought shrivel and die “ .The figure of speech used above is -------
A) Simile      b. Synecdoche     c. Metaphor  d. alliteration",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,38.888888888888886,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80af,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“Let a thought shrivel and die “ .The figure of speech used above is -------
A) Simile      b. Synecdoche     c. Metaphor  d. alliteration",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,38.888888888888886,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80b0,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“Let a thought shrivel and die “ .The figure of speech used above is -------
A) Simile      b. Synecdoche     c. Metaphor  d. alliteration",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,38.888888888888886,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80b1,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“Let a thought shrivel and die “ .The figure of speech used above is -------
A) Simile      b. Synecdoche     c. Metaphor  d. alliteration",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,38.888888888888886,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80b2,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“Words are food and dress of thought “ The figure of speech in the above line is---------
A) Metaphor     b. Personification   c. Simile         d. Irony",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,36.60130718954249,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80b3,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“Words are food and dress of thought “ The figure of speech in the above line is---------
A) Metaphor     b. Personification   c. Simile         d. Irony",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,36.60130718954249,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80b4,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“Words are food and dress of thought “ The figure of speech in the above line is---------
A) Metaphor     b. Personification   c. Simile         d. Irony",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,36.60130718954249,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80b5,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“Words are food and dress of thought “ The figure of speech in the above line is---------
A) Metaphor     b. Personification   c. Simile         d. Irony",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,36.60130718954249,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80b6,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“ Maybe your mind is holding a man marvellous now      surprise! The figure of speech in the above line
is --------
A) Personification    b. Simile     c. Metaphor d. Synecdoche
II   Answer the following questions in 2 or 3 sentences each:- 2marks/ 3 marks.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,35.89743589743589,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80b7,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“ Maybe your mind is holding a man marvellous now      surprise! The figure of speech in the above line
is --------
A) Personification    b. Simile     c. Metaphor d. Synecdoche
II   Answer the following questions in 2 or 3 sentences each:- 2marks/ 3 marks.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,35.89743589743589,english_9.pdf,Whatever We Do
698c22f5ec065fd7420d80b8,english,9,7.0,PROSE: Whatever We Do,English,Average,fill_in_the_blank,1.0,"“ Maybe your mind is holding a man marvellous now      surprise! The figure of speech in the above line
is --------
A) Personification    b. Simile     c. Metaphor d. Synecdoche
II   Answer the following questions in 2 or 3 sentences each:- 2marks/ 3 marks.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae1c,9,False,35.89743589743589,english_9.pdf,Whatever We Do
