question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
68eca604efb99403bb34a4ff,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What is the first step in the scientific method?,[],Observation.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,77.27272727272727,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a501,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What is meant by hypothesis?,[],A hypothesis is a testable explanation based on observations.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,False,46.42857142857143,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a503,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What is the role of experiments in science?,[],Experiments help test hypothesis and validate scientific theories.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,67.44186046511628,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a505,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What is meant by inference?,[],Inference is drawing a conclusion based on observation.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,51.85185185185186,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a515,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,Science is everywhere. What does it mean?,[],It means scientific principles are at work in all aspects of our life from boiling water to understanding weather and using gadgets.,LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,56.09756097560976,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a535,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,3.0,What makes the study of science enjoyable?,[],"It encourages curiosity, discovery and understanding; exploring fascinating questions, conducting experiments and uncovering how things work can be exciting and rewarding.",LBA,2024-25,Answer In 3 Sentences (3 Marks),68eca604efb99403bb34a48b,6,True,52.38095238095239,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a53d,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Difficult,long_answer,4.0,Sketch a diagram showing the stages of the water cycle.,[],[diagram: Evaporation → Condensation → Precipitation → Collection],LBA,2024-25,Answer The Following (4 Marks),68eca604efb99403bb34a48b,6,True,56.363636363636374,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a543,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Difficult,long_answer,4.0,Suppose your television suddenly stops working. Apply the scientific method to find out the cause and solution.,[],"Observation: TV not turning on. Question: Why is it not working? Hypothesis: Power cord damaged or remote batteries dead, or power supply issue. Experiment: Try a different socket; replace remote batteries; test the power cord. Analysis: If it works after replacing the cord, the old cord was faulty. Conclusion: Replace the damaged power cord.",LBA,2024-25,Answer The Following (4 Marks),68eca604efb99403bb34a48b,6,True,51.35135135135135,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a48d,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,Exploring and questioning start from _________ stage.,[],Childhood,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,False,49.056603773584904,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a493,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,New discoveries often __________ our understanding of the world.,[],Change,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,True,50.0,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a497,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,The process of finding answers through experiments is called __________.,[],Scientific method,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,False,45.833333333333336,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4a5,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,Many scientists work in ________ to solve big problems.,[],Teams,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,True,52.727272727272734,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4a9,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,"Food, Air, Mobile, Water",[],Mobile,LBA,2024-25,Find The Odd One Out,68eca604efb99403bb34a48b,6,False,41.666666666666664,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4ab,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,"Water, Ice, Water Vapour, Smoke",[],Smoke,LBA,2024-25,Find The Odd One Out,68eca604efb99403bb34a48b,6,False,41.93548387096774,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4b1,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,"Bottle, River, Tree, Sheep",[],Bottle,LBA,2024-25,Find The Odd One Out,68eca604efb99403bb34a48b,6,False,46.15384615384615,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4bb,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Curiosity makes us ask (A) Answer (B) Story (C) Question (D) Opinion,[],Question,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,False,44.11764705882353,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4c3,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Science is based on (A) Opinions (B) Superstitions (C) Experiments (D) stories,[],Experiments,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,False,48.71794871794872,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4c9,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Things needed for a seed to grow into plant (A) Soil (B) Air (C) Nutrients (D) All of these,[],All of these,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,False,47.25274725274725,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4cd,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Which one of the following is not a natural phenomenon (A) Rainbow (B) Lightning (C) Pollution (D) Rain,[],Pollution,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,False,43.689320388349515,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4cf,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Which of the following is not a step in scientific method (A) Hypothesis (B) Conclusion (C) Dream (D) Question,[],Dream,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,False,49.09090909090909,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4d3,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,Restart asking questions after we join school.,[],False,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,True,58.69565217391304,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4db,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,The stars shine.,[],True,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,True,62.5,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4df,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,Water turns into steam when cooled.,[],False,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,False,48.57142857142858,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4e1,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,"Scientific enquiry starts by asking what, why and how?",[],True,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,True,57.407407407407405,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4e3,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,Hypothesis is a conclusion.,[],False,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,False,48.14814814814815,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4ed,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What is the first step that inspires to study science?,[],Curiosity is the first step that inspires to study science.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,51.06382978723405,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4ef,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What is the core activity involved in the scientific process.,[],Observation is the core activity involved in scientific process.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,55.44554455445545,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4f5,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Why is curiosity important in science?,[],Curiosity is important in science because it leads to new questions and discoveries.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,60.526315789473685,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a507,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Give one example where scientific method is used in daily life.,[],Finding out why a pen has stopped writing.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,61.904761904761905,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a50b,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What do scientists use to test a hypothesis?,[],Experiments.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,False,47.72727272727273,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a50d,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Why scientists repeat experiments?,[],To verify results and ensure accuracy.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,False,47.27272727272728,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a517,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,What will be explored with the help of this book?,[],The book will guide us in exploring and comprehending the wonders of our world and natural phenomena we encounter.,LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,False,48.97959183673469,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a519,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,Why is science called an adventure?,[],"Because it involves exploring the unknown, asking questions, conducting experiments and discovering new things—much like an adventurous journey.",LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,51.42857142857142,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a523,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,Write two examples where you use the scientific method in daily life.,[],i) Checking why a light bulb is not working. ii) Finding out why milk is not boiling properly.,LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,62.38532110091744,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a527,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,How do scientists solve problems using the scientific method?,[],"They observe, ask questions, form hypotheses, conduct experiments and analyse results to reach conclusions.",LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,64.70588235294117,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a529,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,How is teamwork useful in scientific research?,[],"Scientists collaborate to share knowledge, divide tasks and verify results which helps in faster and better discoveries.",LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,57.47126436781609,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a52f,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,3.0,Why is the Earth considered a special planet?,[],"It is the only known planet where life exists; it has air to breathe, water to drink and the right temperature for living things. Plants, animals and humans can live here comfortably.",LBA,2024-25,Answer In 3 Sentences (3 Marks),68eca604efb99403bb34a48b,6,False,46.666666666666664,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a533,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,3.0,Explain the importance of the scientific method in daily life with an example.,[],"It helps solve problems systematically; e.g., when a bicycle tyre is flat, observe the problem, hypothesize the cause, test by checking for air leaks and conclude the solution.",LBA,2024-25,Answer In 3 Sentences (3 Marks),68eca604efb99403bb34a48b,6,True,62.82051282051282,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a539,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Difficult,long_answer,4.0,Explain the importance of curiosity and exploration in Science with examples.,[],"Curiosity sparks the desire to ask questions and learn more. Exploration involves investigating and finding answers. Example: If a child wonders why the sky is blue, they may explore by reading books and conducting simple experiments. This process leads to better understanding and growth in knowledge. Scientific breakthroughs often begin with someone asking 'why?' or 'how?'",LBA,2024-25,Answer The Following (4 Marks),68eca604efb99403bb34a48b,6,True,54.54545454545454,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a495,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,In winter __________ water bath is comfort.,[],Warm,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,False,41.463414634146346,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a499,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,__________ is the act of watching things closely.,[],Observation,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,False,45.45454545454546,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4a1,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,Scientists use the _________ method to understand nature.,[],Scientific,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,True,50.877192982456144,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4a3,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,In Science ideas are tested by doing ________.,[],Experiments,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,True,50.0,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4b3,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,"Observation, Hypothesis, Belief, Experiment",[],Belief,LBA,2024-25,Find The Odd One Out,68eca604efb99403bb34a48b,6,False,46.51162790697675,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4bd,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What does Science help us to understand (A) Art (B) Nature (C) Music (D) Dance,[],Nature,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,True,51.28205128205128,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4cb,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Water turns into ice on (A) Heating (B) Boiling (C) Cooling (D) None of these,[],Cooling,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,True,50.64935064935065,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4d9,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,The variety of nature evokes curiosity in us.,[],True,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,True,57.77777777777777,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4dd,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,Air is not necessary for breathing.,[],False,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,False,45.714285714285715,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4e5,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,A scientist always believes in evidence and logic.,[],True,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,True,54.0,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4e7,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,Science is based on superstitions.,[],False,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,True,58.82352941176471,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4e9,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,Science is only useful for scientists.,[],False,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,True,55.263157894736835,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4f3,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Mention any one thing science help us understand.,[],Science helps us understand how things work around us like how rain forms or how plants grow.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,55.10204081632652,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4fd,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What are the fundamental needs of all living organisms?,[],"Air, water and food.",LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,False,43.63636363636364,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a509,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Why do we learn science?,[],Learning science will develop our capabilities for finding solutions to bigger problems and solving more mysteries of the universe.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,54.16666666666667,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a50f,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What is the role of questions in the study of science?,[],Questions motivate learning and lead to discovery of new experiments.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,True,57.407407407407405,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a511,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,What is science?,[],"Science is a way of thinking, observing and doing things to understand the world we live in and to uncover the secrets of the universe.",LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,68.75,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a51b,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,What is meant by scientific method?,[],"A systematic way to explore and understand problems using observation, hypothesis, experimentation and conclusion.",LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,71.42857142857143,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a51f,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,Explain the role of observation in science.,[],"Observation is the first and most important step; careful observation allows scientists to gather information, identify patterns and ask meaningful questions for further investigation.",LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,72.09302325581395,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a521,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,State the difference between observation and inference.,[],"Observation: gathering data using senses (e.g., seeing water boiling). Inference: drawing a conclusion from observations (e.g., the water boiled because heat was applied).",LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,52.727272727272734,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a525,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,How does learning science help us become better problem solvers?,[],"It teaches us to think logically, observe carefully, ask questions and test solutions—useful in solving real life problems.",LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,51.48514851485149,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a53b,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Difficult,long_answer,4.0,In what ways does science help us understand the environment and our role within it?,[],"Science explains how living organisms interact with one another and with their surroundings. It helps us understand pollution, conservation, food chains and ecosystems. It also makes us aware of how our actions affect the planet and teaches us ways to protect it.",LBA,2024-25,Answer The Following (4 Marks),68eca604efb99403bb34a48b,6,True,54.761904761904766,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a49d,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,The _________ is a place where we do experiments.,[],Science lab,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,False,40.816326530612244,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a49f,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,Science help us to solve ________.,[],Problems,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,False,47.05882352941176,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4a7,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,fill_in_the_blank,1.0,Anyone follows the scientific method is working like a ________.,[],Scientist,LBA,2024-25,Fill in the Blanks,68eca604efb99403bb34a48b,6,True,57.8125,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4ad,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,"Scale, Petrol, Metal Key, Rubber",[],Petrol,LBA,2024-25,Find The Odd One Out,68eca604efb99403bb34a48b,6,False,40.625,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4af,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,"Sun, Moon, Star, Earth",[],Earth,LBA,2024-25,Find The Odd One Out,68eca604efb99403bb34a48b,6,False,45.45454545454546,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4b9,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,match_pairs,1.0,,[],,LBA,2024-25,Match the Following,68eca604efb99403bb34a48b,6,False,0.0,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4c1,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Which subject is helpful to understand and explore about the world (A) Social Science (B) Science (C) Kannada (D) Mathematics,[],Science,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,False,44.8,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
