question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2209ec065fd7420d733b,english,5,3.0,PROSE: True Friendship,English,Easy,fill_in_the_blank,1.0,"________ is the plural noun.
a. honesty
b. truth
c. friends
d. kindness",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,41.13475177304965,english_5.pdf,Friends
698c2209ec065fd7420d733c,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Pythias and Damon kept their ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,40.54054054054054,english_5.pdf,Friends
698c2209ec065fd7420d733d,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Pythias was sentenced to ________ for speaking against the king.,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,37.5,english_5.pdf,Friends
698c2209ec065fd7420d733e,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Damon and Pythias were known for their strong ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,38.775510204081634,english_5.pdf,Friends
698c2209ec065fd7420d733f,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,The king allowed Pythias to go home after Damon agreed to stay as a ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,39.473684210526315,english_5.pdf,Friends
698c2209ec065fd7420d7340,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Pythias was delayed because he faced many ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,38.38383838383839,english_5.pdf,Friends
698c2209ec065fd7420d7341,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Damon never lost ________ in his friend.,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,42.50000000000001,english_5.pdf,Friends
698c2209ec065fd7420d7342,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,The story teaches us the value of true ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,40.42553191489362,english_5.pdf,Friends
698c2209ec065fd7420d7343,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,The rulers of Syracuse was________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,38.23529411764706,english_5.pdf,Friends
698c2209ec065fd7420d7344,english,5,3.0,PROSE: True Friendship,English,Average,match_the_following,1.0,III. 25. Match the following ROOMS                                                   THINGS • Living room                                         a. plants • Kitchen                                                 b. vehicles • Bedroom                                              c. books • Study room                                          d. swing • Toilet                                                     e. wardrobe • Bathroom                                             f. knife • Compound                                           g. old furniture • Store room                                           h. bath tub • Balcony                                                  I. flush • Basement                                              j. sofa,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196abfb,5,False,36.36363636363637,english_5.pdf,Friends
698c2209ec065fd7420d7345,english,5,3.0,PROSE: True Friendship,English,Easy,odd_one_out,1.0,"prison, friendship, punishment, king.",[],,LBA,2025-26,Find the Odd One Out,67ca912d9f0501ae9196abfb,5,False,43.24324324324324,english_5.pdf,Friends
698c2209ec065fd7420d7346,english,5,3.0,PROSE: True Friendship,English,Easy,odd_one_out,1.0,"truth, loyalty, lie, honesty.",[],,LBA,2025-26,Find the Odd One Out,67ca912d9f0501ae9196abfb,5,False,41.379310344827594,english_5.pdf,Friends
698c2209ec065fd7420d7347,english,5,3.0,PROSE: True Friendship,English,Easy,odd_one_out,1.0,"Damon, Pythias, Dionysius, soldier.",[],,LBA,2025-26,Find the Odd One Out,67ca912d9f0501ae9196abfb,5,False,40.0,english_5.pdf,Friends
698c2209ec065fd7420d7348,english,5,3.0,PROSE: True Friendship,English,Easy,odd_one_out,1.0,"friend, king, city, trust.",[],,LBA,2025-26,Find the Odd One Out,67ca912d9f0501ae9196abfb,5,False,46.15384615384615,english_5.pdf,Friends
698c2209ec065fd7420d7349,english,5,3.0,PROSE: True Friendship,English,Easy,odd_one_out,1.0,"king, friend, palace, minister.",[],,LBA,2025-26,Find the Odd One Out,67ca912d9f0501ae9196abfb,5,False,38.70967741935484,english_5.pdf,Friends
698c2209ec065fd7420d734a,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,A loyal friend,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,False,42.85714285714286,english_5.pdf,Friends
698c2209ec065fd7420d734b,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,A cruel king,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,True,50.0,english_5.pdf,Friends
698c2209ec065fd7420d734c,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Sentenced to death,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,True,50.0,english_5.pdf,Friends
698c2209ec065fd7420d734d,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Evil minded,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,True,54.54545454545454,english_5.pdf,Friends
698c2209ec065fd7420d734e,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Delayed,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,True,57.14285714285714,english_5.pdf,Friends
698c2209ec065fd7420d734f,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Last wish,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,True,55.55555555555556,english_5.pdf,Friends
698c2209ec065fd7420d7350,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,True friend,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,True,54.54545454545454,english_5.pdf,Friends
698c2209ec065fd7420d7351,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Dangers,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,True,57.14285714285714,english_5.pdf,Friends
698c2209ec065fd7420d7352,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Amazed,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,True,50.0,english_5.pdf,Friends
698c2209ec065fd7420d7353,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Changed mind,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,True,58.33333333333333,english_5.pdf,Friends
698c2209ec065fd7420d7354,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,Who were Damon and Pythias?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,40.74074074074075,english_5.pdf,Friends
698c2209ec065fd7420d7355,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,Why did the king arrest Pythias?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,46.875,english_5.pdf,Friends
698c2209ec065fd7420d7356,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,What did Pythias request before his punishment?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,40.86021505376344,english_5.pdf,Friends
698c2209ec065fd7420d7357,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,How did Damon help his friend?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,40.0,english_5.pdf,Friends
698c2209ec065fd7420d7358,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,What happened when Pythias returned on time?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,43.18181818181818,english_5.pdf,Friends
698c2209ec065fd7420d7359,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,What does the story teach us about friendship?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,41.30434782608695,english_5.pdf,Friends
698c2209ec065fd7420d735a,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,Why did the king agree to let Pythias go home?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,41.30434782608695,english_5.pdf,Friends
698c2209ec065fd7420d735b,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,What shows that Damon trusted Pythias completely?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,38.775510204081634,english_5.pdf,Friends
698c2209ec065fd7420d735c,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,How did Pythias prove that he was a true friend?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,43.75,english_5.pdf,Friends
698c2209ec065fd7420d735d,english,5,3.0,PROSE: True Friendship,English,Difficult,fill_in_the_blank,1.0,What did the king learn from Damon and Pythias?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,40.42553191489362,english_5.pdf,Friends
698c2209ec065fd7420d735e,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,Describe the character of the king in the beginning and end of the story.,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abfb,5,False,41.7910447761194,english_5.pdf,Friends
698c2209ec065fd7420d735f,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,My name: ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,29.411764705882348,english_5.pdf,Friends
698c2209ec065fd7420d7360,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,My father’s name: ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,35.55555555555555,english_5.pdf,Friends
698c2209ec065fd7420d7361,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,My mother’s name: ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,35.55555555555555,english_5.pdf,Friends
698c2209ec065fd7420d7362,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,My date of birth: ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,39.13043478260869,english_5.pdf,Friends
698c2209ec065fd7420d7363,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,My school name: ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,33.333333333333336,english_5.pdf,Friends
698c2209ec065fd7420d7364,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,My favourite hobby: ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,35.55555555555555,english_5.pdf,Friends
698c2209ec065fd7420d7365,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,My best friend: ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,37.5,english_5.pdf,Friends
698c2209ec065fd7420d7366,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,My favourite dish: ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abfb,5,False,36.36363636363637,english_5.pdf,Friends
698c2209ec065fd7420d7367,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,"VIII. 60. Identify the speech sound in the following words Ground, pound, round, bound, found, blue, true, que, dew, few, clue, glue, new, view, cup, pup, sup, rub, tub, hub, club, dub",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,False,34.285714285714285,english_5.pdf,Friends
698c2209ec065fd7420d7368,english,5,3.0,PROSE: True Friendship,English,Average,fill_in_the_blank,1.0,IX. 61. Draw a scene showing two best friends helping each other. (Like one child helping another who has fallen down or sharing an umbrella),[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abfb,5,False,40.16736401673641,english_5.pdf,Friends
