question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2209ec065fd7420d73ba,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,Prem wrote a ________ explaining the problem. (letter/note),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,38.983050847457626,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73bb,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,They also got signatures from the ________ community. (local/foreign),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.13043478260869,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73bc,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The President appreciated Prem’s ________ for nature. (love/hatred),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,40.90909090909091,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73bd,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The request was ________ by the President. (accepted/refused),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.34426229508197,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73be,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The decision was made not to ________ the tree. (cut/colour),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,41.666666666666664,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73bf,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"Prem and Nasrin showed great ________ at a young age.
(responsibility/irresponsibility)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,37.93103448275862,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c0,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The story teaches us to care for ________ (nature/teacher),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.6551724137931,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c1,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of goose________
A) gooses
B) geese
C) goosies
D) goose",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,36.61971830985915,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c2,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of mouse________
A) mouses
B) mouse
C) mice
D) mousies",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,37.142857142857146,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c3,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of deer________
A) deers
B) deeries
C) deer
D) deermen",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,34.285714285714285,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c4,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of fox________
A) foxes
B) foxs
C) foxies
D) foxi",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,35.38461538461538,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c5,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of sheep________
A) sheeps
B) sheep
C) sheepen
D) sheepies",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,37.83783783783784,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c6,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of fish________
A) fishs
B) fishes
C) fish
D) fishies",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.13043478260869,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c7,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of wolf________
A) wolfs
B) wolves
C) wolfes
D) wolv",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,36.76470588235294,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c8,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,match_the_following,1.0,VI.40. Match the following.,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ac14,5,False,48.14814814814815,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c9,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The forest near which Prem live?,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,True,50.0,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73ca,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,Prem’s animal friend who was a deer,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,True,50.0,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73cb,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The community leader to whom Prem wrote a letter,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,41.666666666666664,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73cc,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The organization responsible for local decisions in villages,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,41.666666666666664,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73cd,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The feeling Prem had when he heard about trees being cut,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,44.64285714285714,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73ce,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"Prem lived with his ________ in a small village near Bandipur forest.
(parent / parents)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,38.63636363636363,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73cf,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"He had the habit of taking evening ________ in the forest.
(walk / walks)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,47.945205479452056,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d0,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"They walked to their favourite ________ and sat on a ________
(place / places) & (rock / rocks)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,35.78947368421053,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d1,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"Prem wrote a ________ to the President of Gramasabha.
(letter / letters)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,34.72222222222222,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d2,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"He collected ________ from people in nearby ________
(signature / signatures) & (village / villages)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,37.0,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d3,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"Prem got a ________ from the President soon after.
(reply / replies)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,41.17647058823529,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d4,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"The President said the ________ and ________ would now be safe.
(plant / plants) & (animal / animals)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,40.5940594059406,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d5,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"That evening, Prem told the good news to the ________
(villager / villagers)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,40.789473684210535,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d6,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"Prem and his ________ helped save the forest.
(friend / friends)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.0625,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d7,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"The ________ of Gramasabha appreciated Prem’s love for nature.
(President / Presidents)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,38.372093023255815,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d8,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: The boy walks in the forest.
Plural:",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,43.47826086956522,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73d9,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: The deer runs to Prem.
Plural:",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,47.5,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73da,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: A bird sits on a tree.
Plural:",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,42.50000000000001,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73db,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: He writes a letter.
Plural:",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,43.24324324324324,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73dc,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: The girl is Prem’s friend.
Plural.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,44.18604651162791,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73dd,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: The animal is scared.
Plural:.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,True,50.0,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73de,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: The tree is tall.
Plural:",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,48.57142857142858,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73df,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: She is worried about the forest.
Plural:",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,43.99999999999999,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e0,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: A flower blooms near the rock.
Plural:",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,39.583333333333336,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e1,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"Singular: The villager signs the letter.
Plural:",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,39.583333333333336,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e2,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"""What is the matter, Prem?""",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,44.44444444444444,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e3,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"""Ma, I have heard that many trees in the forest will be cut down.""",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,True,50.0,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e4,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"""Why don’t you go to the forest with your friend Nasrin? Find out what has happened
exactly.""",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,42.391304347826086,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e5,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"""How can we stop the cutting down of trees?""",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,True,65.90909090909092,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e6,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"""We will approach the authorities concerned to stop the cutting down of trees.""",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,True,53.16455696202531,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e7,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,Who was Prem?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,False,46.15384615384615,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e8,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,What was Prem’s daily habit?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,False,44.44444444444444,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73e9,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,What news made Prem upset?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,False,46.15384615384615,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73ea,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,What suggestion did Prem’s mother give?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,False,44.73684210526315,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73eb,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,Why was Heera the deer sad?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,False,48.14814814814815,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73ec,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,What did Prem and Nasrin decide to do?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,False,42.10526315789473,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73ed,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,Who signed the letter?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,True,54.54545454545454,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73ee,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,What decision did the President make?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,False,45.945945945945944,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73ef,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,What happened to the animals and birds?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,True,51.28205128205128,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f0,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,2.0,What is the message of the story?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ac14,5,False,45.45454545454546,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f1,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,They saw Heera the deer looking sad in the forest.,[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196ac14,5,True,56.41025641025641,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f2,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,Prem and Nasrin wrote a letter with signatures to stop tree cutting.,[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196ac14,5,False,48.529411764705884,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f3,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,The President replied that the forest would be saved.,[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196ac14,5,False,45.833333333333336,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f4,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,Prem heard the trees in the forest would be cut down.,[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196ac14,5,False,47.05882352941176,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f5,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,They went to the forest to find out what was happening.,[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196ac14,5,False,42.592592592592595,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f6,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,Prem told his mother and asked what to do.,[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196ac14,5,False,45.238095238095234,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f7,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Difficult,fill_in_the_blank,1.0,Write a character sketch of Prem.,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac14,5,False,42.42424242424242,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f8,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Difficult,fill_in_the_blank,1.0,Write a character sketch of Nasrin.,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac14,5,False,45.714285714285715,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73f9,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Difficult,fill_in_the_blank,1.0,Write a character sketch of Prem’s mother.,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac14,5,False,41.463414634146346,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73fa,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Difficult,fill_in_the_blank,1.0,Write a character sketch of Heera the deer.,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac14,5,False,41.860465116279066,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73fb,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Difficult,fill_in_the_blank,1.0,Write a character sketch of the President of the Gramasabha.,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac14,5,False,43.333333333333336,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73fc,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Difficult,fill_in_the_blank,1.0,How do Prem and Nasrin show teamwork and care for nature?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac14,5,False,42.10526315789473,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73fd,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,What is the picture about?,[],,LBA,2025-26,Picture Description,67ca912d9f0501ae9196ac14,5,False,46.15384615384615,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73fe,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,Name the animals you see in the picture?,[],,LBA,2025-26,Picture Description,67ca912d9f0501ae9196ac14,5,False,47.5,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73ff,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,Are they happy/sad?,[],,LBA,2025-26,Picture Description,67ca912d9f0501ae9196ac14,5,False,47.36842105263158,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
