question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2209ec065fd7420d731b,english,5,2.0,POEM: The Elephant,English,Average,fill_in_the_blank,1.0,I hang from the elephant’s face and can pick up food.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abdb,5,False,44.73684210526315,english_5.pdf,POEM:Th
698c2209ec065fd7420d731c,english,5,2.0,POEM: The Elephant,English,Average,fill_in_the_blank,1.0,I am wide and help the elephant to hear.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abdb,5,False,44.44444444444444,english_5.pdf,POEM:Th
698c2209ec065fd7420d731d,english,5,2.0,POEM: The Elephant,English,Average,fill_in_the_blank,1.0,"I am on the elephant’s back, and children sit on me.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abdb,5,False,47.42268041237113,english_5.pdf,POEM:Th
698c2209ec065fd7420d731e,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"The elephant ate a tasty bun,
Then went for a little ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,46.808510638297875,english_5.pdf,POEM:Th
698c2209ec065fd7420d731f,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"The elephant is gentle and grey,
Children love to see it ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,47.61904761904761,english_5.pdf,POEM:Th
698c2209ec065fd7420d7320,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"Its trunk is long, its ears are big,
It 8oves to dance and even ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,40.27777777777778,english_5.pdf,POEM:Th
698c2209ec065fd7420d7321,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"It walks for miles without a smile,
But makes the children laugh all the ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,35.802469135802475,english_5.pdf,POEM:Th
698c2209ec065fd7420d7322,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"Riding the elephant is so much fun,
Especially under the bright hot ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,42.622950819672134,english_5.pdf,POEM:Th
698c2209ec065fd7420d7323,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"The elephant ate a sweet, soft bun,
Then played with kids just for ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,43.79562043795621,english_5.pdf,POEM:Th
698c2209ec065fd7420d7324,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"Its trunk is long, its ears are wide,
Children laugh when they take a ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,37.17948717948718,english_5.pdf,POEM:Th
698c2209ec065fd7420d7325,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"The elephant walks with heavy feet,
And loves bananas as a ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,45.54455445544554,english_5.pdf,POEM:Th
698c2209ec065fd7420d7326,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"It walks all day, mile after mile,
And always makes the children ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,32.87671232876712,english_5.pdf,POEM:Th
698c2209ec065fd7420d7327,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"It stands so tall, with skin so grey,
The zoo is where it likes to ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,38.66666666666667,english_5.pdf,POEM:Th
698c2209ec065fd7420d7328,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"The children clap and start to cheer,
When the elephant comes ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,37.410071942446045,english_5.pdf,POEM:Th
698c2209ec065fd7420d7329,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"The elephant’s tusks are strong and white,
They shine so bright in morning ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,47.5,english_5.pdf,POEM:Th
698c2209ec065fd7420d732a,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"It splashes water, plays in the sun,
Watching it is so much ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,39.70588235294118,english_5.pdf,POEM:Th
698c2209ec065fd7420d732b,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"It is not slow, it’s full of grace,
With a happy look upon its ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,36.206896551724135,english_5.pdf,POEM:Th
698c2209ec065fd7420d732c,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"When it gets tired, it likes to nap,
Then wakes up with a happy ________",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196abdb,5,False,36.76470588235294,english_5.pdf,POEM:Th
698c2209ec065fd7420d732d,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"Dionysius was an ________ ruler.
a. good
b. intelligent
c. happy
d. evil minded",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abdb,5,False,36.70886075949367,english_5.pdf,POEM:Th
698c2209ec065fd7420d732e,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"The king was ________ with their friendship.
a. disturbed
b. angry
c. amazed
d. sad",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abdb,5,False,35.55555555555555,english_5.pdf,POEM:Th
698c2209ec065fd7420d732f,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,"Damon and Pythias were ________ friends.
a. bad
b. fraud
c. loyal
d. good",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abdb,5,False,31.944444444444443,english_5.pdf,POEM:Th
698c2209ec065fd7420d7330,english,5,2.0,POEM: The Elephant,English,Easy,fill_in_the_blank,1.0,Damon was to be ________ until Pythias return.,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abdb,5,False,36.95652173913043,english_5.pdf,POEM:Th
