question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2209ec065fd7420d745b,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,Charan shares his lunch with friends.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac24,5,True,97.2972972972973,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d745c,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,She runs faster than others.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac24,5,True,92.85714285714286,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d745d,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,"At Thumba Space Centre, there were about ________ scientists.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,39.34426229508197,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d745e,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The scientists were all involved in developing ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d745f,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The task of developing rockets was ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,46.51162790697675,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7460,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The scientists worked from morning till ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,41.666666666666664,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7461,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,"Despite the heavy workload, none of them thought of ________ the job.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.57971014492754,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7462,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The scientists were happy to work under their ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.74074074074075,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7463,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,"One day, a scientist asked permission to leave at ________ in the evening.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.54054054054054,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7464,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,He had promised to take his children to the ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,42.307692307692314,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7465,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The boss ________ his request to leave early.,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,42.22222222222223,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7466,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The scientist got so busy that he forgot to look at his ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.625,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7467,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,Where were the scientists working?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,44.11764705882353,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7468,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,What were the scientists working on?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,44.44444444444444,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7469,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,How many scientists were at Thumba Space Centre?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,43.75,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746a,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,How did the scientists feel about their work?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,46.666666666666664,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746b,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,What time did the scientist leave the office?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,44.44444444444444,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746c,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,What did the scientist promise to do?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,43.24324324324324,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746d,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,What time did the scientist plan to leave the office?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,43.39622641509434,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746e,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,Did the scientist leave the office on time?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,44.18604651162791,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746f,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,Who did the scientist look for when he finished his work?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,45.614035087719294,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7470,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,Where did the scientist go after he finished his work?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,46.29629629629629,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7471,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,Why were the scientists at Thumba Space Centre working so hard?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,42.85714285714286,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7472,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,How did the scientist feel about his work at Thumba Space Centre?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,43.07692307692308,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7473,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,Why did the scientist ask his boss for permission to leave early?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,43.07692307692308,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7474,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,"What happened when the scientist looked at the time after his work was
completed?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,46.913580246913575,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7475,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,How did the scientist feel about disappointing his children?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,41.666666666666664,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7476,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,What did the wife of the scientist do when he arrived home late?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,45.3125,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7477,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,"What does the passage suggest about the leadership qualities of Dr. A.P.J. Abdul
Kalam?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,39.08045977011494,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7478,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,How did the boss help the scientist in a difficult situation?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,44.26229508196722,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7479,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,How did the scientist’s boss show empathy towards the scientist’s situation?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,40.54054054054054,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747a,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,"How did the scientist feel when he realized his boss had taken the children to the
exhibition?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,43.61702127659575,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747b,english,5,7.0,PROSE: The Boss Who Cares,English,Difficult,fill_in_the_blank,1.0,Describe the scientist's character as depicted in the passage.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ac24,5,False,46.7741935483871,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747c,english,5,7.0,PROSE: The Boss Who Cares,English,Difficult,fill_in_the_blank,1.0,How does the scientist's wife show understanding and support in the passage?,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ac24,5,False,43.42105263157895,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747d,english,5,7.0,PROSE: The Boss Who Cares,English,Difficult,fill_in_the_blank,1.0,"What qualities of leadership does Dr. A.P.J. Abdul Kalam display in the
passage?",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ac24,5,False,40.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747e,english,5,7.0,PROSE: The Boss Who Cares,English,Difficult,fill_in_the_blank,1.0,How does the scientist’s dedication to his work affect his personal life?,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ac24,5,False,41.666666666666664,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747f,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,"“Sir, I have promised to take my children to the exhibition in town today. Will you please
allow me to leave the office at half past five in the evening?” 
a. Who said this? 
b. Whom it was said to?",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac24,5,False,40.72164948453608,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7480,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,love,[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ac24,5,True,50.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7481,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,faith,[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ac24,5,True,60.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7482,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,encourage,[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ac24,5,False,44.44444444444444,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7483,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,honour,[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ac24,5,True,50.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7484,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,good,[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ac24,5,True,100.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7485,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,cltureu,[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196ac24,5,True,57.14285714285714,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7486,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,taifh,[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196ac24,5,False,40.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7487,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,thurt,[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196ac24,5,True,60.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7488,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,elibvee,[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196ac24,5,False,42.85714285714286,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7489,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,hreta,[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196ac24,5,True,60.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748a,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,He got ________ the park. (in/into),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,37.142857142857146,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748b,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,The children are playing________ the ground. (on/in),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,44.230769230769226,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748c,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,The cat is sleeping________ the sofa. (on/in),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748d,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,The ball rolled ________ the table.(under/through),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,38.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748e,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,We met ________ the school.(on/at),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,44.11764705882353,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748f,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,IV. Fill in the Blanks with Options:,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,47.22222222222222,english_5.pdf,Answer Key: THE BOSS WHO CARES
