question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2209ec065fd7420d74c8,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,What colour was Shabale?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.5,english_5.pdf,POEM:Th
698c2209ec065fd7420d74c9,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,Where did the sage live?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,41.666666666666664,english_5.pdf,POEM:Th
698c2209ec065fd7420d74ca,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,What kind of animal was Shabale?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.93103448275862,english_5.pdf,POEM:Th
698c2209ec065fd7420d74cb,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,What did Koushika offer Vasishta for Shabale?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,38.63636363636363,english_5.pdf,POEM:Th
698c2209ec065fd7420d74cc,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,Who realized his mistake in the end?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,44.44444444444444,english_5.pdf,POEM:Th
698c2209ec065fd7420d74cd,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,What was Shabale blessed with?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,33.333333333333336,english_5.pdf,POEM:Th
698c2209ec065fd7420d74ce,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,Where did the king want to take Shabale?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,40.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74cf,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,What quality of Shabale made her special?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,40.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d0,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,Whats  the other gender for king?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,43.75,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d1,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,Shabale was a (dog / cow / deer).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,42.42424242424242,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d2,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,The sage’s name was (Vashishta / Koushika / Valmiki).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,34.883720930232556,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d3,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,Shabale lived in the (village / city / forest).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,38.888888888888886,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d4,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,The king who visited the hermitage was (Ashoka / Koushika / Rama).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.28813559322034,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d5,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,Shabale had (magical powers / wings / horns).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.77777777777778,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d6,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,The sage performed (games / penance / farming).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,42.553191489361694,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d7,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,The king wanted to take Shabale to his (market / palace / temple).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.878787878787875,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d8,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,Shabale helped the sage by giving him what he (wanted / wore / wrote).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,38.59649122807017,english_5.pdf,POEM:Th
698c2209ec065fd7420d74d9,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,Vishwamitra realized his (power / mistake / strength).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.03703703703704,english_5.pdf,POEM:Th
698c2209ec065fd7420d74da,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,Shabale was not an ordinary (cow / human / tree).,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,42.85714285714286,english_5.pdf,POEM:Th
698c2209ec065fd7420d74db,english,5,9.0,POEM: The Cow,English,Average,match_the_following,1.0,IV. 32 Match the Following,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbb8d,5,False,46.15384615384615,english_5.pdf,POEM:Th
698c2209ec065fd7420d74dc,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,Vashishta lived  ________ the ashram.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbb8d,5,False,33.333333333333336,english_5.pdf,POEM:Th
698c2209ec065fd7420d74dd,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,Shabale belonged  ________ Vashishta.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbb8d,5,False,33.333333333333336,english_5.pdf,POEM:Th
698c2209ec065fd7420d74de,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,Koushik tied a rope ________ Shabale’s neck.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbb8d,5,False,33.333333333333336,english_5.pdf,POEM:Th
698c2209ec065fd7420d74df,english,5,9.0,POEM: The Cow,English,Easy,true_false,1.0,Shabale was an ordinary cow.,[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,True,50.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e0,english,5,9.0,POEM: The Cow,English,Easy,true_false,1.0,"King Kaushika wanted Shabale for himself. 
A
B",[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,False,35.89743589743589,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e1,english,5,9.0,POEM: The Cow,English,Average,true_false,1.0,"Shabale
a. Rushed to sage Vasishtha for help",[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,False,40.90909090909091,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e2,english,5,9.0,POEM: The Cow,English,Average,true_false,1.0,King Kaushika        b. Wanted Shabale from the sage,[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,False,37.9746835443038,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e3,english,5,9.0,POEM: The Cow,English,Average,true_false,1.0,"Vasishtha
c. The divine cow",[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,False,37.03703703703704,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e4,english,5,9.0,POEM: The Cow,English,Average,true_false,1.0,"Soldiers
d. Defeated the king’s army",[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,False,40.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e5,english,5,9.0,POEM: The Cow,English,Average,true_false,1.0,Divine powers        e. Lived in an ashram,[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,False,42.85714285714286,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e6,english,5,9.0,POEM: The Cow,English,Easy,true_false,1.0,Shabale created an army using her divine powers.,[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,False,41.666666666666664,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e7,english,5,9.0,POEM: The Cow,English,Easy,true_false,1.0,The sage willingly gave Shabale to the king.,[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,False,38.63636363636363,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e8,english,5,9.0,POEM: The Cow,English,Easy,true_false,1.0,The story shows the result of greed and pride.,[],,LBA,2025-26,True / False,67449bf6065a2c5cd2dcbb8d,5,False,43.47826086956522,english_5.pdf,POEM:Th
698c2209ec065fd7420d74e9,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,Who was Shabale?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.5,english_5.pdf,POEM:Th
698c2209ec065fd7420d74ea,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,Where did sage Vasishtha live?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,40.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74eb,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,Why did King Kaushika visit the sage?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.83783783783784,english_5.pdf,POEM:Th
698c2209ec065fd7420d74ec,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,What did the king want from the sage?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,40.54054054054054,english_5.pdf,POEM:Th
698c2209ec065fd7420d74ed,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,Did the sage agree to give Shabale to the king? Why or why not?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,36.50793650793651,english_5.pdf,POEM:Th
698c2209ec065fd7420d74ee,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,What happened when the king’s soldiers tried to take Shabale?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,38.33333333333333,english_5.pdf,POEM:Th
698c2209ec065fd7420d74ef,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,How did Shabale  protect the sage and herself,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,38.63636363636363,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f0,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,What did King Kaushika decide to do after his defeat?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,39.62264150943396,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f1,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,What lesson do you learn from this story?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,43.0379746835443,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f2,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,“Give me your cow.”,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,47.05882352941176,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f3,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,“I will not give away Shabale.”,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.93103448275862,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f4,english,5,9.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,"“give me food clothes and drinks, O divine cow!”",[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,39.13043478260869,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f5,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,Write about the changes Shabale underwent to save herself.,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,38.095238095238095,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f6,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,How did Shabale teach a lesson to Kaushika?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,39.53488372093024,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f7,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,"Look at the picture and write four  dialogues.(4 marks) 
Dialogues:",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,38.46153846153846,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f8,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,………………………………………………………………………………………….,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,0.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74f9,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,…………………………………………………………………………………………,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,0.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74fa,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,…………………………………………………………………………………………,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,0.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74fb,english,5,9.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,………………………………………………………………………………………….,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,0.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74fc,english,5,9.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,"Complete the following story in proper sentences. (4 marks) 
Shabale the Heavenly cow-- Gift to sage Vasishta---Kind—magical--- Koushika wanted by
force She fights--- protects herself-----Koushika leaves",[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbb8d,5,False,39.42307692307693,english_5.pdf,POEM:Th
698c2209ec065fd7420d74fd,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,"The friendly cow all red and ________,
I love with all my ________",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbb8d,5,False,34.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d74fe,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,"She gives me ________ with all her might,
To eat with ________-tart.",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbb8d,5,False,36.09022556390977,english_5.pdf,POEM:Th
698c2209ec065fd7420d74ff,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,"She wanders ________ here and there,
And yet she cannot ________,",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbb8d,5,False,34.693877551020414,english_5.pdf,POEM:Th
698c2209ec065fd7420d7500,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,"All in the pleasant open ________,
The pleasant light of ________",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbb8d,5,False,37.83783783783784,english_5.pdf,POEM:Th
698c2209ec065fd7420d7501,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,"And blown by all the ________ that pass
And wet with all the ________,",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbb8d,5,False,33.07086614173228,english_5.pdf,POEM:Th
698c2209ec065fd7420d7502,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,"She walks among the meadow ________
And eats the meadow ________",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbb8d,5,False,35.9375,english_5.pdf,POEM:Th
698c2209ec065fd7420d7503,english,5,10.0,POEM: The Cow,English,Average,match_the_following,1.0,"The friendly cow
a. Used to make apple-tart taste better",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbb8d,5,False,38.63636363636363,english_5.pdf,POEM:Th
698c2209ec065fd7420d7504,english,5,10.0,POEM: The Cow,English,Average,match_the_following,1.0,"Cream
b. Sound made by the cow",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbb8d,5,False,40.0,english_5.pdf,POEM:Th
698c2209ec065fd7420d7505,english,5,10.0,POEM: The Cow,English,Average,match_the_following,1.0,"Lowing
c. Gentle and red and white in colour",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbb8d,5,False,43.18181818181818,english_5.pdf,POEM:Th
698c2209ec065fd7420d7506,english,5,10.0,POEM: The Cow,English,Average,match_the_following,1.0,"Meadow grass
d. tasted by the poet with heart",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbb8d,5,False,38.55421686746988,english_5.pdf,POEM:Th
698c2209ec065fd7420d7507,english,5,10.0,POEM: The Cow,English,Average,match_the_following,1.0,"Apple-tart
e. Grows in the open fields",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbb8d,5,False,47.36842105263158,english_5.pdf,POEM:Th
698c2209ec065fd7420d7508,english,5,10.0,POEM: The Cow,English,Average,match_the_following,1.0,"Showers and winds
f. Natural things the cow experiences",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbb8d,5,False,41.81818181818182,english_5.pdf,POEM:Th
698c2209ec065fd7420d7509,english,5,10.0,POEM: The Cow,English,Average,match_the_following,1.0,"Pleasant light of day
g. Where the cow lives and walks",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbb8d,5,False,41.23711340206185,english_5.pdf,POEM:Th
698c2209ec065fd7420d750a,english,5,10.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,"…………. colour is the cow in the poem. 
a) Black and white
b) Brown and white
c) Red and white
d) White and grey",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,38.095238095238095,english_5.pdf,POEM:Th
698c2209ec065fd7420d750b,english,5,10.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,"The cow gives  …………….with all her might 
a) Butter
b) Cream
c) Milk
d) Cheese",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,32.06106870229007,english_5.pdf,POEM:Th
698c2209ec065fd7420d750c,english,5,10.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,"The poet eats……………. with the cream. 
a) Bread
b) Apple pie
c) Apple-tart
d) Biscuits
10………… sound  the cow makes according to the poem. 
a) Mooing
b) Bellowing
c) Growling
d) Lowing",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,42.307692307692314,english_5.pdf,POEM:Th
698c2209ec065fd7420d750d,english,5,10.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,"The cow walks………………………. 
a) In the forest
b) In the village
c) Among the meadow grass
d) On the road",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,36.66666666666667,english_5.pdf,POEM:Th
698c2209ec065fd7420d750e,english,5,10.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,"The Cow eats ……………. in the grassland. 
a) Hay
b) Meadow flowers
c) Leaves
d) Grains",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,34.210526315789465,english_5.pdf,POEM:Th
698c2209ec065fd7420d750f,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,"“She …………me cream with all her might”

a) cream
b) gives
c) might
d) all",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,35.77235772357723,english_5.pdf,POEM:Th
698c2209ec065fd7420d7510,english,5,10.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,"In the line “She walks among the meadow grass……………is a preposition.
a) walks
b) among
c) meadow
d) grass
15……………. is an adverb in the poem.
a) She
b) Cream
c) Pleasant
d) Here",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,35.175879396984925,english_5.pdf,POEM:Th
698c2209ec065fd7420d7511,english,5,10.0,POEM: The Cow,English,Easy,fill_in_the_blank,1.0,"The compound noun in the poem is…………….
a) Apple-tart
b) Light
c) Friendly
d) Might",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,37.98882681564246,english_5.pdf,POEM:Th
698c2209ec065fd7420d7512,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,What colours are used to describe the cow in the poem?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,42.592592592592595,english_5.pdf,POEM:Th
698c2209ec065fd7420d7513,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,Why does the poet say he loves the cow?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,39.473684210526315,english_5.pdf,POEM:Th
698c2209ec065fd7420d7514,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,What does the cow give to the poet?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,42.85714285714286,english_5.pdf,POEM:Th
698c2209ec065fd7420d7515,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,What food does the poet enjoy with cream?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,39.02439024390244,english_5.pdf,POEM:Th
698c2209ec065fd7420d7516,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,"What sound does the cow make, according to the poem?",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,True,55.769230769230774,english_5.pdf,POEM:Th
698c2209ec065fd7420d7517,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,Does the cow wander far away? Why or why not?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,33.70786516853933,english_5.pdf,POEM:Th
698c2209ec065fd7420d7518,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,What kind of weather does the cow experience?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,41.860465116279066,english_5.pdf,POEM:Th
698c2209ec065fd7420d7519,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,Where does the cow walk and what does she eat?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,38.961038961038966,english_5.pdf,POEM:Th
698c2209ec065fd7420d751a,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,"What words in the poem show that the cow lives in a peaceful and natural
environment?",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,42.352941176470594,english_5.pdf,POEM:Th
698c2209ec065fd7420d751b,english,5,10.0,POEM: The Cow,English,Difficult,fill_in_the_blank,1.0,What do you think the poet feels about nature and animals? Give reasons for your answer.,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,43.18181818181818,english_5.pdf,POEM:Th
698c2209ec065fd7420d751c,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,Questions on rhyming words,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,True,53.84615384615385,english_5.pdf,POEM:Th
698c2209ec065fd7420d751d,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,"Part A-Which pairs of rhyming words can you find in the poem ""The
Cow""? Write at least two pairs.",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,39.175257731958766,english_5.pdf,POEM:Th
698c2209ec065fd7420d751e,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,"Part B-Circle the Rhyming Words .
Circle the pair of words that rhyme in each group:",[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,39.28571428571429,english_5.pdf,POEM:Th
698c2209ec065fd7420d751f,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,cow – book – now,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,41.666666666666664,english_5.pdf,POEM:Th
698c2209ec065fd7420d7520,english,5,10.0,POEM: The Cow,English,Average,fill_in_the_blank,1.0,light – white – tree,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbb8d,5,False,43.75,english_5.pdf,POEM:Th
