question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22ecec065fd7420d7bcb,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Easy,fill_in_the_blank,1.0,"By next year, I ________  English for five years.
A) will learn      B) learn     C) will have learned     D) learns",[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb944,8,False,41.93548387096774,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bcc,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Average,fill_in_the_blank,1.0,"Write the Antonym of the underlined word. 
A.  City roads are very broad, but village roads are very ________
B.  I accepted the offer, but she ________the invitation.
C. The elder brother is tall, whereas the younger brother is ________
D.  The big house had a ________ garden in front of it.",[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb944,8,False,38.70967741935484,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bcd,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Average,fill_in_the_blank,1.0,"Fill in the blanks with the correct phrasal verb: 
A. The car ________ (gave up/broke down) in the middle of the highway, so we had to walk
home.
B. He kept ________ (showing off / backing up) his new phone to everyone at the party.
C. The teacher ________ ( pulledthrough/brought up) an interesting topic during the class
discussion.
D. She wants to ________ (drop out / bring out) of college and travel the world instead.",[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb944,8,False,41.93548387096774,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bce,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Easy,fill_in_the_blank,1.0,"Identify the parts of speech of the underlined word :
A. Samitha is very beautiful.
B. Dharwad is famous for peda.
C. Girl was thrown out of the coach.
D.  He prayed silently.",[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb944,8,False,41.93548387096774,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bcf,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Average,fill_in_the_blank,1.0,"Fill in the blanks with the correct form of the word given in the bracket.

A. Cricket is an………. Game(interest)
B. The art of ________ (educate) is to educate the heart.
C. A tailor takes ________ (measure) before stitching clothes.
D. Daily practice helps to confidently face the ________ (exam)",[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb944,8,False,40.32258064516129,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bd0,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Difficult,fill_in_the_blank,1.0,"Change the sentence into reported speech  
A. He said, “My master is writing letters”
B. The teacher said, “You should revise the chapter before the test.”
C. He asked, “At what time the meeting starts tomorrow?”
D. ""I am leaving now,"" he said.",[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb944,8,False,38.70967741935484,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bd1,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Average,fill_in_the_blank,1.0,"Use appropriate punctuation marks in the following sentences. 
A.  What are you doing next weekend
B.  The following are my favourite colours red blue and yellow
C.  I dont believe it
D.  A Nations strength is a meaningful poem",[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb944,8,False,41.93548387096774,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bd2,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Easy,fill_in_the_blank,1.0,"Rewrite the following sentences after correcting the underlined
words.
A. The news are very good.
B. They are wearing beautiful dress.
C. There are bird in the trees.
D. Please give me some informations",[],,LBA,2025-26,Fill in the Blanks,67449bf5065a2c5cd2dcb944,8,False,38.70967741935484,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bd3,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Difficult,fill_in_the_blank,1.0,Do you think the weavers were clever? Why do you think so?,[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb944,8,False,33.66336633663366,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bd4,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Average,fill_in_the_blank,1.0,"In your view, what qualities are essential for a king?  
Poem: Machine
I.Four alternatives are given choose the correct one.  1 Mark",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb944,8,False,37.096774193548384,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bd5,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Average,fill_in_the_blank,1.0,"The correctly spelt word is  ________
A) ComprahandB)ComprohandC)ComprehendD)Comprahend",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb944,8,False,33.87096774193549,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bd6,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Average,fill_in_the_blank,1.0,"Places underground from where minerals are dug out are called
A) Heavens      B) Pits         C) Mines     D)Furnaces",[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb944,8,False,43.24324324324324,english_8.pdf,THE EMPEROR’S NEW CLOTHES
698c22ecec065fd7420d7bd7,english,8,13.0,PROSE: The Emperor’s New Clothes,English,Average,fill_in_the_blank,1.0,Identify the word that does not suggest motion,[],,LBA,2025-26,Read and Answer,67449bf5065a2c5cd2dcb944,8,False,33.76623376623377,english_8.pdf,THE EMPEROR’S NEW CLOTHES
