question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2304ec065fd7420d8a0a,english,10,13.0,PROSE: Colours of Silence,English,Easy,fill_in_the_blank,1.0,"i) display, art, ample, physical
ii) bird, painting, visit, remain",[],,LBA,2025-26,Syllable Counting,67ca912d9f0501ae9196aef8,10,False,46.96969696969697,english_10.pdf,I
698c2304ec065fd7420d8a0b,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"i) When Satish regained his________(conscious),his legs were in a plaster cast.
ii) His brother Inder sat for hours with Satish, teaching him words and ________ (pronounce)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196aef8,10,False,46.51162790697675,english_10.pdf,I
698c2304ec065fd7420d8a0c,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"i) Satish and his family went to Kashmir.
ii) Satish saw a bird at the far corner of the garden.",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aef8,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d8a0d,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"i) Satish Gujral has published four books.
ii) Satish hugged his father tightly.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196aef8,10,False,47.5,english_10.pdf,I
698c2304ec065fd7420d8a0e,english,10,13.0,PROSE: Colours of Silence,English,Difficult,fill_in_the_blank,1.0,"Change the following sentence into other two degrees of comparison.

i) No other artist in India is as great as Satish Gujral.
ii) Munshi Premchand is more popular than any other writer in Hindi literature.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196aef8,10,True,52.6829268292683,english_10.pdf,I
698c2304ec065fd7420d8a0f,english,10,13.0,PROSE: Colours of Silence,English,Difficult,fill_in_the_blank,1.0,"i) Father: what are you doing, Satish?
Satish: I am sketching the bird from my memory.
Satish replied that________
ii) Surender: “Why, what's the matter with you?”
Satish: I get terrible headache sometimes and I feel miserable. But why are you speaking so softly?
Satish asked Surendar________
OR
Combine the following sentences into too…to and so…that….not.
i) Satish was very weak. He couldn't go to school.
ii) The sound of the swirling water was very loud. They couldn't hear the scream of Satish.",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,45.34653465346534,english_10.pdf,I
698c2304ec065fd7420d8a10,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"The following paragraph has two errors. Edit the paragraph and rewrite it in the answer booklet.
Clues are given.

i) He has published four book of his works in verious arts.
A) Spelling to be corrected.
B) Plural form to be corrected
ii) It is this boy, now popular known as satish Gujral.
A) Capital letter to be corrected.
B) Adverbial mistake to be corrected
iii) It was as if a whole world opened out for him. Satish becomes a voracious reader. The books
however were all serious works ment for older children and adults.
A) Spelling mistake to be corrected.
B) Verbal mistake to be corrected.",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,44.72361809045226,english_10.pdf,I
698c2304ec065fd7420d8a11,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,Why had Satish not gone to school?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,52.94117647058824,english_10.pdf,I
698c2304ec065fd7420d8a12,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,How did Satish meet with an accident?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,54.054054054054056,english_10.pdf,I
698c2304ec065fd7420d8a13,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,Why was Satish confined to bed? What was the worst thing for him? Why was it so?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,52.5,english_10.pdf,I
698c2304ec065fd7420d8a14,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,Many schools refused to take in Satish. How did it affect him?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,53.2258064516129,english_10.pdf,I
698c2304ec065fd7420d8a15,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,"Why didn't Satish go to a new school?
(May 2025 -2)
OR
Why didn’t Satish want to go to school?
(April 2024 - 1, June 2024 -2, July 2024 - 3)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,False,41.007194244604314,english_10.pdf,I
698c2304ec065fd7420d8a16,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,Why did Avtar Narain become angry with the headmaster?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d8a17,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,How did Satish's brother Inder try to help him?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,51.06382978723405,english_10.pdf,I
698c2304ec065fd7420d8a18,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,What effect did the books he read have on Satish?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,53.06122448979591,english_10.pdf,I
698c2304ec065fd7420d8a19,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,"Satish saw a bird through the window. How did the bird appear to him?
OR
Give a short description of the bird that Satish saw one day.
(April 2017)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,False,48.29931972789115,english_10.pdf,I
698c2304ec065fd7420d8a1a,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,"At the beginning, Avtar Narain did not like his son's love for painting. Why?
(April 2015)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,False,47.77777777777777,english_10.pdf,I
698c2304ec065fd7420d8a1b,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,"Both the parents were his well-wishers. But each cared for him in a different way. How did Satish's
parents care for him?",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,False,49.586776859504134,english_10.pdf,I
698c2304ec065fd7420d8a1c,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,"Which action of Satish changed his father's attitude?
OR
What was the fact that Satish could not believe about his father?",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d8a1d,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,How did Satish express his gratitude to his father?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,56.86274509803921,english_10.pdf,I
698c2304ec065fd7420d8a1e,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,Why is Satish Gujral popular all over the world?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d8a1f,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,2.0,"“Satish became a great artist.” What makes you to appreciate him?
(March 2025 - 1)
OR
Write a short note on the achievements of Satish Gujral. What do we learn from his life?",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196aef8,10,False,48.25581395348837,english_10.pdf,I
698c2304ec065fd7420d8a20,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,5.0,"How did Satish meet with an accident?
OR
Briefly describe how Satish met with an accident?
(June 2016)
OR
Narrate the circumstances that compelled Satish to stay at home.
OR
Narrate the incidents that deprived Satish of regular schooling.
(June,2018)
OR
Explain the incident that forced Satish to stay back at home. How did it affect his formal education?
OR
(April,2018)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aef8,10,False,45.28301886792453,english_10.pdf,I
698c2304ec065fd7420d8a21,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,5.0,Everything seemed like scenes from some pantomime show to Satish? Why?,[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aef8,10,False,47.14285714285714,english_10.pdf,I
698c2304ec065fd7420d8a22,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,5.0,"How was the accident during a vacation, a turning point in Satish's life?
OR
How was the accident a turning point in Satish’s life? Discuss briefly and justify your answer. (June
2015)
OR
Satish met with an accident which changed his destiny. Explain.
(April 2016)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aef8,10,False,45.247148288973385,english_10.pdf,I
698c2304ec065fd7420d8a23,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,5.0,"How did the bird inspire Satish to become an artist?
(June 2019)
OR
How did Sathis’s observation of a beautiful bird, change the direction of his life?",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aef8,10,False,47.333333333333336,english_10.pdf,I
698c2304ec065fd7420d8a24,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,5.0,"How can we say that Satish Gujral became popular with the able support of his father? (September 2020)
OR
“Satish Gujral became a great artist”. Support this statement mentioning a few of his achievements.
OR
Why is Satish Gujral popular all over the world?
(June,2015)
OR
How can you say that Satish became popular all over the world?
(April,2017)
OR
Satish Gujaral became popular all over the world in spite of his physical disability. Support the statement
with your answer.
(June,2017)
OR
In spite of his disability, Satish was able to succeed in his life. Justify.
(April,2019)
OR
“Physical disability is no barrier to success”. Justify this statement with reference to the life of Satish
Gujaral.
OR
(April,2015)
Physical disability is no barrier to success. How do you substantiate this with Satish Gujral’s life?
(March,2023)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aef8,10,False,43.35748792270532,english_10.pdf,I
698c2304ec065fd7420d8a25,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“Why didn't you come to school today?”
A) Who said these words?
B) Who was absent at school, that day?
C) When did the speaker say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,47.72727272727273,english_10.pdf,I
698c2304ec065fd7420d8a26,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“Why are you speaking so softly? I can barely hear you.”
A) Who is the ‘I’ here?
B) Who does the word ‘you’ refer to?
C) Why did the speaker say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,True,51.40845070422535,english_10.pdf,I
698c2304ec065fd7420d8a27,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“We will have to look for a new school.”
A) Who is the speaker?
B) Why was it needed to look for a new school?
C) What does ‘to look for’ mean in the context?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,47.4025974025974,english_10.pdf,I
698c2304ec065fd7420d8a28,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“This is a school for normal boys. Why don't you take your son to the school of deaf and dumb
children?”
A) Who said this to whom?
B) When did the speaker say so?
C) Why did the speaker refuse to admit the boy in his school?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,47.74774774774775,english_10.pdf,I
698c2304ec065fd7420d8a29,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“My son is not dumb sir; his hearing is a little bad. He is under treatment and will soon be fine.”
A) Who said these words?
B) Who did he say this to?
C) When did he say these words?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,48.06629834254144,english_10.pdf,I
698c2304ec065fd7420d8a2a,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“If you want to get on in life, you have to read a lot. You can learn a great deal of things just by reading”
A) Who is the speaker here?
(April 2020)
B) Who does ‘you’ refer to?
C) How did the speaker encourage reading?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,46.75925925925925,english_10.pdf,I
698c2304ec065fd7420d8a2b,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“This is an idle pastime. You would do better to read and get some knowledge.”
A) Who is the speaker?
(April 2022)
B) Who does ‘you’ refer to?
C) What is referred to here as ‘idle pastime’?
D) How did the speaker encourage reading?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,46.22222222222222,english_10.pdf,I
698c2304ec065fd7420d8a2c,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“Why do you take away his source of entertainment?”
(June,2022)
A) Who said this?
B) Who does ‘you’ refer to?
C) What was ‘his’ source of entertainment?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,45.890410958904106,english_10.pdf,I
698c2304ec065fd7420d8a2d,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“We must always be optimistic about his chances of recovering.”
A) Who said these words to whom?
B) Who was pessimistic(not hopeful) and about whom?
C) What made him say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,46.783625730994146,english_10.pdf,I
698c2304ec065fd7420d8a2e,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“You want to do this very badly, don't you?”
A) Who said these words?
B) What made the speaker say this?
C) What did he do soon after leaving the room?
D) Who does ‘you’ refer to?
e) What did the ‘you’ want to do badly?
f) What made the speaker say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,47.5609756097561,english_10.pdf,I
698c2304ec065fd7420d8a2f,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“Satish’s eyes filled with tears and he did an uncharacteristic thing.”
A) When did Satish’s eyes fill with tears?
B) What does ‘uncharacteristic’ mean?
C) What uncharacteristic thing did he do?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,46.808510638297875,english_10.pdf,I
698c2304ec065fd7420d8a30,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"“ It is no career for a bright boy.”
A) Who made this statement?
B) What does ‘it’ refer to?
C) What made the speaker think so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,49.18032786885246,english_10.pdf,I
698c2304ec065fd7420d8a31,english,10,13.0,PROSE: Colours of Silence,English,Average,match_the_following,1.0,"31. Holds the record-most catches in Test cricket (210).
Awards:
Padma Shri and Padma Bhushan.",[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196aef8,10,False,48.88888888888889,english_10.pdf,I
698c2304ec065fd7420d8a32,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"VII. 51. Develop the story using the clues given below: ( Expression / Difficult) i) Satish Gujral -weak and deaf. Refused admission by school-not a normal boy-boys made fun of him- remained at home-one day - saw a beautiful bird-attracted by the bird-took interest in painting and drawing-father admitted him - the best school of art- learnt drawing, painting, - Satish- fore most artist of India-exhibition of his works- all over the world-Government of India honoured-Padma Vibhushan. Moral:--- ii) One day - extremely bright boy – Wangja -  went to see bird of happiness-met three monsters on his way- made him suffer - monsters  gave cruel tasks - Wangjia refused to do tasks - as a result - had to cross stony path - boundless desert -even became blind  - end of the journey- nothing but skin and bone- courage, patience - finally reached - the bird of happiness - brought happiness to - village. Moral iii) A fox—fell into well—not very deep—tried to jump out—could not come out —a goat came—it was thirsty—asked the fox—what he was doing there—clever fox thought of trick—purest and sweetest water in the world—didn’t want to come out—invited the goat—foolish goat jumped—clever fox climbed on back of goat—jumped out of the well—Moral.",[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196aef8,10,False,43.9443535188216,english_10.pdf,I
698c2304ec065fd7420d8a33,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"VIII. 52. Study the given pictures. Write a description of what the picture suggests to you, in paragraph. i) ii)",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196aef8,10,False,46.90265486725663,english_10.pdf,I
698c2304ec065fd7420d8a34,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"IX. 53. Read the following passage and answer the questions that follows: (Comprehension / Avg) i) Satish Gujral is among the foremost artists of India. He is one of the few artists who is accomplished in several art forms like painting, sculpture and architecture. Satish Gujral is also a writer. Exhibitions of his works have been held all over the world and displayed in prestigious museums like the Museum of 70 Modern Art, New York, the Hiroshima Collection, Washington and the National Gallery of Modern Art, New Delhi. He has published four books of his works in various arts. He was awarded the Order of the Crown for the best architectural design of the 20th century for his design of the Belgium Embassy in New Delhi. He has also been honoured with the Padma Vibhushan. His life of achievement is ample proof that physical disability is no barrier to success. a) What are the fields in which Satish Gujral has made his name? b) Mention the awards received by Satish Gujral. ii) The first baby bomb was dropped on the densely populated industrial Town of Hiroshima in Japan on 6th August 1945t.The city of Hiroshima was flattened. At least 78000 people and possibly many thousands more, were killed or fatally injured. As great a number were injured and all their dwellings were damaged or destroyed. The city’s military garrison was wiped out. Only a handful of doctors remained alive, and most hospitals and medical supplies were destroyed. Citizens of neighbouring towns described the burned, living and dead as no longer recognizably humans, with their flesh raw and blackened, their hair gone and the features melted on their faces. It was the most shocking sight man had ever witnessed. a) How do you say that the bomb blast resulted in a great disaster? b) What tells you that the condition of the bomb affected people was horrible? iii) Artificial Intelligence (AI) refers to the simulation of human intelligence in machines, enabling them to perform tasks that typically require human intelligence. AI encompasses various technologies like machine learning, natural language processing, and robotics. AI systems can analyze vast amounts of data, learn from it, and make predictions or decisions, often exceeding human capabilities in specific tasks. AI is used in numerous applications, including healthcare, finance, entertainment, and transportation, with self-driving cars being a prominent example. AI can automate repetitive tasks, improve decision-making, and enhance efficiency in various industries. One of the main concerns about AI is the potential for job displacement due to automation. Ethical considerations surrounding AI, such as data privacy and bias, are also important areas of focus.  The future of AI holds significant potential for both positive transformation and challenges, requiring careful consideration of its societal impact. a) How AI is useful for us? b) Why is artificial intelligence not good for society? iv)Power foods are foods that provide rich levels of nutrients like fiber, potassium and minerals. With people becoming increasingly health conscious today, a lot of fitness trainers encourage their clients to include these foods in their daily diet to increase muscle development. There are various ways of incorporating power foods in your daily diet. Of course, the key to enjoying power foods is proper Preparation of these foods, the use of season-fresh foods, and identifying your choice of flavour among power foods. There are many power food combinations that are prepared in our kitchens on a regular basis. Take for instance, the combination of chick peas and onions. This combination is a powerful source of iron which is required by the body to transport oxygen to its various sparts. Iron deficiency can lead to anemia, fatigue, brain fog and tiredness. A study by the Journal of Agricultural and Food Chemistry says that Sulphur compounds in onion and garlic help in the absorption of iron and zinc from chick peas. The Combination is a hit with teenagers who need to be diligent about getting iron in their diet. A quick way to prepare this power foods to make a chick peas a lad with chopped onions, chaat masala and cilantro. a) How is “Chick peas and onions combination” a powerful source of iron? b) Why are power foods gaining importance nowadays? 71",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aef8,10,False,44.159148739301415,english_10.pdf,I
698c2304ec065fd7420d8a35,english,10,13.0,PROSE: Colours of Silence,English,Average,fill_in_the_blank,1.0,"X. 54. Write a letter using the information given below : Imagine that you are Shama,10th Standard, Government High School, Gorur. Write a letter to your father about your stay in the hostel. OR Write a letter to the Editor, The Hindu, about accidents caused by rash driving of vehicles in your town.",[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196aef8,10,False,47.66666666666667,english_10.pdf,I
