question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2304ec065fd7420d8844,english,10,1.0,PROSE: A Hero,English,Easy,fill_in_the_blank,1.0,"i)   night, lad, walking, horror
ii) returning, safer, desperately, speak",[],,LBA,2025-26,Syllable Counting,67ca912d9f0501ae9196ae65,10,False,46.47887323943662,english_10.pdf,OR
698c2304ec065fd7420d8845,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"i) He saw the ________ (develop) of the city.
ii) They should be given good ________ (educate)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae65,10,False,46.808510638297875,english_10.pdf,OR
698c2304ec065fd7420d8846,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"Frame a question to get the underlined word as answer.

i) The teachers congratulated Swami, by patting the back.
ii) He came to the office, to sleep alone.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ae65,10,False,49.032258064516135,english_10.pdf,OR
698c2304ec065fd7420d8847,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"i) Swami caught the burglar.
ii) Granny was telling a story.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ae65,10,False,48.33333333333333,english_10.pdf,OR
698c2304ec065fd7420d8848,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"i) Swami was the cleverest boy in the class.
ii) Seema is the tallest girl in the family.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ae65,10,False,49.43820224719101,english_10.pdf,OR
698c2304ec065fd7420d8849,english,10,1.0,PROSE: A Hero,English,Difficult,fill_in_the_blank,1.0,"i) Swami said to his father, ""Your office room is dusty""( use reported verb complained)
ii) Burglar cried, ""Something has bitten me "".",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ae65,10,False,46.26865671641791,english_10.pdf,OR
698c2304ec065fd7420d884a,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"i) Congratulations were showered on Swami, the next day. His classmates look at him on respect.
A) Verb to be corrected.
B) Preposition to be corrected
ii) Swami hurried got up and spread his bed under the bench, but crouched there.
A) Adverbial mistake to be corrected
B) Conjunction to be corrected.
iii) Swami’s father sat gloomy gazing  to the newspaper on his lap.
A) Adverbial mistake to be corrected
B) Preposition to be corrected.",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ae65,10,False,44.4954128440367,english_10.pdf,OR
698c2304ec065fd7420d884b,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,Swami’s father drew his attention to a report in the newspaper. What was the report about? (Comp/ Avg),[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,True,50.495049504950494,english_10.pdf,OR
698c2304ec065fd7420d884c,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"What was Swami’s comment on the newspaper report? How did his view differ from that of his father?
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,47.706422018348626,english_10.pdf,OR
698c2304ec065fd7420d884d,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"What desperate attempts did Swami make to escape from his father?
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,48.05194805194806,english_10.pdf,OR
698c2304ec065fd7420d884e,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"Why do you think Swami looked at his granny and his mother while following his father to the office
room?
(Exp / Diff)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,48.30508474576271,english_10.pdf,OR
698c2304ec065fd7420d884f,english,10,1.0,PROSE: A Hero,English,Easy,fill_in_the_blank,2.0,"There was absolute silence in the room. In spite of it, some noises reached Swami’s ears. What were
they?",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,True,51.92307692307692,english_10.pdf,OR
698c2304ec065fd7420d8850,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"As night advanced, Swami felt that something terrible would happen to him. What would it be? How
would it happen?
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,True,50.4,english_10.pdf,OR
698c2304ec065fd7420d8851,english,10,1.0,PROSE: A Hero,English,Easy,fill_in_the_blank,2.0,Why did Swami feel that his father’s proposition was frightful?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,True,53.2258064516129,english_10.pdf,OR
698c2304ec065fd7420d8852,english,10,1.0,PROSE: A Hero,English,Easy,fill_in_the_blank,2.0,"How was Swami honoured by his classmates, teacher and the headmaster? Why?

OR
Why was Swami honoured and why?",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,47.706422018348626,english_10.pdf,OR
698c2304ec065fd7420d8853,english,10,1.0,PROSE: A Hero,English,Easy,fill_in_the_blank,2.0,"Why were congratulations showered on Swami?
(April 2024 -1 )",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,46.666666666666664,english_10.pdf,OR
698c2304ec065fd7420d8854,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,Why did Swami’s father want Swami to sleep alone in the office room? (April 2017)  (Comp/ Avg),[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,47.82608695652174,english_10.pdf,OR
698c2304ec065fd7420d8855,english,10,1.0,PROSE: A Hero,English,Easy,fill_in_the_blank,2.0,What habit was disgraceful according to Swami‘s father? (April 2015),[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,49.25373134328358,english_10.pdf,OR
698c2304ec065fd7420d8856,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"Why did Swami feel relieved at the end?
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,True,50.98039215686274,english_10.pdf,OR
698c2304ec065fd7420d8857,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"Do you think Swami really wanted to join the police? lf not, what did he want to be?  (Exp / Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,48.958333333333336,english_10.pdf,OR
698c2304ec065fd7420d8858,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"Why did Swami say that there were scorpions behind the law books?
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,49.350649350649356,english_10.pdf,OR
698c2304ec065fd7420d8859,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"How were Swami's opinion different from that of his father's view on courage?
(Comp / Diff)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,True,50.54945054945055,english_10.pdf,OR
698c2304ec065fd7420d885a,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"Why do you think his head master called Swami, a true scout?
(Exp / Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,47.22222222222222,english_10.pdf,OR
698c2304ec065fd7420d885b,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"How did Swami react when his father challenged him to sleep alone in the office room? (June 2017)
(Exp / Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,True,52.293577981651374,english_10.pdf,OR
698c2304ec065fd7420d885c,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"What thoughts came to Swami’s mind when his father made him to sleep in the office room? (Comp /
Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,True,52.0,english_10.pdf,OR
698c2304ec065fd7420d885d,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"Which place in the room was safe, compact and reassuring, according to Swami?
(Comp / Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,46.666666666666664,english_10.pdf,OR
698c2304ec065fd7420d885e,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"What made Swami’s father, cook and the servant rush up to the office room? (June 2015) (Comp / Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,46.93877551020408,english_10.pdf,OR
698c2304ec065fd7420d885f,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,2.0,"Who do you think was wiser, Swami or his father? Justify your preference.
(Exp / Diff)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae65,10,False,47.67441860465116,english_10.pdf,OR
698c2304ec065fd7420d8860,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,5.0,"A report about a boy in the newspaper was an unexpected event in Swami’s life. Justify. (Comp / Avg)
OR
How did Swami become a hero over night?
(June 2016, June 2019)
OR
How was Swami successful in fulfilling the intention of his father to prove his courage? (April 2019)
OR
Write in your own words how Swami became a hero overnight.",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae65,10,False,44.27710843373494,english_10.pdf,OR
698c2304ec065fd7420d8861,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,5.0,"What desperate attempts did Swami make to escape from his father?
(Comp / Avg)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae65,10,False,47.43589743589743,english_10.pdf,OR
698c2304ec065fd7420d8862,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,5.0,"Describe/ Narrate Swami’s dreadful experience when he was lying under the bench.  (Comp / Avg)
(April 2016, April 2022, June 2022)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae65,10,False,42.1875,english_10.pdf,OR
698c2304ec065fd7420d8863,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“I think he must have been a very strong and grown-up person, not a boy at all. How could a boy fight a
tiger?”
(Comp/ Avg)
A) Who is the speaker?
B) What does the speaker mean by this statement?
C) What do you understand about the speaker?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,47.47899159663865,english_10.pdf,OR
698c2304ec065fd7420d8864,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“Leave alone strength, can you prove that you have courage?”
(Comp/ Avg)
A) Who posed this challenge?
B) How did the speaker want the ‘you’ to prove his courage?
C) What was the view of the speaker regarding courage?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,46.22641509433962,english_10.pdf,OR
698c2304ec065fd7420d8865,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“From the first of the next month, I’ll sleep alone father.”
(March 2024-1)
(Comp/ Avg)
A) Who had to sleep alone?
B) Why did he request his father to allow him to sleep alone from the first of next month?
C) What reply did the speaker get?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,45.56962025316456,english_10.pdf,OR
698c2304ec065fd7420d8866,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“You must sleep alone hereafter.”
( 2024- Model 1)
(Comp/ Avg)
A) Who did the ‘you’ usually sleep with?
B) Where was Swami asked to sleep?
C) Why did Swami’s father want him to sleep alone?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,46.7391304347826,english_10.pdf,OR
698c2304ec065fd7420d8867,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"""Why do you disturb him"" ?
(Comp/ Avg)
A) Who do you think is the speaker of the statement?
B) Who was disturbing him?
C) Why did the speaker make the statement?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,45.3416149068323,english_10.pdf,OR
698c2304ec065fd7420d8868,english,10,1.0,PROSE: A Hero,English,Easy,fill_in_the_blank,1.0,""" There may be scorpions behind your law books”

A) Who said these words?
B) When did the speaker say so?
C) What made him say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,47.65625,english_10.pdf,OR
698c2304ec065fd7420d8869,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“I’ll make you the laughing stock of your school.”
(March 2023 )
(Comp/ Avg)
A) Who is the 'you' referred to here?
B) Who wanted to make him the laughing stock of his school?
C) Why did speaker say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,46.464646464646464,english_10.pdf,OR
698c2304ec065fd7420d886a,english,10,1.0,PROSE: A Hero,English,Easy,fill_in_the_blank,1.0,"”Aiyo! Something has bitten me.”

A) Who cried “Aiyo! Something has bitten me,”?
B) What caused him to make an agonized cry?
C) When did he make the agonizing cry?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,46.83544303797469,english_10.pdf,OR
698c2304ec065fd7420d886b,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"Why don't you join the police when you are grown up? (April 2018, June 2018)
(Comp/ Avg)
A) Who gave this suggestion?
B) Why did he give the suggestion?
C) Was the ‘you’  really interested to join the police? What did he want to become?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,43.77682403433476,english_10.pdf,OR
698c2304ec065fd7420d886c,english,10,1.0,PROSE: A Hero,English,Easy,fill_in_the_blank,1.0,"“Can I have a lamp burning in the room?”

A) Who wanted a lamp?
B) Why did he want a lamp in the room?
C) Whom did he ask for a lamp?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,46.92307692307692,english_10.pdf,OR
698c2304ec065fd7420d886d,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“Tell her so and don’t look at me.”
(Comp/ Diff)
A) Who does ‘her’ refer to?
B) Who should tell ‘her’ and what?
C) What reply did the speaker get?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,46.76258992805755,english_10.pdf,OR
698c2304ec065fd7420d886e,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“He wished that the tiger had not spared the boy.”
(Comp/ Avg)
A) Who is the ‘he’?
B) When did the speaker feel so?
c)Why did he wish so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,True,50.37593984962406,english_10.pdf,OR
698c2304ec065fd7420d886f,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“You are in the second form and I don’t like the way you are being brought up.”(April 2021)
(Comp/ Avg)
A) Who is ‘I’ here?
B) Who was studying in the second form?
C) When did the speaker say this?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,46.875,english_10.pdf,OR
698c2304ec065fd7420d8870,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“Our captain has asked me to tell you.”
(Comp/ Avg)
A) Who is the ‘me’?
B) What has the captain asked him to tell?
C) When did the speaker say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,47.887323943661976,english_10.pdf,OR
698c2304ec065fd7420d8871,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“He knew his father’s tenacity at such moments.”
(Comp/ Avg)
A) Who does ‘he’ refer to?
B) When did the speaker feel so?
C) What does ‘tenacity’ mean in the context?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,47.46835443037975,english_10.pdf,OR
698c2304ec065fd7420d8872,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"""He didn't have a wink of sleep the whole of last night""
(Comp/ Avg)
A) Who is the speaker?
B) When was the statement made?
C) Why do you think he didn't have a wink of sleep the previous night?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,45.876288659793815,english_10.pdf,OR
698c2304ec065fd7420d8873,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"""You let him sleep where he likes, you needn't risk his life again""
(Comp/ Avg)
A) Who is the speaker?
B) What risk was the speaker talking about?
C) When was the statement made?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,45.50561797752809,english_10.pdf,OR
698c2304ec065fd7420d8874,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“All right molly-coddle and spoil him as much as you like.”
(Comp/ Avg)
A) Who does ‘you’ refer to?
B) How according to the speaker, was he being spoiled?
C) What does ‘molly-coddle’ mean in the context?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,46.19289340101523,english_10.pdf,OR
698c2304ec065fd7420d8875,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“As the night advanced and the silence deepened, his heart beat faster.” (September 2021) (Comp/ Avg)
A) Who does ‘his’ refer to?
B) Where was he?
C) Why did his heart beat faster?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,47.15909090909091,english_10.pdf,OR
698c2304ec065fd7420d8876,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"“How could a boy fight a tiger?”
(September 2023) (Comp/ Avg)
A) Who asked this question ?
B) When did the speaker ask this ?
C) Who else, according to the speaker, could fight a tiger ?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,45.652173913043484,english_10.pdf,OR
698c2304ec065fd7420d8877,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"VII. 62. Given below is a profile. Write a paragraph using the clues given below. i) Name : R. K Narayan. Birth : 10 October 1906, Madras Education : Maharaja College, Mysore Spouse : Rajam Father : R V Krishnaswami Iyer Profession : English Novelist Books : Malgudi Days, Tiger for Malgudi, The Guide, Swami and his Friends ii) Name : Mr. Raghavendra Profession : Education Officer Education : BSc M.Ed. Age : 55 years Height and weight  : 5 Feet 4 Inches feet, 55 Kgs Family : One son, Engineer and one daughter, Studying MBBS Reason for his : helpful, best gardener popularity Hobbies : gardening, bee-keeping, coin collection",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ae65,10,False,42.675159235668794,english_10.pdf,OR
698c2304ec065fd7420d8878,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"VIII. 63. Develop the story using the clues given below: (Expression/ Difficult) i) Three friends- two geese, a tortoise—decide to migrate—food, water—geese fly—tortoise can’t—devise a way—carry tortoise—hold stick—with their beaks—tortoise not to speak—held the middle of the stick—children clap—tortoise angry—burst out-- fell ii) Tortoise and hare—argument—race—settle the argument—race started—hare ran fast—slept—tortoise –slowly reached—won the race. iii) A miser - loses a purse - containing thousand rupees - promises reward of one hundred rupees -- purse found by an honest farmer -returns it to the miser - claims the reward - miser’s trick -already taken your reward - not to give - purse contained eleven hundred rupees - but now it is only thousand - went to a court of law - Judge says to the miser - not yours - asks the farmer to keep the purse with him - till the real owner comes - asks the miser to wait till a man comes with your purse. A miser - loses a purse - containing thousand rupees - promises reward of one hundred rupees - purse found by an honest farmer -returns it to the miser - claims the reward - miser’s trick -already taken your reward - not to give - purse contained eleven hundred rupees - but now it is only thousand - went to a court of law - Judge says to the miser - not yours - asks the farmer to keep the purse with him - till the real owner comes - asks the miser to wait till a man comes with your purse. 12",[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196ae65,10,False,44.047619047619044,english_10.pdf,OR
698c2304ec065fd7420d8879,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,IX. 64. Study the picture below. Write a description of what the picture suggests to you in a paragraph: (Expression/ Difficult) i) ii) iii),[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ae65,10,False,45.714285714285715,english_10.pdf,OR
698c2304ec065fd7420d887a,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"X. 65. Read the following passage and answer the questions that follows: (Comprehension / Avg) i) Lal Bahadur Shastry was born on 2nd October 1904 at Mughal Sarai. His parents were Sharada Prasad and Dulari Devi. As a boy, Lal Bahadur was a brave and kind boy. He was short and thin, but full of courage and vitality. Once, he and his uncle went for a stroll. It was getting dark. An old man, selling mangoes, saw them. He said “It is getting dark. I sell a hundred of these for one anna.” Lal Bahadur and his uncle agreed to buy the mangoes. The vendor started counting fruits. When he reached 50, he asked him to stop. He gave the vendor one anna. Later, his uncle asked Lal Bahadur why he had done so. Lal Bahadur replied, “A hundred mangoes for one anna is too cheap. Therefore, I gave him an anna, instead of half an anna.” This shows how kind, Lal Bahadur was. a) What kind of a boy was Lal Bahadur? b) Why did the vendor sell all his mangoes for one anna? ii) The Abacus is the earliest form of mechanical computer, invented more than 5000 years ago, probably in China. It consists of a wooden frame with coloured beads that can be moved on parallel rods. Calculations are made by moving beads up and down. The Abacus is still being used in the far East of Russia. A skilled operator can make calculations at least as quickly as a pocket calculator. As recently in 1983, more than two million of these instruments were being produced each year, in Japan. There, they are known as ‘Sorobans’. a) How is Abacus useful? b) Why wooden beads are used in Abacus? iii) Sunita was a young girl. She lived with her family in a village which was near the forest. One day when she was sleeping, she was suddenly woken up by a loud sound. As she listened carefully, she realized that it was the roar of a leopard. People in the nearby huts too had heard the roar. They started to scream and shout. They locked their doors and shut the windows. Sunita was a clever girl. She crept quietly to the back door and picked up a hen from the yard. She walked towards the leopard and threw the hen towards it. The 13 hungry leopard took the hen and ran into the forest. When the people realized that the leopard had gone, they came out of their houses and praised Sunita for her bravery. a) Why did the people lock their doors and shut the windows? b) How did Sunita send the leopard back to the forest?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae65,10,False,45.069240453210234,english_10.pdf,OR
698c2304ec065fd7420d887b,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"XI. 66. Answer each of the following questions in a paragraph of 8-10 sentences. (Comprehension / Average) Narrate, how a coward boy, Swami, became a hero overnight.",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae65,10,False,44.242424242424235,english_10.pdf,OR
698c2304ec065fd7420d887c,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,XII. 67. Write an essay on the following: (Expression / Difficult) a) Global Warming b) Social Media,[],,LBA,2025-26,Essay Writing,67ca912d9f0501ae9196ae65,10,False,47.0,english_10.pdf,OR
698c2304ec065fd7420d887d,english,10,1.0,PROSE: A Hero,English,Average,fill_in_the_blank,1.0,"XIII. 68. Letter Writing (Expression  / Average) Write a letter using the information given below : Imagine you are Suhas/ Saritha studying in 10th std, Government  High School, Narayanapura. Write a letter to the municipal officer to provide drinking water facility in your locality OR Write a letter to your cousin Janaki inviting her to attend your brother’s birthday.",[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196ae65,10,False,44.02173913043478,english_10.pdf,OR
