question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2304ec065fd7420d88dc,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"i) My grandmother told me an ________ (interest) story.
ii) There was a great deal of ________ (converse) about rain and his family.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196aeba,10,False,46.96969696969697,english_10.pdf,I
698c2304ec065fd7420d88dd,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"Frame a question to get the underlined word as answer.

i) Don Anselmo removed his hat and gloves, slowly and carefully.
ii) One day they came back to the office to complain.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196aeba,10,True,60.69364161849711,english_10.pdf,I
698c2304ec065fd7420d88de,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"Read the conversation and change the underlined sentence into passive voice. 
i) Seema: Where are all the children?
Nisha: They are flying kites.
ii) Author: Sir, I request you.
Don Anselmo: I sold the trees. Don’t ask. Please",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196aeba,10,False,49.55357142857143,english_10.pdf,I
698c2304ec065fd7420d88df,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Difficult,fill_in_the_blank,1.0,"Change the following sentence into other two degrees of comparison.

i) Seema is the tallest girl in our class.
ii) Don Anselmo was the most generous person in the village.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196aeba,10,True,59.06432748538012,english_10.pdf,I
698c2304ec065fd7420d88e0,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Difficult,fill_in_the_blank,1.0,"i) Raju : Are you working in this company? (Use reported verb questioned/ asked)
Rakesh : Yes, I am. I joined this company last year.
ii) Latha : What are you doing?
Nikhitha : I am completing my maths homework (Use reported verb replied)",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,51.68067226890756,english_10.pdf,I
698c2304ec065fd7420d88e1,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"i) It took most of the following winter to buy the trees, individual, from the descendents of Don Anselmo
in the valley of Rio en Medio
A) Spelling to be corrected.
b)Adverbal mistake to be corrected
ii) There was nothing we could do. Legal we owned the trees and the old man had been so generous,
refusing what amounted to a fortune for him.
A) Conjunction to be corrected.
B) Adverbal mistake to be corrected
iii) I argued with him but it was useless. Final he signed the deed and took the money but refused to take
more than the amount agreed upon. What a principled man he was?
A) The appropriate punctuation mark to be used.  b) Adverbal mistake to be corrected.",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196aeba,10,False,48.64864864864865,english_10.pdf,I
698c2304ec065fd7420d88e2,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,Describe the property of Don Anselmo.,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,72.97297297297297,english_10.pdf,I
698c2304ec065fd7420d88e3,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,Explain briefly the appearance and manners of Don Anselmo.,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,60.3448275862069,english_10.pdf,I
698c2304ec065fd7420d88e4,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,How did Don Anselmo greet the guests who had been waiting for him?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,60.60606060606061,english_10.pdf,I
698c2304ec065fd7420d88e5,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,What did the Americans discover after the survey?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,65.3061224489796,english_10.pdf,I
698c2304ec065fd7420d88e6,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,The storyteller offered the old man almost double what he had quoted earlier. Why?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,86.58536585365853,english_10.pdf,I
698c2304ec065fd7420d88e7,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,What was the reaction of the old man to the storyteller’s offer?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,61.904761904761905,english_10.pdf,I
698c2304ec065fd7420d88e8,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,"Why did the old man, Don Anselmo, refuse to take extra money?
[March 2023]",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,59.45945945945945,english_10.pdf,I
698c2304ec065fd7420d88e9,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,What makes you feel that the American friends were truthful people?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,56.71641791044777,english_10.pdf,I
698c2304ec065fd7420d88ea,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,"Why did the storyteller say that the Americans were buena gente?
OR
How can you say that the Americans were good people?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,64.16666666666666,english_10.pdf,I
698c2304ec065fd7420d88eb,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,"What makes you think that Don Anselmo was a man of principles?
[June 2016] [April 2020]",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,59.77011494252873,english_10.pdf,I
698c2304ec065fd7420d88ec,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,What made the Americans complain against the children of Rio en Medio?  [April 2018],[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,61.44578313253012,english_10.pdf,I
698c2304ec065fd7420d88ed,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,"Don Anselmo had concern for the children of Rio en Medio. Explain briefly.
[April 2016]
OR
Don Anselmo was passionate about his land and the children of Rio en Medio. Support this statement
with your answer.
[April 2017] [April 2019]",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,58.798283261802574,english_10.pdf,I
698c2304ec065fd7420d88ee,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,"Why was the storyteller unable to convince the old man?
[April 2017]",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,75.0,english_10.pdf,I
698c2304ec065fd7420d88ef,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,How was the problem of ownership resolved by the Americans?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,61.01694915254237,english_10.pdf,I
698c2304ec065fd7420d88f0,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,"Why did the Americans want to buy Don Anselmo’s land?
OR
What features of Don Anselmo’s property attracted the Americans to buy it?
[June 2023]",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,56.73758865248226,english_10.pdf,I
698c2304ec065fd7420d88f1,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,3.0,"Don Anselmo was a generous man. Justify.
OR
What makes you think that Don Anselmo was a man of principles?
[June 2017] [May 2025-2]",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196aeba,10,True,59.541984732824424,english_10.pdf,I
698c2304ec065fd7420d88f2,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,5.0,Don Anselmo had some peculiar manners when he visited his friends. Explain.,[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aeba,10,True,56.00000000000001,english_10.pdf,I
698c2304ec065fd7420d88f3,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,5.0,Don Anselmo and the Americans were generous in their own ways. Explain.,[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aeba,10,True,67.6056338028169,english_10.pdf,I
698c2304ec065fd7420d88f4,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,5.0,Don Anselmo’s reaction to the offer of more money was not expected. Justify this statement.,[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aeba,10,True,54.44444444444445,english_10.pdf,I
698c2304ec065fd7420d88f5,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“It took months of negotiation to come to an understanding with the old man. He was in no hurry.”
A) Who is the old man here?
B) What was the negotiation about?
C) Why do you think it took months for him, to come to an understanding?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,51.94805194805194,english_10.pdf,I
698c2304ec065fd7420d88f6,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“We have made a discovery”
A) Who does the word ‘We’ refer to here?
B) What did they discover?
C) What was the result of the discovery?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,50.38167938931297,english_10.pdf,I
698c2304ec065fd7420d88f7,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“These Americans are Buena gente”
A) Who said these words?
B) Whom was it said to?
C) What is the meaning of ‘buena gente’ in the context?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,58.95522388059702,english_10.pdf,I
698c2304ec065fd7420d88f8,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“I knew they were good people but I did not sell the trees in the orchard.”
A) Who is the ‘I’ here? [2024 April]
B) Who were the good people?
C) Why didn’t he sell the trees?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,53.84615384615385,english_10.pdf,I
698c2304ec065fd7420d88f9,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“I do not like to have you speak to me in that manner”
A) Who made this statement?
B) Who does ‘You’ refer to?
C) What is the mood of the speaker?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d88fa,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“I have agreed to sell my house and land for twelve hundred dollars and that is the price.”
A) Who does the word ‘I’ refer to here?
B) Whom was it said to?
C) What does this statement tell about the speaker?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,59.11330049261083,english_10.pdf,I
698c2304ec065fd7420d88fb,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“He signed the deed and took the money but refused to take more than the amount agreed upon.”
[September 2020]
A) Who does ‘he’ refer to ?
B) How much money did he take ?
C) Why did he refuse to take more amount ?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,54.54545454545454,english_10.pdf,I
698c2304ec065fd7420d88fc,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“I did not sell them the trees in the Orchard. The trees in that orchard are not mine.”
[March 2025] [June 2017]
A) Who said these words?
B) Who does ‘them’ refer to?
C) Why didn’t he sell the trees in the orchard?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,55.02392344497608,english_10.pdf,I
698c2304ec065fd7420d88fd,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“The trees in that Orchard are not mine”.
[June 2024]
A) Who was the speaker?
B) According to the speaker, who did the trees belong to?
C) When did the speaker make the statement?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,True,54.80225988700565,english_10.pdf,I
698c2304ec065fd7420d88fe,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“I argued with him but it was useless”.
[April 2018]
A) Who argued with him?
B) Who does ‘him’ refer to?
C) What was the outcome?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,False,47.199999999999996,english_10.pdf,I
698c2304ec065fd7420d88ff,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"VII. 47. Given below is the profile. Write a paragraph using the clues given below. (Expression/ Average) i) Name : Rabindranath Tagore Known in Bengal as : Gurudeva Birth : 7th May, 1861 Parents : Debendranath Tagore and Sarala Devi Occupation : Writer, painter, Singer Notable works : Gitanjali, Jana Gana Mana, Rabindra Sangeet, Amara Sonar Bangla etc. Award : Nobel Prize for literature in 1913 30 Death : 7th August, 1941",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196aeba,10,True,54.694835680751176,english_10.pdf,I
698c2304ec065fd7420d8900,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,VIII. 48. Develop the story using the clues given below: ( Expression / Difficult) i) A poor woodcutter — cutting wood — tree on a river bank — axe fell into the river — goddess — golden axe — refused — silver axe — refused — wooden axe — happily accepted — goddess gave golden and silver axes — blessing — moral. ii) A hungry dog — stand by a meat shop — butcher offers a meat piece — took in the mouth — ran over a bridge — looked below — water — saw another dog — reflection — barked — meat fell in water — disappointed — moral.,[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196aeba,10,False,48.440748440748436,english_10.pdf,I
698c2304ec065fd7420d8901,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,IX. 49. Study the picture given below. Write a description or an account of what the picture suggests to you in a paragraph.  ( Expression / Difficult) i) ii),[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196aeba,10,False,45.85987261146497,english_10.pdf,I
698c2304ec065fd7420d8902,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"X. 50. Read the following passage and answer the questions that follows: i) One fine sunny day in winter, a grasshopper was basking in the warm sun. But he was very hungry as he had not eaten anything the previous night. So, he looked about to find something to soothe his hunger. Suddenly, he saw few ants carrying grains into their hole. He went up to the ants and asked humbly. “Can you, please, spare few grains for me? I haven’t eaten anything since yesterday. So, I am almost starving to death. One of the ants asked the grasshopper, “What were you doing the whole summer? Why didn’t you store up the food for the winter season”? The grasshopper replied, I spent all the summer singing songs and that’s why I couldn’t store anything”. The ant chuckled out a smile and remarked, “then dance the winter away”. The grasshopper pulled a long face and walked away. a) Why was the grasshopper starving? b) How does the ant prove the statement ‘Work is worship’? Questions for practice: a) In the story, who was busy? b) What was the grasshopper doing during Summer? c) Which line suggests that it was Summer? d) Why were the ants carrying grains to their hole? 31 e) The grasshopper believed in living a happy life. Pick the phrase/s that suggests this idea. f) Give a suitable title to this story. ii) A small crowd had gathered around the entrance to the park. His curiosity aroused, Robert crossed the road to see what was happening. He found that the center of attraction was an old man with a performing monkey. The monkey’s tricks, he soon discovered, were in no way remarkable. So, after throwing a few pennies in the dirty hat which the man had placed on the pavement, Robert moved off, along with other members of the crowd. At this point the man suddenly let out a loud cry. Everyone turned to see what had happened. The man was bending over his monkey, which now lay quite still on the pavement. He picked up the apparently lifeless body and holding it close to him, began to weep. A young man stepped forward from the crowd and taking some money from his pocket, dropped it into the hat. Robert and several other people did likewise, until the pennies in the hat were covered with silver coins. Meanwhile the man continued to hold the dead monkey in his arms and seemed to take no notice of what was going on about him. A few months later, Robert came across the old man, again in another part of the city. The man had a monkey, bought no doubt, with the money the crowd had given him. It did not, however, seem any better at its tricks than the previous one. Robert was pleased to see that the old man was still able to earn a living, though on this occasion, having partly paid for the monkey out of his own pocket, he did not feel inclined to throw any money into the hat. But the performance was not yet over. Once again, the old man let out a loud cry. Once again, the monkey lay still on the pavement. The man picked up the “dead” monkey and clutching it in his arms began to weep. The same young man stepped forward and threw some money into the hat. Again, the crowd followed suit, except Robert. Smiling to himself, he went on his way, amazed at the man’s audacity. a. Why did the old man begin to weep? b. What wise thing did Robert do after he watched the monkey’s tricks for the second time? iii) Good habits are always beneficial for life. Some habits like timely meals, doing physical exercises, running and jogging keep one’s body and mind in good condition. Yoga and prayer help man to lead a happy and contented life. They help man to have perfect coordination between body and mind. Besides good habits, our body requires good food, fresh air, clean water, sleep and rest. Doctors tell us that some matters work against good health. Smoking, eating too much, irregular habits such as eating at odd times, going to bed very late and not doing one’s work at regular hours. One should follow good habits to lead a happy life. a. How do exercises like running and jogging help us? b. What are the good habits mentioned in the above passage? iv) Tom Brown was a peddler who went from village to village. His goods were carried on the back of his ass. Tom was lame and used limp along holding on the tail of his ass. Thai tail was thus of a great help to him in walking. One day in winter, there was a great snow storm. Tom and his ass lost their way and tumbled together in a deep pit. The ass got out of the pit making his way through the dense masses of snow but his master being lame, could not do so. Tom was hidden in the snow and would soon have lost his life. The ass forced away through the snow back again into the pit and stood there. So his master could get a good grip of his tail. So, Tom was pulled out. There was a light in the distance. Holding fast the tail of his ass, Tom managed to reach a cottage and put up there for the night where he was looked after by the cottagers. a. What is the general idea of the people about the ass? b. Why did Tom hold on the tail of his ass while walking? 32",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aeba,10,False,45.952950558213715,english_10.pdf,I
698c2304ec065fd7420d8903,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,Why did the author's argument with Don Anselmo turn useless?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196aeba,10,True,55.00000000000001,english_10.pdf,I
698c2304ec065fd7420d8904,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"“I did not sell the trees because I could not, they are not mine”. How did the old man support this
statement?",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196aeba,10,True,55.55555555555556,english_10.pdf,I
698c2304ec065fd7420d8905,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"XII. 53. Write an essay on any one of the following : a) Save trees, save earth b) Smart phones",[],,LBA,2025-26,Essay Writing,67ca912d9f0501ae9196aeba,10,False,49.473684210526315,english_10.pdf,I
698c2304ec065fd7420d8906,english,10,5.0,PROSE: Gentleman of Rio en Medio,English,Average,fill_in_the_blank,1.0,"XIII. 54. Write a letter using the information given below : Imagine you are Shashank/Shamita, X std, studying in Govt. High School Vidyanagar, Udupi. Write a letter to your father about your progress in studies. OR Write a letter to the Manager, K.S.R.T.C, requesting him to provide more buses to your village.",[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196aeba,10,False,44.37299035369775,english_10.pdf,I
