question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2304ec065fd7420d888a,english,10,2.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,"“But it was feared by all that one day she’d have terrible fall. The outcome was different.”
A) Who does ‘all’ refer to ?
B) Why did they fear that she’d have a terrible fall?
C) What was the different outcome?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae5c,10,False,47.549019607843135,english_10.pdf,I
698c2304ec065fd7420d888b,english,10,2.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,"“I strongly recommend her, a quiet week in bed.”
A) Who is the 'I' referred to here?
B) Why was this recommendation given?
c)What was the response to the recommendation?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae5c,10,False,48.50299401197605,english_10.pdf,I
698c2304ec065fd7420d888c,english,10,2.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,"“For her, it was like a brief season in hell.”
A) What was ‘like a brief season in hell’?
B) Why was it like in hell for her ?
C) What would be like heaven to her?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae5c,10,True,50.943396226415096,english_10.pdf,I
698c2304ec065fd7420d888d,english,10,2.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,5.0,"Summarize in your own words the substance of the poem “Grandma Climbs a tree”.(April 2016, June
2023)
OR
Bring out the summary of the poem ‘Grandma Climbs a Tree’ , in your own words.",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae5c,10,False,46.927374301675975,english_10.pdf,I
698c2304ec065fd7420d888e,english,10,2.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,5.0,"Ruskin Bond’s grandmother had an unusual habit of climbing trees. How was she successful in
fulfilling her desire to live in a tree house?
OR
Describe in your own words how the poet Ruskin Bond’s grandma was a genius and how she upheld
her right to reside in a tree? (April 2018)
OR
“The poet’s grandmother had a zeal for climbing trees.” Substantiate. (April 2024 Exam 2)
OR
According to the poet Ruskin Bond, his grandmother was ‘unique’. Write a paragraph to support this
statement. (April 2017)
OR
“My grandmother was a genius,” says the poet. Justify your answer. (June 2016, April 2022, March
2023)
OR
The poet appreciates his grandmother’s extraordinary behaviour very much. Justify (June 2017)
OR
The behaviour of Ruskin Bond’s grandmother is unusual. Explain. (June 2018)
OR
Ruskin Bond’s grandmother had an unusual habit of climbing trees. How was she successful in
fulfilling her desire to live in a tree house? (April 2019)
OR
Write in your own words how passionate the poet’s grandma was in climbing (June 2019)
OR
Why do you think that Ruskin Bond’s grandmother was a grown-up woman with childish habits and
desires? Substantiate. (June 2020)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae5c,10,False,44.045534150612966,english_10.pdf,I
698c2304ec065fd7420d888f,english,10,2.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,5.0,"Both the poet and his father were considerate towards grandmother. Substantiate this statement with
textual support. (April 2020, June 2022)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae5c,10,False,47.857142857142854,english_10.pdf,I
698c2304ec065fd7420d8a96,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,A GREAT MARTYR EVER CHERISHED,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,55.172413793103445,english_10.pdf,I
698c2304ec065fd7420d8a97,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,"The writer speaks of the ‘smile’ that welcomes anyone who enters Haneef’s house. What more do
we know about this ‘smile’?",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d8a98,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,What did Haneef choose as his mission? Why did he do so?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d8a99,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,Life for Haneef in the beginning was never a smooth sail. Why was it so?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d8a9a,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,"The absence of the mother, from home, taught the children something. What was that?      (April
2016) OR
How did Hema Aziz teach her children the message that “one’s duty is the most important thing in
life”? (2018 April)
OR
In what way did the absence of mother make Haneef and his brothers responsible ? (June 2018)
OR
What did Hanif and his brothers learn from the absence of their mother from home ? (Sept 2020)
OR
How did Haneef and his brothers learn to be independent at a young age ?( April 2022)
OR
What did Haneef’s mother’s absence from home teach her children ? (June 2022)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,False,48.0,english_10.pdf,I
698c2304ec065fd7420d8a9b,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,"How does the writer describe the ‘introvert’ Haneef? (April 2019)
OR
How do you say that Hanif is an introvert ? (March 2023)
OR
How does the writer describe the ‘introvert’ Hanif? (May 2025 Exam 2)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,False,45.876288659793815,english_10.pdf,I
698c2304ec065fd7420d8a9c,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,"Hanif was a young man with varied talents and interests. Illustrate this statement from textual
examples.
OR
How was Hanif able to keep himself cheerful throughout ? (April 2015)
OR
Haneefuddin, “A Great Martyr” was a talented young man. Describe. (June 2015)
OR
As a soldier, ‘Hanif had various talents and interests in his youth’. Illustrate the statement. (June
2016)
OR
How was life for Hanif always ‘ekdam bindas’? (April 2017)
OR
Hanif was a young man with varied talents and interests. Support the statement. (June 2019)
OR
Haneef was a young man with varied talents and interests. Explain briefly. (April 2020)
OR
Hanifuddin was a young man with varied talents and interests. Illustrate the statement. (June 2023)
OR
How do you say that Haneef’s life was always ‘ekdam bindas’? (April 2024))
OR
Do you think that Haneef was very talented? Substantiate. (June 2024)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,False,44.49594438006953,english_10.pdf,I
698c2304ec065fd7420d8a9d,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,What were the dreams of Hanif? Do you think they were fulfilled?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,54.6875,english_10.pdf,I
698c2304ec065fd7420d8a9e,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,Why did Haneef become very responsible at his tender age?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,50.877192982456144,english_10.pdf,I
698c2304ec065fd7420d8a9f,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,How did Haneef’s friends call him? What can we guess from his belongings?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,52.77777777777778,english_10.pdf,I
698c2304ec065fd7420d8aa0,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,What were Haneef’s brothers doing at the time of the tragedy?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,60.0,english_10.pdf,I
698c2304ec065fd7420d8aa1,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,How can you say that Haneef was able to reach out to all?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,52.63157894736843,english_10.pdf,I
698c2304ec065fd7420d8aa2,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,How did Haneef come to know about the army?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,55.81395348837209,english_10.pdf,I
698c2304ec065fd7420d8aa3,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,How was the military training at IMA? How did it effect Haneef?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,50.79365079365079,english_10.pdf,I
698c2304ec065fd7420d8aa4,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,"How do you say Haneef’s family took the family’s pride to the next level even after Haneef’s
death?",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,False,48.958333333333336,english_10.pdf,I
698c2304ec065fd7420d8aa5,english,10,19.0,POEM: Grandma Climbs a Tree,English,Average,fill_in_the_blank,1.0,"What can we learn from Haneef’s life?
OR
What can the youth learn from Hanif’s life ? ( June 2017)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae5c,10,True,50.0,english_10.pdf,I
