question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2304ec065fd7420d89b8,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"Identify the parts of speech of the underline word.
i. Honesty is the best policy.
ii. Mutiny is an ugly word.
iii. You are a man of abundant resourcefulness.
iv. We are simple men, sir.
v. A light faintly flickering, rises up and down.
vi. Give the order to heave to.",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbdd0,10,False,46.64179104477611,english_10.pdf,I
698c2304ec065fd7420d89b9,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"Write the correct form of the word given in the brackets.
i. The computer is a wonderful ________ (invent) of Charles Babbage.",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbdd0,10,False,48.412698412698404,english_10.pdf,I
698c2304ec065fd7420d89ba,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,i. Use the word ' water' as a verb in a sentence of your own.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbdd0,10,False,49.18032786885246,english_10.pdf,I
698c2304ec065fd7420d89bb,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"Change into superlative degree
i. Ooty is cooler than any other place in India.",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbdd0,10,True,62.0253164556962,english_10.pdf,I
698c2304ec065fd7420d89bc,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"Fill in the blanks with the correct phrasal verbs : (The meaning of the phrasal verb is given in brackets)
i. After the game, everyone was too tired to ________ (continue)
A) give up
B) break down
C) take up
D) carry on
ii. He ________ his job because of health problems.(left)
A) took off
B) broke down
C) gave up
D) brought up
iii. The firemen managed to ________ the fire before it spread. (extinguish)
A) put out b) take off  c) turn on d) set up
iv. He ________ his shoes before entering the temple. (removed)
A) took over b) took away
C) took off d) took in
v. She ________ her grandmother after school every day. (cares for)
A) looks up
B) looks after  c) looks into d) looks for
vi. They ________ on their journey early in the morning.(started)
A) set out b) put out  c) call off d) go on
vii. We should not ________ our old friends. ( forget)
A) bring up b) call off  c) give up d) look down on
viii. He ________ the offer because he got a better one. (refused)
A) turned off b) turned down  c) turned in d) turned up
ix. The teacher asked the students to ________ their homework on time. (give)
A) put up b) hand in  c) break in d) get up
x. I will ________ the matter and let you know.  (see)
A) look after b) look into  c) look on d) look out
xi. He ________ his father in appearance and behaviour.
A) takes off b) takes out  c) takes after d) takes in
xii. The match was ________ due to heavy rain.
A) called off b) put out c) taken up d) gone off
xiii. ________ my old friend at the reunion.
A) came across B) came over C) came up D) came down
xiv. I'm really ________ to our vacation next week.
A) looking forward B) looking up C) looking after D) looking at
xv. Can you ________ the lights when you leave the room?
A) turn on B) turn off C) turn up D) turn down
xvi. I need to ________ my English vocabulary.
A) look up B) look after C) look at D) look for
xvii. She ________ her keys on the table.
A) picked up B) picked out C) picked over D) picked at
xviii. The car ________ on the highway.
A) broke down B) broke up C) broke out D) broke in
xix. She uses a lot of ________ to cover her scars.
A) make up B) makeup on C) make up for D) making up
xx. The fire alarm ________ during the test.
A) set off
B) set on
C) set up
D) set out",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbdd0,10,False,41.837644959857265,english_10.pdf,I
698c2304ec065fd7420d89bd,english,10,11.0,PROSE: The Discovery,English,Easy,fill_in_the_blank,1.0,"Use an appropriate prefix for the following underlined word in the sentence and write the use it to
complete the statement :

i. Please tell me whether Raju's answer is correct or  ________ ?
ii. If one minds, everything is possible and nothing is ________
iii. Respect everyone and don't ________ anyone.
iv. Janardhana: You are an M.L.A. Listen to the grievences of the people and help them. You will
become popular. Otherwise, you will become ________
v. Man is mortal. God is ________
vi. The work of the building is not complete but ________
vii. Murthy continued his studies after passing B.Sc. but his friend ________ his studies because he got a job.
viii. Our country needs honest politicians but not ________ politicians.
ix. We must learn to obey the law but not ________
x. Everyone should work hard. Do you agree or ________ ?
xi. Gandhiji did not like violence. He preached the principle of ________
xii. Somu is regular in his studies but Keerthi is ________
xiii. Shalini got an appointment as soon as she passed M.A. She is lucky while her friend is ________
and still unemployed.
xiv. Teachers like disciplined students and not ________ students.
xv. Janaki has spelt all the words correctly but Shalini has ________ two words.
xvi. In India, many people are literate. There are a few who are ________
xvii. Is monsoon in India certain or ________ ?
xviii. Heard melodies are not as sweet as ________melodies.
xix. I don't know whether the officer is satisfied or ________ about my work .
xx. Some people are religious while some others are ________",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbdd0,10,False,42.49201277955271,english_10.pdf,I
698c2304ec065fd7420d89be,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"i. What is the bus ------- from Bidar to Gulbarga?
Suma is a ------- girl.(fair, fare)
ii. Keep --------
This is ------ good.(quite, quiet)
iii.  I saw a ------
It is rather too severe to ----- in the forest. (bear, bare)
iv. Can you -------
Please come ------- (here, hear)
v. The merchant stayed in an ------.
The book is________ (Inn, in) the bag.
vi. Did you ------- your friend?
The butcher sells ------ (meet, meat)
vii. The idol is made of ------ .
Why did you ------ his pen? (steal, steel)
viii. Switch ------ the light.
Children are fond ----- sweets.(off, of)
ix. Uma sleeps on the -----
The police officer ------ the robber.(caught, cot)
x. Ravi is my ---- friend.
The ------runs fast.(dear, deer)",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbdd0,10,False,40.96045197740112,english_10.pdf,I
698c2304ec065fd7420d89bf,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"i. That is ugly. I bid Don Pedro stop them. So, you think they might become danger.
A) Verbal mistake to be corrected.
B) Adjectival mistake to be corrected.
ii. Don guillermo, you are an excellant sailor, a man of abundant resourcefulness.
A) Capital letter to be used.
B) Spelling mistake to be corrected.",[],,LBA,2025-26,Paragraph Writing,67449bf6065a2c5cd2dcbdd0,10,False,44.951140065146575,english_10.pdf,I
698c2304ec065fd7420d89c0,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,What made Diego say that the life of fifty men was in the hands of Columbus?,[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d89c1,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,"Columbus was always furious when he heard the seamen's song. Why did it make him furious?
OR
The play begins with a song. What mood does it convey?",[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,47.61904761904761,english_10.pdf,I
698c2304ec065fd7420d89c2,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,Give a short description of the appearance of Columbus.,[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,True,50.90909090909091,english_10.pdf,I
698c2304ec065fd7420d89c3,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,What does Columbus feel is his worst enemy? Why do you think he feels so?,[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,49.31506849315068,english_10.pdf,I
698c2304ec065fd7420d89c4,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,How does Pedro try to defend the drunken seamen? Was he right in defending them?,[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,48.75000000000001,english_10.pdf,I
698c2304ec065fd7420d89c5,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,Whose company did Pepe prefer? What was the reason for this?,[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,True,56.666666666666664,english_10.pdf,I
698c2304ec065fd7420d89c6,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,"""Discipline knows no buts. What made Columbus say this?",[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,47.27272727272728,english_10.pdf,I
698c2304ec065fd7420d89c7,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,"How did the seamen show their anger towards Columbus?
(2019 April)",[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,46.96969696969697,english_10.pdf,I
698c2304ec065fd7420d89c8,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,What did Guillermo demand of Columbus?,[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,47.36842105263158,english_10.pdf,I
698c2304ec065fd7420d89c9,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,"How did Pepe prove his loyalty to Columbus?
OR
‘Pepe was the only person who was loyal to Columbus till the end of the voyage’. Justify  (2019 April)
29 ‘This is a voyage of discovery.’ What had Columbus set out to discover?
OR
According to Columbus, what was the one thing that he had discovered?",[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,46.57534246575342,english_10.pdf,I
698c2304ec065fd7420d89ca,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,"Columbus feels that whatever he does, it is God's will. What 'will' of God does he like to fulfil through
this venture?
OR
Columbus says, ""Would God implant desire to solve mystery and he doesn't provide solutions?"" Identify
the mood of Columbus in saying this.",[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,45.21072796934866,english_10.pdf,I
698c2304ec065fd7420d89cb,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,"Usually, people feel desperate when they fail to get something they want. In the play, ‘The Discovery’,
why do the crewmates of Columbus feel desperate?",[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,48.0,english_10.pdf,I
698c2304ec065fd7420d89cc,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,"Swami Vivekananda says, ""Purity, Patience and Perseverance are the essentials to success and above all
love.’ Does Columbus possess all these qualities? Justify.",[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,44.99999999999999,english_10.pdf,I
698c2304ec065fd7420d89cd,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,"Pepe says, ""Everybody doubts… except me."" Why do you think he is an exception?""",[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,False,45.67901234567901,english_10.pdf,I
698c2304ec065fd7420d89ce,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,2.0,How did Columbus deal with the mutiny on ‘Santa Maria’?,[],,LBA,2025-26,Answer in Two or More Sentences,67449bf6065a2c5cd2dcbdd0,10,True,50.943396226415096,english_10.pdf,I
698c2304ec065fd7420d89cf,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Discipline is a thing of the past, sir. It's you or us.""
A) Who does ‘you' refer to?
B) When did the speaker say so? What statement was it an answer to ?
C) What trait does it reveal about the speaker?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.76119402985075,english_10.pdf,I
698c2304ec065fd7420d89d0,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""They ought to stop that. The captain is always furious when he hears it.""
A) Who said these words?
B) Who does ‘They' refer to?
C) What does 'it' mean in the context?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,49.397590361445786,english_10.pdf,I
698c2304ec065fd7420d89d1,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""There are limits to our patience, sir.""
(2023 March)
A) Who made this statement?
B) Who does 'sir' refer to?
C) When did the speaker say so?
D) What made the speaker say so?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.70114942528736,english_10.pdf,I
698c2304ec065fd7420d89d2,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""What a boy! And what do they say about the preference?""
A) Who said this?
B) Who is the 'boy' referred to here?
C) Who does 'they' refer to?
D) What reply did the speaker get from the boy?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,49.735449735449734,english_10.pdf,I
698c2304ec065fd7420d89d3,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""I hope we are not entertaining mutinous thoughts.""
A) Who does ‘I’ refer to?
B) Who did speaker say this to?
c)What were the mutinous thoughts?
d)What reply did the speaker get?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.15909090909091,english_10.pdf,I
698c2304ec065fd7420d89d4,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""I don't speak to them. I hate them.""
A) Who does ‘I’ refer to?
B) Who does 'them' refer to?
C) When did the speaker say so?
d)Why did the speaker hate them?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,48.38709677419355,english_10.pdf,I
698c2304ec065fd7420d89d5,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Shan't we even sing to keep our spirits, sir?""
A) Who asked this question?
B) Who did he ask this question to?
c)When did the speaker ask him?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,46.85314685314685,english_10.pdf,I
698c2304ec065fd7420d89d6,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Boy, come here. What were their words?""
A) Who called the boy?
B) Who is the 'boy' referred to here?
C) Why did the speaker call the boy?
D) What reply did the speaker get from the boy?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,48.924731182795696,english_10.pdf,I
698c2304ec065fd7420d89d7,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Send Guillermo Ires to me.""
A) Who is the speaker?
B) Who was asked to send Guillermo?
C) Why did the speaker ask him to send Guillermo?
D) What reply did he get?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.85276073619632,english_10.pdf,I
698c2304ec065fd7420d89d8,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"Let Guillermo Ires be sent to me, He shall know what it is like in irons ?
A) Who said these words?
B) Whom did he ask?
C) Why did he ask him to send Guillermo to him?
D) What does 'in irons' mean in the context?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.16981132075472,english_10.pdf,I
698c2304ec065fd7420d89d9,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Have him down! Pitch him overboard, Put him in irons! Devil's tool”
A) Who made this statement?
B) Who was called 'devil's tool’?
C) Why did the speaker want him to be put in irons?
D) What does 'in irons' mean in the context?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.111111111111114,english_10.pdf,I
698c2304ec065fd7420d89da,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Everyone doubts…except me.""
A) Who does 'me' refer to?
B) About whom did everyone doubt?
C) Why were they in doubt?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,45.76271186440678,english_10.pdf,I
698c2304ec065fd7420d89db,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""They shan't! They shan't!""
A) Who exclaimed?
B) Who does 'they' refer to?
c)When did the speaker say so?
D) What does the statement mean in the context?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,True,50.326797385620914,english_10.pdf,I
698c2304ec065fd7420d89dc,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"“Who will navigate her?”
A) Who said this?
B) What does ‘her’ refer to?
C) When did the speaker say so?
D) What reply did the speaker get?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,49.25373134328358,english_10.pdf,I
698c2304ec065fd7420d89dd,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""I will perform it myself.""
A) Who is the ‘I’?
B) When did the speaker say so?
C) What does 'it' mean in the context?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,46.95652173913043,english_10.pdf,I
698c2304ec065fd7420d89de,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""We are like bats trying to fly by day.
A) Who made this statement?
B) Who does 'we' refer to?
C) Why was the statement made?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.199999999999996,english_10.pdf,I
698c2304ec065fd7420d89df,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"The deepening of their discontent is ominous.""
A) Who made this statement?
B) When did the speaker say so?
C) What does ominous' mean in the context?
52 . ""We may wait till tomorrow morning at any rate.""
A) Who said these words and to whom?
B) What had they planned to do on the next day?
C) Did their plan succeed? Give reason.",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,46.95121951219512,english_10.pdf,I
698c2304ec065fd7420d89e0,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Desperate men do not always act up to the best that is in them.""
A) Who made this statement?
B) Who are the 'desperate men' referred to?
C) Why were they desperate?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,49.696969696969695,english_10.pdf,I
698c2304ec065fd7420d89e1,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""I think you are reminding me. Your best cannot be bettered.""
A) Who is the ‘I’?
B) Who does the speaker say this to?
C) When did he say so?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d89e2,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Shall simple men judge their betters?""
A) Who said this?
B) When did the speaker say so?
C) Who does 'simple men’ refer to?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,48.78048780487805,english_10.pdf,I
698c2304ec065fd7420d89e3,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""It's sir! Glory to God!""
A) Who said this?
B) When did he say it?
C) Why did he praise God?
D) What did the speaker confirm?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,46.4,english_10.pdf,I
698c2304ec065fd7420d89e4,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"Why should one man have the lives of fifty in his hands?
(2020 September)
A) Who said this and to whom?
B) Who are the fifty?
C) In whose hands, are they?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,48.701298701298704,english_10.pdf,I
698c2304ec065fd7420d89e5,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"Mutiny is an ugly word, sir.""
A) Who is the speaker?
B) Who is the ‘sir’, here?
c)When did the speaker make this statement?
D) Why does the speaker say that mutiny is an ugly word?
e) What does 'mutiny' mean?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,46.601941747572816,english_10.pdf,I
698c2304ec065fd7420d89e6,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""A good sailor knows his place.""
A) When did the speaker make this statement?
B) Is the speaker giving a piece of advice or was it an indirect command? Give reason for your answer.
C) What was the listener’s reaction?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.68518518518518,english_10.pdf,I
698c2304ec065fd7420d89e7,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Pedro, they drink too much.""
A) Who does 'they' refer to?
B) How did Pedro defend them?
C) Was Pedro right in defending them? Justify your answer.",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.61904761904761,english_10.pdf,I
698c2304ec065fd7420d89e8,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""I prefer your company to theirs.""
(2024 April, 2024 June, 2024 July)
A) Who do ‘I’ and 'their’s refer to?
B) Whose company did he prefer?
C) Why did he prefer his company but not their’s?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.82608695652174,english_10.pdf,I
698c2304ec065fd7420d89e9,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Captain, be careful. Sometimes they are desperate.""
A) Who gave this warning?
B) Why were ‘they’ desperate?
c)Why did the speaker ask the captain to be careful?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.79874213836478,english_10.pdf,I
698c2304ec065fd7420d89ea,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""The Santa Maria will be the lighter for his carcass.""
A) Who made this statement?
B) What does the word 'carcass mean in the context?
C) What do these words reveal about the person who said this?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,True,50.51020408163265,english_10.pdf,I
698c2304ec065fd7420d89eb,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Discipline knows no buts.""
A) Who said this and to whom?
B) When did the speaker make this statement?
C) What does the statement mean?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.40740740740741,english_10.pdf,I
698c2304ec065fd7420d89ec,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Once clear of the devil's track to nowhere, we will blow our way back home.""
A) Who said this and to whom?
B) What does 'devil's track to nowhere' suggest?
C) How did they prove to be wrong?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,47.120418848167546,english_10.pdf,I
698c2304ec065fd7420d89ed,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Your duty is to obey me as mine is to obey the Royal Sovereign of Spain, who sent me.""
A) Who said this and to whom?
B) When did the speaker say these words?
C) What does this statement reveal about the speaker's character?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,48.21428571428571,english_10.pdf,I
698c2304ec065fd7420d89ee,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"""Cowards! Cowards! You will have to kill me first.""
(June 2023)
A) Who is the speaker and whom did he call cowards?
B) When did the speaker say these words?
C) What trait does it reveal about the speaker?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,False,48.0392156862745,english_10.pdf,I
698c2304ec065fd7420d89ef,english,10,11.0,PROSE: The Discovery,English,Average,fill_in_the_blank,1.0,"What! does that child stand between me and death?
A) Who made this statement?
B) Who does the 'child' refer to?
C) When did the speaker say so?",[],,LBA,2025-26,Read and Answer,67449bf6065a2c5cd2dcbdd0,10,True,51.74825174825175,english_10.pdf,I
