question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2304ec065fd7420d891e,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"Such a prominent champion of the oppressed and depressed in India has passed away.
ii) Babasaheb came to be greatly influenced by the life and work of Mahatma Phule.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196aed1,10,False,46.37681159420289,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d891f,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"i) Ambedkar’s ________ (observe) of the constitution is significant.
ii) He bought books by ________ (curtail) his daily needs.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196aed1,10,False,38.35616438356164,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8920,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"i) Rajesh is ________ NCC student.
ii) Dr. Ambedkar served as the chairman of Drafting Committee of ________ Constituent Assembly of India.
iii) Ambedkar had ________ insatiable thirst for books.
iv) Our Constitution is ________ fundamental document.
v) He had ________ ocean of patience.
vi) Nehru chose Ambedkar as ________ first law minister.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196aed1,10,False,42.465753424657535,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8921,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"Change the following into passive voice.

i) They are purchasing a car.
ii) The Drafting Committee drafted the Constitution of India.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196aed1,10,True,50.38167938931297,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8922,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Difficult,fill_in_the_blank,1.0,"Change the following sentence into other two degrees of comparison.

i) Sharan is taller than any other boy in our class.
ii) No other river in India is as long as the Ganga.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196aed1,10,False,42.85714285714286,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8923,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Difficult,fill_in_the_blank,1.0,"i) Raju : Are you working in this company?
Rakesh: Yes, I am. I joined this company last year.
ii) Latha : What are you doing?
Nikhitha: I am completing my maths homework.",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aed1,10,False,41.0958904109589,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8924,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"III. 17.The following paragraph has two errors. Edit the paragraph and rewrite it in the answer booklet. Clues are given. (Expression/ Difficult) i) While in the USA, he was drawn to the fourteenth amandment of the Constitution of the USA which given freedom to the Black Americans. a) Spelling to be corrected. b) Verbal mistake to be corrected ii) Once, a poor women was walking from one village to another, carry a bundle on her head. Unable to lift it easily, she rested every now and then. a) Noun number to be corrected b) Verbal mistake to be corrected",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196aed1,10,False,46.57534246575342,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8925,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"How do you say that Dr B R Ambedkar was a voracious reader?
(2016April, 2025 March)
OR
Ambedkar had a great thirst for books when he was a student. Explain.
(April 2022)
OR
How do you say that Dr. B.R Ambedkar had an insatiable thirst for books?",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,42.465753424657535,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8926,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"What was the major influence on Dr B R Ambedkar when he was in the USA?
OR
What was the major influence of the 14th Amendment of USA and Mahatma Phule on Dr B R Ambedkar?
OR
How did the 14th Amendment of the American Constitution and Mahatma Phule influence Dr B R
Ambedkar? (June 2016, April 2017)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,43.83561643835616,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8927,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"Dr. B R Ambedkar worked for the upliftment of the depressed classes. Explain.
(April 2020).",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,39.097744360902254,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8928,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Easy,fill_in_the_blank,1.0,Name the newspapers and the institutions started by Dr B R Ambedkar.,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,38.4,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8929,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,How can you say that Dr B R Ambedkar was an effective member of the Bombay Legislative Assembly?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,38.35616438356164,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d892a,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"Dr B R Ambedkar was not in the Congress party, yet he was made the chairman of the drafting
committee. Why?",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,45.205479452054796,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d892b,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,Who were the notable members of the drafting committee?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,41.81818181818182,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d892c,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"Nehru chose Ambedkar as law minister for three reasons. What were they?
OR
Why did Nehru choose Dr B R Ambedkar as a first law minister of India? (April 2015, April 2020, April
2022, March 2019, June 2022)
OR
What great qualities of Dr Ambedkar made Nehru to choose him as the first law minister of independent
India? (June 2023)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,42.465753424657535,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d892d,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"How did Dr Ambedkar and Mahatma Gandhiji try to wipe out caste discrimination from India?
(September 2020, April 2023, April 2024 & 2025 May)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,39.726027397260275,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d892e,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"After independence, members of the scheduled caste found doors opened to them. How?",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,39.43661971830986,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d892f,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"Babasaheb Ambedkar considered public agitation in free India, unconstitutional. Why?",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,39.097744360902254,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8930,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"What qualities do you appreciate in Dr B R Ambedkar?
(June 2022)",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,38.59649122807017,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8931,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"What made Dr Ambedkar describe the methods of civil disobedience as the"" Grammar of Anarchy""?",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,39.70588235294118,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8932,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,5.0,Constitution is a fundamental document to both the ruler and the ruled. How?,[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aed1,10,False,42.10526315789473,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8933,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,5.0,"What made Dr Ambedkar describe the methods of civil disobedience, non-co-operation and Satyagraha
as 'the Grammar of Anarchy'?
(June 2017)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196aed1,10,False,41.0958904109589,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8934,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"He raised, brick by brick, the magnificent edifice.
A) Who did 'He' refer to?
B) What was 'the magnificent edifice'?
C) Who made this statement?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aed1,10,False,38.65546218487395,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8935,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"'They bought about a veritable revolution in social thought'.
(2019 April)
A) Who are 'they'?
B) What 'revolution' is referred to here?
C) How did they bring about the revelation?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aed1,10,False,41.0958904109589,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8936,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,""" Who could have dreamt that one born to a Mahar family would one day become not only a Law
Minister but a Law-maker…? ""
(2018 April)
A) Who is referred to as ""Law Minister ""here?
B) Who chose him to be the Law Minister?
C) Why is he recognized as the Law-maker?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aed1,10,False,42.465753424657535,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8937,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"""He had a clear perception of the mutuality of the three pillars of the state. ""
A) Who is the ‘he’ here?
B) What are the three pillars of a state?
C) What is the meaning of the word ‘perception’?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aed1,10,False,42.85714285714286,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8938,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"He said ""only the valid divisions are the divisions between those who are noble and wholesome and
those who are ignorable and unwholesome""
A) Who made this statement?
B) What are the valid divisions?
C) When was the statement made?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196aed1,10,False,42.465753424657535,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8939,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,VII. 38. Given below is a profile. Write a paragraph using the clues given below: i) Name:,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196aed1,10,False,43.83561643835616,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d893a,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"P. T. Usha. Born : 27th June, 1964 in Kerala Parents: Paithal and Lakshmi Nationality : Indian Other names : Payyoli Express, Golden Girl Known for : Track and field athlete; Sprinter Employed : Indian Railways Achievements: Vice Chairperson of RajyaSabha ; Asian Athletic Championship in 1998 Awards : Padmashree in 1985 39 ii) Name : Subhash Chandra Bose Known as : Netaji Birth : 23 January 1897, Cuttack, Bengal Presidency, British India. Parents : Janakinath Bose and Prabhabati Bose Education : Graduation in Philosophy Spouse : Emilie Schenkl Profession : Indian nationalist, freedom fighter, Member of Indian Nation Congress Achievements : Passed the Indian Civil Services examination in 1920. President of INC form 18 January 1938 to 29 April 1939 President of All India Forward Bloc from 22 June 1939 to 16 January 1941 Founder : Indian National Army (INA) Death : 18 August 1945",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196aed1,10,False,47.945205479452056,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d893b,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,VIII. 39. Develop the story using the clues given below: ( Expression / Difficult) i) A hungry dog — stand by a meat shop — butcher offers a meat piece — took in the mouth — ran over a bridge — looked below — water — saw another dog — reflection — barked — meat fell in water — disappointed — moral. ii) Two goats — jungle — argue with each other —  did not like each other — a river with narrow bridge — only one animal could cross at a time — one day — one goat crossing bridge — another goat was crossing from opposite side — both were not ready to give up and move aside— each goat said he should go first — tired waiting each other to move aside —  both started crossing the bridge —  reached middle — started fighting — lost balance fell into the river and died.,[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196aed1,10,False,49.31506849315068,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d893c,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"IX. 40. Study the picture given below : ( Expression / Difficult) Write a description or an account of what the picture suggests to you, in a paragraph.",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196aed1,10,False,46.57534246575342,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d893d,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"X. 41. Read the following passage and answer the questions that follow : (Comprehension/ Avg) Kites are man’s second oldest playthings. Before kites, man was using dolls as playthings. Man, first used kites in wars. He used them to lift battle supplies and drop them near the place of fighting. He used kites to carry messages too. Hundreds of years ago, there were kites which could carry men ! In 200 B.C. the Chinese flew kites made of cloth because there was no paper then. They did not care about their usefulness. The Chinese made kites of different colours, shape and size. They celebrated the ninth day of the ninth month as ‘Kites Day’. On this day, they filled the sky with their kites. The Japanese made kites of attractive designs. They flew kites on the day of ‘Boy’s festival’. They made special kites on this day. These special kites were heavy. The other countries in the world bought kites from these two countries - China and Japan. a) In what ways were the kites used in olden days ? b) How were the kites’ festivals celebrated in China and Japan ? 40",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196aed1,10,False,43.83561643835616,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d893e,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,What were the opinions of the Buddha and Avvai regarding caste divisions?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,42.64705882352941,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d893f,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,Why did Nehru describe Dr Ambedkar as 'a symbol of revolt'?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,38.26086956521739,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8940,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"There were great luminaries on the drafting committee, but Dr Ambedkar is remembered as its pilot.
Give reasons.",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,42.465753424657535,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8941,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,What did Nehru say about Dr Ambedkar in his condolence speech?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196aed1,10,False,36.065573770491795,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8942,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"a) Deforestation
B) Importance of Yoga
C) The disasters of excess rainfall.",[],,LBA,2025-26,Essay Writing,67ca912d9f0501ae9196aed1,10,False,40.57971014492754,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8943,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,XIII. Write a letter using the information given below,[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196aed1,10,False,43.39622641509434,english_10.pdf,Dr. B R Ambedkar
698c2304ec065fd7420d8944,english,10,7.0,PROSE: Dr. B.R. Ambedkar,English,Average,fill_in_the_blank,1.0,"Imagine you are Padmanabh/Padmalatha, residing at # 32, Kuteera, 5th Cross, 3rd Main, Kuvempunagar,
Mysuru.
Write a letter to your friend asking to visit your place in the vacation.
OR
Write a letter to the Editor of English Daily, Mysuru about the problem created by vehicles parked on
road, near your house.",[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196aed1,10,False,46.57534246575342,english_10.pdf,Dr. B R Ambedkar
