question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2304ec065fd7420d889a,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"i) even, telling, different, story
ii) over, very, road, gingerly",[],,LBA,2025-26,Syllable Counting,67ca912d9f0501ae9196ae83,10,False,46.15384615384615,english_10.pdf,I
698c2304ec065fd7420d889b,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"i) Baleshwar pulled the train's red ________ (emerge) chain.
ii) The ________ (manage) decided to give bonus to the employees.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ae83,10,False,45.238095238095234,english_10.pdf,I
698c2304ec065fd7420d889c,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"Frame a question to get the underlined word as answer.

i) The dog was crying for food.
ii) Sheela got a first rank by working hard.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ae83,10,True,50.38167938931297,english_10.pdf,I
698c2304ec065fd7420d889d,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"i) Baleshwar saved Roma.
ii) Gopi is preparing tea.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ae83,10,False,49.01960784313726,english_10.pdf,I
698c2304ec065fd7420d889e,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Difficult,fill_in_the_blank,1.0,"Change the following sentence into other two degrees of comparison.

i) Baleshwar was quicker than any other commuter in the train.
ii) The truck driver was the most helpful man.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ae83,10,True,50.847457627118644,english_10.pdf,I
698c2304ec065fd7420d889f,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Difficult,fill_in_the_blank,1.0,"i) Baleshwar said, “My sister is injured”.
ii) Baleshwar said to Dinesh "" Your sister Roma has fallen off a train"".( Use reported verb
‘informed’)",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ae83,10,False,45.77464788732394,english_10.pdf,I
698c2304ec065fd7420d88a0,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"i) Her hands reached of the steel railing above, so finding only air, Roma was thrown out of the coach.
A) Preposition to be corrected
B) Conjunction to be corrected
ii) Baleshwar went and grabed the train’s red emergency chain and pulled it down frantic. (Mar 2025-1)
A) Adverbial mistake to be corrected
B) Spelling mistake to be corrected",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ae83,10,False,45.29411764705882,english_10.pdf,I
698c2304ec065fd7420d88a1,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"What was regular about the scene in the most populated metropolis in India?
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,49.42528735632183,english_10.pdf,I
698c2304ec065fd7420d88a2,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"Having boarded the train, what was Roma looking forward to?
OR
Why did Roma panic?
OR
Why had Roma fallen by the tracks?
(June 2018)  (Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,46.52777777777778,english_10.pdf,I
698c2304ec065fd7420d88a3,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"Why do you think Baleshwar jumped off the moving train?
(Exp/ Avg)
OR
Baleshwar jumped off the slow-moving train and risked his life to save a stranger. What does it
reveal?",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,46.820809248554916,english_10.pdf,I
698c2304ec065fd7420d88a4,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,Why was there no help in sight when Baleshwar found Roma by the tracks?,[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,True,52.112676056338024,english_10.pdf,I
698c2304ec065fd7420d88a5,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"Why wasn’t there any response from Roma when Baleshwar said, “Behenji aap theekhai?”
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,47.31182795698925,english_10.pdf,I
698c2304ec065fd7420d88a6,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"How did the tempo truck driver help Baleshwar?
(April 2018)   (Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,46.47887323943662,english_10.pdf,I
698c2304ec065fd7420d88a7,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"Why couldn’t Baleshwar thank the tempo truck driver?
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,49.20634920634921,english_10.pdf,I
698c2304ec065fd7420d88a8,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"Why did Baleshwar not agree to take Roma to Airoli?
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,49.20634920634921,english_10.pdf,I
698c2304ec065fd7420d88a9,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"Write briefly, the personal details of Baleshwar.
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,49.18032786885246,english_10.pdf,I
698c2304ec065fd7420d88aa,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"Write the personal details of Roma Talreja.
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,True,52.727272727272734,english_10.pdf,I
698c2304ec065fd7420d88ab,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"How can you say that Baleshwar had good memory?
(Exp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d88ac,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"Why were the people of Mumbai afraid, according to Baleshwar? (March 2025 -1) (Comp/ Avg)
OR
Why did nobody (people of Mumbai) volunteer to help Roma?",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,43.99999999999999,english_10.pdf,I
698c2304ec065fd7420d88ad,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"The doctor at the Divine Multi Speciality Hospital admitted Roma without any formalities. What
made him do so?",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d88ae,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"Why did Baleshwar revisit the spot where Roma had fallen?  (April 2020)
(Comp/ Avg)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,47.5609756097561,english_10.pdf,I
698c2304ec065fd7420d88af,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,2.0,"What values can we learn from the lesson, “There is a girl by the tracks”?  (September 2020)
(App/Diff)",[],,LBA,2025-26,Answer in Two or More Sentences,67ca912d9f0501ae9196ae83,10,False,48.0,english_10.pdf,I
698c2304ec065fd7420d88b0,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,5.0,"How do you say that Baleshwar was kind enough to save Roma’s life?
(2024 - 1, 2,3) (Exp/ Avg)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae83,10,False,44.565217391304344,english_10.pdf,I
698c2304ec065fd7420d88b1,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,5.0,"Describe the role played by the tempo truck driver in saving Roma’s life.
(Comp/ Avg)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae83,10,False,47.61904761904761,english_10.pdf,I
698c2304ec065fd7420d88b2,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,5.0,"Why was Roma grateful to Baleshwar?
(Comp/ Avg)",[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae83,10,True,51.06382978723405,english_10.pdf,I
698c2304ec065fd7420d88b3,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,5.0,How did Baleshwar manage to take the girl to Divine Multi- Specialty hospital?  (2015 April),[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196ae83,10,False,47.25274725274725,english_10.pdf,I
698c2304ec065fd7420d88b4,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"There is a girl by the track.”
A) Who said the above words?
B) Who does the ‘girl’ refer to?
C) When was this said?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,49.10714285714286,english_10.pdf,I
698c2304ec065fd7420d88b5,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"“Let’s go and help her.”
A) Who is the speaker of the above words?
B) Who does ‘her ‘refer to?
C) Why did they want to help her?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,True,51.21951219512195,english_10.pdf,I
698c2304ec065fd7420d88b6,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"“I hope I’m not too late.”
A) Who said the above words?
B) When did the speaker say so?
C) What did he hope, he was not too late for?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d88b7,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"“Behenji aap theek hai?”
(April2022)
A) Who said the above words?
B) Who does ‘behenji’ refer to?
C) Was there any response from her? Why?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,46.26865671641791,english_10.pdf,I
698c2304ec065fd7420d88b8,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"“Please help me take her to a hospital.”
(April2019)
A) Name the speaker of the above lines.
B) Who did he request to help him?
C) What was the response?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,48.34437086092716,english_10.pdf,I
698c2304ec065fd7420d88b9,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"But all he could think of was saving a stranger’s life.
A) Who does ‘he’ refer to?
B) Who was the stranger?
c)What had happened to the stranger?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,49.64539007092199,english_10.pdf,I
698c2304ec065fd7420d88ba,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"“Take the girl to Airoli.”
A) Who said the above words?
B) Who did he give this suggestion to?
C) Why did he say so?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d88bb,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"“There is a closer place I know of.”
(April 2016)
A) Who is the speaker of the above statement?
B) Why did he choose that place?
c)What happened after going to that place?
D) Whom was the statement said to?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,48.0392156862745,english_10.pdf,I
698c2304ec065fd7420d88bc,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"“Whom can I call?”, he asked quickly, fearing that she would black out once more. (2017 April,
2025 exam 2)
A) Who does ‘I’ refer to?
B) What did the listener answer?
C) What do you mean by ‘black out’ here?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,45.27363184079603,english_10.pdf,I
698c2304ec065fd7420d88bd,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"“Chacha can I borrow your mobile? “(June 2016)
A) Who made this request?
B) Who does ‘chacha’ refer to?
C) Why did he ask for the mobile?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,46.616541353383454,english_10.pdf,I
698c2304ec065fd7420d88be,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"” I think it is astonishing that a stranger would jump off a train and risk his life for me.” (2022 June)
A) Who does ‘I’ refer to?
B) Who was a stranger to the speaker?
C) How did the stranger help the speaker?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,48.05825242718447,english_10.pdf,I
698c2304ec065fd7420d88bf,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"” I am new to Mumbai, but I’ve noticed that people here are afraid.”
(March 2023)
A) Who made this statement?
B) When did the speaker notice this?
C) According to the speaker, why were the people of Mumbi afraid?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,47.59615384615385,english_10.pdf,I
698c2304ec065fd7420d88c0,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"” I am new to Mumbai, but I’ve noticed that people here are afraid.”
(June 2017)
A) Who was new to Mumbai?
B) Why did he come to Mumbai?
C) What made him feel that the people of Mumbai were afraid?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,46.63212435233161,english_10.pdf,I
698c2304ec065fd7420d88c1,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"VII.  50. Given below is a profile. Write a paragraph using the clues given below: i) Name : Roma Talreja. Age : 21 years Height and Weight : Five foot two, 50 Kilo Education : B Com` Job : Call centre executive State : Maharashtra ii) Name : Mr. Baleshwar Mishra Age : 20 years Education : High school drop out Height and weight : lanky youngster Job : still  searching State: Mirzapur U. P. Hobbies : watching movies Reason for popularity : Saved Roma’s life 21",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ae83,10,False,42.826086956521735,english_10.pdf,I
698c2304ec065fd7420d88c2,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"VIII. 51 Develop the story using the clues given below: ( Expression / Difficult) i) Two notorious thieves- on the lookout for a prey- consider themselves very clever -enter a rich man’s house-find the safe open – happy at their unexpected luck- pile up everything, gold, silver and money – lights come on- man with a gun appears- the thieves tried to escape- but in vain –the man calls the police. ii) Salt merchant-had a donkey that carried heavy loads of salt on its back -donkey had to cross a stream to transport the salt to other villages-Once the donkey slipped in water-salt dissolved in water-load became lighter-donkey felt happy-repeats the donkey's evil intensions-plans to teach it a lesson-loads cotton on donkey’s back- as donkey falls in water cotton becomes heavy-donkey repents.",[],,LBA,2025-26,Story Development,67ca912d9f0501ae9196ae83,10,False,45.247148288973385,english_10.pdf,I
698c2304ec065fd7420d88c3,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,IX. 52. Study the picture given below: ( Expression / Difficult) Write a description or an account of what the picture suggests to you in a paragraph. i) ii) iii),[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ae83,10,False,47.53086419753087,english_10.pdf,I
698c2304ec065fd7420d88c4,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"X. 53. Read the following passage and answer the questions that follow: i) A balanced diet provides the body with the necessary nutrients, vitamins, and minerals to function optimally. It includes a variety of foods from all food groups, such as fruits, vegetables, whole grains, lean proteins, and healthy fats. Eating a balanced diet can help maintain a healthy weight, support energy levels, and reduce the risk of chronic diseases. A well-nourished body and mind can improve overall well-being and quality of life. a) What is one benefit of having a balanced diet? b) What types of foods should be included in a balanced diet? ii) Discipline is the key to success in all areas of life. It is the practice of adhering to a set of rules or code of conduct, which helps individuals achieve their goals and lead a more organized life. Discipline is essential for personal growth, as it enables individuals to prioritize tasks, manage time effectively, and develop good habits. In schools, discipline helps students focus on their studies, respect their teachers, 22 and achieve academic excellence. In the workplace, discipline is crucial for meeting deadlines, following protocols, and delivering quality work. a) What is discipline, and why is it important? b) How does discipline benefit individuals in their personal and professional lives?",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196ae83,10,False,43.675595238095234,english_10.pdf,I
698c2304ec065fd7420d88c5,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Difficult,fill_in_the_blank,1.0,What qualities of Baleshwar do you like the most?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae83,10,True,51.02040816326531,english_10.pdf,I
698c2304ec065fd7420d88c6,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Difficult,fill_in_the_blank,1.0,"“Love and compassion are the true religions to me” says Dalai Lama. Justify this statement with
reference to the lesson ‘There is a girl by the tracks.’",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ae83,10,True,50.0,english_10.pdf,I
698c2304ec065fd7420d88c7,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,XII. 56. Write an essay on any one of the following: (Expression / Difficult) a) Air pollution b) Mobile Phones c) Need of moral education,[],,LBA,2025-26,Essay Writing,67ca912d9f0501ae9196ae83,10,False,45.652173913043484,english_10.pdf,I
698c2304ec065fd7420d88c8,english,10,3.0,"PROSE: ""There's a Girl by the Tracks!""",English,Average,fill_in_the_blank,1.0,"XII. 57. Write a letter using the information given below: (Expression / Average) i) Imagine you are Akash/ Akshatha studying in 10th std, Government Pre University College Thekkatte. Write a letter to your headmaster requesting him to help your friend to pay the school fees as he/she is poor. ii) Imagine you are Preetham/ Preethi, studying in X std, GHS, Gundmi. Write a letter to the forest officer, to provide 100 saplings to celebrate the ‘Environmental day’ on June 5th under Eco club activities in your School. iii) Imagine you are Amith/ Arathi Studying in X Std of G H S, Bangalore. Write a letter to your headmaster requesting him/her to issue your transfer certificate.",[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196ae83,10,False,44.47717231222386,english_10.pdf,I
